datetime,open,high,low,close,volume,spread,real_volume,symbol,timeframe,weekday,hour
2025-07-21 03:30:00,1.16294,1.16297,1.1622,1.1623,373,0,0,EURUSD,M15,Monday,3
2025-07-21 03:45:00,1.16231,1.16257,1.1619,1.16193,454,0,0,EURUSD,M15,Monday,3
2025-07-21 04:00:00,1.16188,1.16254,1.16173,1.16246,528,0,0,EURUSD,M15,Monday,4
2025-07-21 04:15:00,1.16246,1.16253,1.16206,1.16243,400,0,0,EURUSD,M15,Monday,4
2025-07-21 04:30:00,1.16243,1.16247,1.16197,1.16201,415,0,0,EURUSD,M15,Monday,4
2025-07-21 04:45:00,1.162,1.16205,1.1616,1.16175,521,0,0,EURUSD,M15,Monday,4
2025-07-21 05:00:00,1.16171,1.16219,1.16145,1.1621,394,0,0,EURUSD,M15,Monday,5
2025-07-21 05:15:00,1.16209,1.16243,1.16205,1.16216,362,0,0,EURUSD,M15,Monday,5
2025-07-21 05:30:00,1.16215,1.16226,1.16193,1.16197,293,0,0,EURUSD,M15,Monday,5
2025-07-21 05:45:00,1.16197,1.16227,1.16159,1.16221,322,0,0,EURUSD,M15,Monday,5
2025-07-21 06:00:00,1.1622,1.16239,1.162,1.1622,305,0,0,EURUSD,M15,Monday,6
2025-07-21 06:15:00,1.16219,1.1623,1.16212,1.16228,224,0,0,EURUSD,M15,Monday,6
2025-07-21 06:30:00,1.16229,1.16252,1.1621299999999999,1.16248,255,0,0,EURUSD,M15,Monday,6
2025-07-21 06:45:00,1.16253,1.16257,1.16232,1.16253,218,0,0,EURUSD,M15,Monday,6
2025-07-21 07:00:00,1.16254,1.16273,1.16251,1.16258,207,0,0,EURUSD,M15,Monday,7
2025-07-21 07:15:00,1.16256,1.1626400000000001,1.16231,1.1626400000000001,151,0,0,EURUSD,M15,Monday,7
2025-07-21 07:30:00,1.16263,1.16284,1.16257,1.1628,197,0,0,EURUSD,M15,Monday,7
2025-07-21 07:45:00,1.16277,1.1630099999999999,1.16262,1.16292,272,0,0,EURUSD,M15,Monday,7
2025-07-21 08:00:00,1.16292,1.16319,1.16278,1.16304,297,0,0,EURUSD,M15,Monday,8
2025-07-21 08:15:00,1.16304,1.16324,1.16287,1.16319,217,0,0,EURUSD,M15,Monday,8
2025-07-21 08:30:00,1.16318,1.16354,1.1629800000000001,1.1632,324,0,0,EURUSD,M15,Monday,8
2025-07-21 08:45:00,1.16322,1.16346,1.16318,1.16337,331,0,0,EURUSD,M15,Monday,8
2025-07-21 09:00:00,1.16336,1.16354,1.16299,1.16333,609,0,0,EURUSD,M15,Monday,9
2025-07-21 09:15:00,1.16336,1.1637,1.16293,1.1636,645,0,0,EURUSD,M15,Monday,9
2025-07-21 09:30:00,1.1636199999999999,1.16414,1.1635900000000001,1.16409,703,0,0,EURUSD,M15,Monday,9
2025-07-21 09:45:00,1.16408,1.16429,1.16382,1.16414,591,0,0,EURUSD,M15,Monday,9
2025-07-21 10:00:00,1.16417,1.16474,1.16394,1.16421,757,0,0,EURUSD,M15,Monday,10
2025-07-21 10:15:00,1.1642000000000001,1.16438,1.16391,1.16405,488,0,0,EURUSD,M15,Monday,10
2025-07-21 10:30:00,1.16405,1.16449,1.16355,1.1642000000000001,602,0,0,EURUSD,M15,Monday,10
2025-07-21 10:45:00,1.16421,1.16453,1.16375,1.16435,613,0,0,EURUSD,M15,Monday,10
2025-07-21 11:00:00,1.16436,1.16443,1.16379,1.16393,547,0,0,EURUSD,M15,Monday,11
2025-07-21 11:15:00,1.16391,1.16401,1.16365,1.16387,455,0,0,EURUSD,M15,Monday,11
2025-07-21 11:30:00,1.16388,1.16523,1.16384,1.16482,722,0,0,EURUSD,M15,Monday,11
2025-07-21 11:45:00,1.16482,1.16512,1.16407,1.16424,777,0,0,EURUSD,M15,Monday,11
2025-07-21 12:00:00,1.16429,1.16451,1.16412,1.16419,469,0,0,EURUSD,M15,Monday,12
2025-07-21 12:15:00,1.1642000000000001,1.16436,1.16391,1.16427,375,0,0,EURUSD,M15,Monday,12
2025-07-21 12:30:00,1.16425,1.16477,1.16384,1.16469,539,0,0,EURUSD,M15,Monday,12
2025-07-21 12:45:00,1.16473,1.16485,1.16438,1.16448,360,0,0,EURUSD,M15,Monday,12
2025-07-21 13:00:00,1.1644700000000001,1.16453,1.16367,1.16371,475,0,0,EURUSD,M15,Monday,13
2025-07-21 13:15:00,1.16368,1.16408,1.16336,1.16403,425,0,0,EURUSD,M15,Monday,13
2025-07-21 13:30:00,1.16407,1.16412,1.16373,1.16403,307,0,0,EURUSD,M15,Monday,13
2025-07-21 13:45:00,1.16404,1.16462,1.16404,1.16455,590,0,0,EURUSD,M15,Monday,13
2025-07-21 14:00:00,1.16454,1.16595,1.16445,1.16592,654,0,0,EURUSD,M15,Monday,14
2025-07-21 14:15:00,1.16594,1.16638,1.16562,1.16614,737,0,0,EURUSD,M15,Monday,14
2025-07-21 14:30:00,1.16615,1.16634,1.16581,1.16626,645,0,0,EURUSD,M15,Monday,14
2025-07-21 14:45:00,1.16627,1.16698,1.16627,1.16677,637,0,0,EURUSD,M15,Monday,14
2025-07-21 15:00:00,1.16678,1.1673499999999999,1.1665,1.16683,686,0,0,EURUSD,M15,Monday,15
2025-07-21 15:15:00,1.16684,1.16704,1.16649,1.16666,710,0,0,EURUSD,M15,Monday,15
2025-07-21 15:30:00,1.16661,1.16697,1.16642,1.16655,688,0,0,EURUSD,M15,Monday,15
2025-07-21 15:45:00,1.16654,1.16682,1.16626,1.16651,668,0,0,EURUSD,M15,Monday,15
2025-07-21 16:00:00,1.16651,1.16651,1.16577,1.16612,619,0,0,EURUSD,M15,Monday,16
2025-07-21 16:15:00,1.1661299999999999,1.16643,1.16588,1.16626,544,0,0,EURUSD,M15,Monday,16
2025-07-21 16:30:00,1.16625,1.16639,1.16578,1.16639,715,0,0,EURUSD,M15,Monday,16
2025-07-21 16:45:00,1.16641,1.16655,1.16615,1.16647,829,0,0,EURUSD,M15,Monday,16
2025-07-21 17:00:00,1.16647,1.16828,1.16639,1.16778,1307,0,0,EURUSD,M15,Monday,17
2025-07-21 17:15:00,1.16779,1.16831,1.16749,1.16815,841,0,0,EURUSD,M15,Monday,17
2025-07-21 17:30:00,1.1681,1.16925,1.16809,1.1688399999999999,1127,0,0,EURUSD,M15,Monday,17
2025-07-21 17:45:00,1.16885,1.16984,1.16863,1.16964,1760,0,0,EURUSD,M15,Monday,17
2025-07-21 18:00:00,1.16965,1.17078,1.16957,1.17054,1275,0,0,EURUSD,M15,Monday,18
2025-07-21 18:15:00,1.1705,1.17167,1.17048,1.17132,924,0,0,EURUSD,M15,Monday,18
2025-07-21 18:30:00,1.17131,1.17136,1.17064,1.17075,836,0,0,EURUSD,M15,Monday,18
2025-07-21 18:45:00,1.17073,1.1708,1.17016,1.17048,815,0,0,EURUSD,M15,Monday,18
2025-07-21 19:00:00,1.17045,1.17058,1.16976,1.17021,867,1,0,EURUSD,M15,Monday,19
2025-07-21 19:15:00,1.17024,1.17025,1.16955,1.16992,719,0,0,EURUSD,M15,Monday,19
2025-07-21 19:30:00,1.16993,1.17041,1.16983,1.17027,373,0,0,EURUSD,M15,Monday,19
2025-07-21 19:45:00,1.17026,1.17052,1.16987,1.17,413,0,0,EURUSD,M15,Monday,19
2025-07-21 20:00:00,1.17001,1.17015,1.16921,1.16943,632,0,0,EURUSD,M15,Monday,20
2025-07-21 20:15:00,1.16944,1.16946,1.16868,1.16895,321,0,0,EURUSD,M15,Monday,20
2025-07-21 20:30:00,1.16897,1.16942,1.1686,1.16936,336,0,0,EURUSD,M15,Monday,20
2025-07-21 20:45:00,1.16937,1.1694499999999999,1.16903,1.16909,416,0,0,EURUSD,M15,Monday,20
2025-07-21 21:00:00,1.1690800000000001,1.16925,1.16873,1.16882,520,0,0,EURUSD,M15,Monday,21
2025-07-21 21:15:00,1.16881,1.16954,1.16881,1.16947,315,0,0,EURUSD,M15,Monday,21
2025-07-21 21:30:00,1.16948,1.16948,1.16882,1.16882,266,0,0,EURUSD,M15,Monday,21
2025-07-21 21:45:00,1.16883,1.16946,1.16868,1.16938,497,0,0,EURUSD,M15,Monday,21
2025-07-21 22:00:00,1.1694,1.16961,1.1692,1.16959,395,0,0,EURUSD,M15,Monday,22
2025-07-21 22:15:00,1.1696,1.1696,1.16906,1.1691,291,0,0,EURUSD,M15,Monday,22
2025-07-21 22:30:00,1.16911,1.16949,1.16903,1.16941,282,0,0,EURUSD,M15,Monday,22
2025-07-21 22:45:00,1.16942,1.16948,1.16893,1.16896,286,0,0,EURUSD,M15,Monday,22
2025-07-21 23:00:00,1.16895,1.16909,1.16889,1.16895,385,0,0,EURUSD,M15,Monday,23
2025-07-21 23:15:00,1.16896,1.16909,1.16882,1.16897,303,0,0,EURUSD,M15,Monday,23
2025-07-21 23:30:00,1.16896,1.16923,1.16892,1.16917,273,0,0,EURUSD,M15,Monday,23
2025-07-21 23:45:00,1.16916,1.16967,1.16894,1.16894,664,5,0,EURUSD,M15,Monday,23
2025-07-22 00:00:00,1.16896,1.16915,1.16868,1.16911,60,30,0,EURUSD,M15,Tuesday,0
2025-07-22 00:15:00,1.16909,1.16925,1.16896,1.16914,66,30,0,EURUSD,M15,Tuesday,0
2025-07-22 00:30:00,1.16914,1.1694,1.16914,1.16916,138,27,0,EURUSD,M15,Tuesday,0
2025-07-22 00:45:00,1.16916,1.16933,1.16898,1.16909,208,24,0,EURUSD,M15,Tuesday,0
2025-07-22 01:00:00,1.1691,1.16947,1.16906,1.16934,182,2,0,EURUSD,M15,Tuesday,1
2025-07-22 01:15:00,1.1693500000000001,1.16942,1.16934,1.1693500000000001,53,1,0,EURUSD,M15,Tuesday,1
2025-07-22 01:30:00,1.16934,1.16947,1.16932,1.16941,67,1,0,EURUSD,M15,Tuesday,1
2025-07-22 01:45:00,1.16944,1.16947,1.16929,1.16946,72,2,0,EURUSD,M15,Tuesday,1
2025-07-22 02:00:00,1.1694499999999999,1.16946,1.16922,1.16923,76,1,0,EURUSD,M15,Tuesday,2
2025-07-22 02:15:00,1.16922,1.16922,1.16904,1.1690800000000001,69,1,0,EURUSD,M15,Tuesday,2
2025-07-22 02:30:00,1.16907,1.16932,1.16906,1.16925,83,2,0,EURUSD,M15,Tuesday,2
2025-07-22 02:45:00,1.16925,1.1696,1.16917,1.16949,124,0,0,EURUSD,M15,Tuesday,2
2025-07-22 03:00:00,1.1695,1.16954,1.1684,1.1684,383,1,0,EURUSD,M15,Tuesday,3
2025-07-22 03:15:00,1.16839,1.16889,1.16834,1.16887,315,0,0,EURUSD,M15,Tuesday,3
2025-07-22 03:30:00,1.16888,1.16931,1.16873,1.16923,309,0,0,EURUSD,M15,Tuesday,3
2025-07-22 03:45:00,1.16924,1.16928,1.16873,1.1688399999999999,451,0,0,EURUSD,M15,Tuesday,3
2025-07-22 04:00:00,1.16885,1.16902,1.16867,1.16888,220,0,0,EURUSD,M15,Tuesday,4
2025-07-22 04:15:00,1.16891,1.16902,1.1685699999999999,1.16866,286,0,0,EURUSD,M15,Tuesday,4
2025-07-22 04:30:00,1.16867,1.16901,1.16825,1.16836,324,0,0,EURUSD,M15,Tuesday,4
2025-07-22 04:45:00,1.16837,1.1689,1.16831,1.16881,409,0,0,EURUSD,M15,Tuesday,4
2025-07-22 05:00:00,1.16882,1.16947,1.16881,1.16947,262,0,0,EURUSD,M15,Tuesday,5
2025-07-22 05:15:00,1.16949,1.16957,1.16911,1.16912,214,0,0,EURUSD,M15,Tuesday,5
2025-07-22 05:30:00,1.16911,1.16911,1.1688399999999999,1.16902,221,0,0,EURUSD,M15,Tuesday,5
2025-07-22 05:45:00,1.16901,1.16922,1.16895,1.16905,121,0,0,EURUSD,M15,Tuesday,5
2025-07-22 06:00:00,1.1691,1.16911,1.16851,1.16861,163,0,0,EURUSD,M15,Tuesday,6
2025-07-22 06:15:00,1.1686,1.16892,1.1685699999999999,1.16889,250,0,0,EURUSD,M15,Tuesday,6
2025-07-22 06:30:00,1.16888,1.16897,1.16865,1.16896,190,0,0,EURUSD,M15,Tuesday,6
2025-07-22 06:45:00,1.16897,1.16904,1.16855,1.1687400000000001,313,0,0,EURUSD,M15,Tuesday,6
2025-07-22 07:00:00,1.16873,1.16886,1.16863,1.1688399999999999,187,0,0,EURUSD,M15,Tuesday,7
2025-07-22 07:15:00,1.16883,1.16934,1.16877,1.16927,184,0,0,EURUSD,M15,Tuesday,7
2025-07-22 07:30:00,1.16928,1.16934,1.16894,1.16915,169,0,0,EURUSD,M15,Tuesday,7
2025-07-22 07:45:00,1.16916,1.16947,1.16882,1.16883,263,0,0,EURUSD,M15,Tuesday,7
2025-07-22 08:00:00,1.16886,1.16921,1.16877,1.16883,223,0,0,EURUSD,M15,Tuesday,8
2025-07-22 08:15:00,1.16879,1.16891,1.16853,1.16882,308,0,0,EURUSD,M15,Tuesday,8
2025-07-22 08:30:00,1.16883,1.16893,1.16863,1.16865,280,0,0,EURUSD,M15,Tuesday,8
2025-07-22 08:45:00,1.16862,1.16883,1.1683,1.16872,324,0,0,EURUSD,M15,Tuesday,8
2025-07-22 09:00:00,1.16871,1.16901,1.1685,1.16893,449,0,0,EURUSD,M15,Tuesday,9
2025-07-22 09:15:00,1.16892,1.16913,1.16853,1.16859,376,0,0,EURUSD,M15,Tuesday,9
2025-07-22 09:30:00,1.16855,1.16905,1.16851,1.1685699999999999,396,0,0,EURUSD,M15,Tuesday,9
2025-07-22 09:45:00,1.16856,1.16922,1.16842,1.16909,604,0,0,EURUSD,M15,Tuesday,9
2025-07-22 10:00:00,1.1690800000000001,1.16923,1.16855,1.16863,730,0,0,EURUSD,M15,Tuesday,10
2025-07-22 10:15:00,1.16861,1.16895,1.16832,1.16888,472,0,0,EURUSD,M15,Tuesday,10
2025-07-22 10:30:00,1.16887,1.169,1.16862,1.1689,338,0,0,EURUSD,M15,Tuesday,10
2025-07-22 10:45:00,1.16891,1.16891,1.16817,1.16859,773,0,0,EURUSD,M15,Tuesday,10
2025-07-22 11:00:00,1.16858,1.16951,1.1684,1.16896,750,0,0,EURUSD,M15,Tuesday,11
2025-07-22 11:15:00,1.16897,1.1692,1.16885,1.16899,470,0,0,EURUSD,M15,Tuesday,11
2025-07-22 11:30:00,1.169,1.17035,1.16896,1.16989,752,0,0,EURUSD,M15,Tuesday,11
2025-07-22 11:45:00,1.16989,1.17011,1.16961,1.16984,511,0,0,EURUSD,M15,Tuesday,11
2025-07-22 12:00:00,1.16989,1.17028,1.16975,1.1699,592,0,0,EURUSD,M15,Tuesday,12
2025-07-22 12:15:00,1.16989,1.17024,1.1697899999999999,1.16994,340,0,0,EURUSD,M15,Tuesday,12
2025-07-22 12:30:00,1.16996,1.17001,1.16934,1.16989,466,0,0,EURUSD,M15,Tuesday,12
2025-07-22 12:45:00,1.16986,1.17071,1.16984,1.17053,392,0,0,EURUSD,M15,Tuesday,12
2025-07-22 13:00:00,1.17052,1.17094,1.1703999999999999,1.17085,477,0,0,EURUSD,M15,Tuesday,13
2025-07-22 13:15:00,1.17085,1.17095,1.17038,1.17045,359,0,0,EURUSD,M15,Tuesday,13
2025-07-22 13:30:00,1.17046,1.17054,1.17007,1.17044,439,0,0,EURUSD,M15,Tuesday,13
2025-07-22 13:45:00,1.17041,1.17042,1.16997,1.17018,398,0,0,EURUSD,M15,Tuesday,13
2025-07-22 14:00:00,1.17019,1.17039,1.17011,1.17021,401,0,0,EURUSD,M15,Tuesday,14
2025-07-22 14:15:00,1.1702,1.17033,1.16944,1.16967,443,0,0,EURUSD,M15,Tuesday,14
2025-07-22 14:30:00,1.16966,1.17011,1.16964,1.16999,627,0,0,EURUSD,M15,Tuesday,14
2025-07-22 14:45:00,1.16998,1.17034,1.16967,1.17015,778,0,0,EURUSD,M15,Tuesday,14
2025-07-22 15:00:00,1.17014,1.17049,1.16952,1.16953,591,0,0,EURUSD,M15,Tuesday,15
2025-07-22 15:15:00,1.16954,1.16956,1.16877,1.16903,589,0,0,EURUSD,M15,Tuesday,15
2025-07-22 15:30:00,1.16905,1.16934,1.16875,1.1688399999999999,656,0,0,EURUSD,M15,Tuesday,15
2025-07-22 15:45:00,1.16885,1.16942,1.16831,1.16907,1156,0,0,EURUSD,M15,Tuesday,15
2025-07-22 16:00:00,1.16906,1.16965,1.16789,1.16831,989,0,0,EURUSD,M15,Tuesday,16
2025-07-22 16:15:00,1.16832,1.16927,1.16815,1.16888,858,0,0,EURUSD,M15,Tuesday,16
2025-07-22 16:30:00,1.16887,1.17016,1.1686,1.16993,1027,0,0,EURUSD,M15,Tuesday,16
2025-07-22 16:45:00,1.16997,1.17045,1.16949,1.17043,1204,0,0,EURUSD,M15,Tuesday,16
2025-07-22 17:00:00,1.17044,1.17048,1.1691,1.16956,1230,0,0,EURUSD,M15,Tuesday,17
2025-07-22 17:15:00,1.16954,1.17012,1.16953,1.1699,968,0,0,EURUSD,M15,Tuesday,17
2025-07-22 17:30:00,1.16994,1.17066,1.16985,1.1706,1047,0,0,EURUSD,M15,Tuesday,17
2025-07-22 17:45:00,1.17059,1.17265,1.17037,1.1722299999999999,2583,0,0,EURUSD,M15,Tuesday,17
2025-07-22 18:00:00,1.17221,1.17329,1.17146,1.1732,1708,0,0,EURUSD,M15,Tuesday,18
2025-07-22 18:15:00,1.17318,1.17391,1.17294,1.17333,1053,0,0,EURUSD,M15,Tuesday,18
2025-07-22 18:30:00,1.17332,1.17465,1.17309,1.17417,1095,0,0,EURUSD,M15,Tuesday,18
2025-07-22 18:45:00,1.17418,1.17492,1.17387,1.1748,799,0,0,EURUSD,M15,Tuesday,18
2025-07-22 19:00:00,1.17485,1.17597,1.17446,1.17551,1011,1,0,EURUSD,M15,Tuesday,19
2025-07-22 19:15:00,1.1755200000000001,1.17587,1.17534,1.17581,669,0,0,EURUSD,M15,Tuesday,19
2025-07-22 19:30:00,1.17582,1.17606,1.17513,1.17573,642,1,0,EURUSD,M15,Tuesday,19
2025-07-22 19:45:00,1.17571,1.17577,1.17511,1.1755,554,0,0,EURUSD,M15,Tuesday,19
2025-07-22 20:00:00,1.1755200000000001,1.17554,1.17508,1.17524,438,0,0,EURUSD,M15,Tuesday,20
2025-07-22 20:15:00,1.17526,1.17533,1.1746699999999999,1.17469,490,0,0,EURUSD,M15,Tuesday,20
2025-07-22 20:30:00,1.17468,1.17483,1.17432,1.17453,470,0,0,EURUSD,M15,Tuesday,20
2025-07-22 20:45:00,1.17448,1.17488,1.17444,1.17458,283,0,0,EURUSD,M15,Tuesday,20
2025-07-22 21:00:00,1.17458,1.17474,1.17419,1.17435,300,0,0,EURUSD,M15,Tuesday,21
2025-07-22 21:15:00,1.17434,1.17461,1.17429,1.17433,309,0,0,EURUSD,M15,Tuesday,21
2025-07-22 21:30:00,1.17435,1.17478,1.17428,1.17474,297,0,0,EURUSD,M15,Tuesday,21
2025-07-22 21:45:00,1.17473,1.17484,1.17464,1.1748,333,0,0,EURUSD,M15,Tuesday,21
2025-07-22 22:00:00,1.17478,1.17498,1.17449,1.17493,274,0,0,EURUSD,M15,Tuesday,22
2025-07-22 22:15:00,1.17492,1.17514,1.17485,1.17492,242,0,0,EURUSD,M15,Tuesday,22
2025-07-22 22:30:00,1.1749100000000001,1.175,1.17473,1.175,280,0,0,EURUSD,M15,Tuesday,22
2025-07-22 22:45:00,1.17497,1.1752799999999999,1.17493,1.17516,298,0,0,EURUSD,M15,Tuesday,22
2025-07-22 23:00:00,1.17515,1.17525,1.17451,1.17476,363,1,0,EURUSD,M15,Tuesday,23
2025-07-22 23:15:00,1.17475,1.17505,1.17473,1.17499,222,0,0,EURUSD,M15,Tuesday,23
2025-07-22 23:30:00,1.175,1.17519,1.17494,1.17515,172,0,0,EURUSD,M15,Tuesday,23
2025-07-22 23:45:00,1.17517,1.17545,1.17514,1.17538,403,5,0,EURUSD,M15,Tuesday,23
2025-07-23 00:00:00,1.17519,1.17533,1.17519,1.17531,43,23,0,EURUSD,M15,Wednesday,0
2025-07-23 00:15:00,1.17527,1.17527,1.17482,1.17483,92,24,0,EURUSD,M15,Wednesday,0
2025-07-23 00:30:00,1.17483,1.17494,1.17481,1.17489,99,24,0,EURUSD,M15,Wednesday,0
2025-07-23 00:45:00,1.17488,1.17496,1.17468,1.17468,202,24,0,EURUSD,M15,Wednesday,0
2025-07-23 01:00:00,1.17469,1.17505,1.17469,1.17476,251,2,0,EURUSD,M15,Wednesday,1
2025-07-23 01:15:00,1.17477,1.17499,1.17469,1.17496,118,1,0,EURUSD,M15,Wednesday,1
2025-07-23 01:30:00,1.17495,1.17498,1.17464,1.17497,147,1,0,EURUSD,M15,Wednesday,1
2025-07-23 01:45:00,1.17499,1.175,1.17481,1.17481,107,1,0,EURUSD,M15,Wednesday,1
2025-07-23 02:00:00,1.17482,1.17556,1.17477,1.17555,295,1,0,EURUSD,M15,Wednesday,2
2025-07-23 02:15:00,1.17554,1.1756,1.17423,1.17431,435,2,0,EURUSD,M15,Wednesday,2
2025-07-23 02:30:00,1.17434,1.17435,1.17383,1.17395,322,1,0,EURUSD,M15,Wednesday,2
2025-07-23 02:45:00,1.1739600000000001,1.17398,1.17361,1.17381,390,0,0,EURUSD,M15,Wednesday,2
2025-07-23 03:00:00,1.1738,1.17388,1.1733500000000001,1.17347,489,0,0,EURUSD,M15,Wednesday,3
2025-07-23 03:15:00,1.17348,1.17433,1.17341,1.17428,853,0,0,EURUSD,M15,Wednesday,3
2025-07-23 03:30:00,1.17429,1.17432,1.1736900000000001,1.17405,556,0,0,EURUSD,M15,Wednesday,3
2025-07-23 03:45:00,1.17403,1.17479,1.17393,1.17471,754,0,0,EURUSD,M15,Wednesday,3
2025-07-23 04:00:00,1.17473,1.17487,1.1737,1.17409,654,0,0,EURUSD,M15,Wednesday,4
2025-07-23 04:15:00,1.1741,1.1742,1.17381,1.17393,518,0,0,EURUSD,M15,Wednesday,4
2025-07-23 04:30:00,1.17392,1.17425,1.17324,1.17338,510,0,0,EURUSD,M15,Wednesday,4
2025-07-23 04:45:00,1.17339,1.1739,1.17305,1.17372,625,0,0,EURUSD,M15,Wednesday,4
2025-07-23 05:00:00,1.17373,1.17409,1.17373,1.17393,391,0,0,EURUSD,M15,Wednesday,5
2025-07-23 05:15:00,1.17391,1.17422,1.17364,1.17367,1087,0,0,EURUSD,M15,Wednesday,5
2025-07-23 05:30:00,1.17366,1.17381,1.17327,1.1737,568,0,0,EURUSD,M15,Wednesday,5
2025-07-23 05:45:00,1.17371,1.17381,1.17333,1.17348,393,0,0,EURUSD,M15,Wednesday,5
2025-07-23 06:00:00,1.17353,1.17385,1.17341,1.17377,352,0,0,EURUSD,M15,Wednesday,6
2025-07-23 06:15:00,1.17378,1.17446,1.17376,1.17441,350,0,0,EURUSD,M15,Wednesday,6
2025-07-23 06:30:00,1.1743999999999999,1.17461,1.17429,1.17447,420,0,0,EURUSD,M15,Wednesday,6
2025-07-23 06:45:00,1.17449,1.1745700000000001,1.1738,1.17391,324,0,0,EURUSD,M15,Wednesday,6
2025-07-23 07:00:00,1.17392,1.17398,1.17339,1.1737,342,0,0,EURUSD,M15,Wednesday,7
2025-07-23 07:15:00,1.17368,1.17381,1.17321,1.17358,231,0,0,EURUSD,M15,Wednesday,7
2025-07-23 07:30:00,1.17357,1.17373,1.17343,1.17363,226,0,0,EURUSD,M15,Wednesday,7
2025-07-23 07:45:00,1.17364,1.17388,1.1733500000000001,1.1735,365,0,0,EURUSD,M15,Wednesday,7
2025-07-23 08:00:00,1.17353,1.17379,1.17329,1.1734,300,0,0,EURUSD,M15,Wednesday,8
2025-07-23 08:15:00,1.17341,1.17355,1.17313,1.1735,310,0,0,EURUSD,M15,Wednesday,8
2025-07-23 08:30:00,1.17349,1.17357,1.17277,1.17278,474,0,0,EURUSD,M15,Wednesday,8
2025-07-23 08:45:00,1.17279,1.17319,1.17271,1.17305,449,1,0,EURUSD,M15,Wednesday,8
2025-07-23 09:00:00,1.17304,1.1736,1.17302,1.17323,668,1,0,EURUSD,M15,Wednesday,9
2025-07-23 09:15:00,1.17322,1.17358,1.17306,1.17348,446,0,0,EURUSD,M15,Wednesday,9
2025-07-23 09:30:00,1.17349,1.17368,1.17307,1.17351,622,0,0,EURUSD,M15,Wednesday,9
2025-07-23 09:45:00,1.17352,1.17426,1.1734499999999999,1.17423,673,0,0,EURUSD,M15,Wednesday,9
2025-07-23 10:00:00,1.17419,1.17486,1.17371,1.17473,832,0,0,EURUSD,M15,Wednesday,10
2025-07-23 10:15:00,1.17471,1.1753,1.17399,1.17444,835,0,0,EURUSD,M15,Wednesday,10
2025-07-23 10:30:00,1.17445,1.17473,1.17386,1.17388,701,0,0,EURUSD,M15,Wednesday,10
2025-07-23 10:45:00,1.17387,1.17425,1.17339,1.17421,721,0,0,EURUSD,M15,Wednesday,10
2025-07-23 11:00:00,1.17422,1.17481,1.1737,1.17437,658,0,0,EURUSD,M15,Wednesday,11
2025-07-23 11:15:00,1.17439,1.17441,1.17372,1.17386,535,0,0,EURUSD,M15,Wednesday,11
2025-07-23 11:30:00,1.17388,1.17398,1.1731,1.1734,729,0,0,EURUSD,M15,Wednesday,11
2025-07-23 11:45:00,1.17341,1.1734499999999999,1.17309,1.1733,584,0,0,EURUSD,M15,Wednesday,11
2025-07-23 12:00:00,1.17325,1.17357,1.17313,1.1734499999999999,555,0,0,EURUSD,M15,Wednesday,12
2025-07-23 12:15:00,1.17346,1.17347,1.17304,1.17326,412,0,0,EURUSD,M15,Wednesday,12
2025-07-23 12:30:00,1.17327,1.1738,1.17319,1.17371,518,0,0,EURUSD,M15,Wednesday,12
2025-07-23 12:45:00,1.1736900000000001,1.1739600000000001,1.17351,1.1736,895,0,0,EURUSD,M15,Wednesday,12
2025-07-23 13:00:00,1.17359,1.17359,1.17276,1.17299,588,0,0,EURUSD,M15,Wednesday,13
2025-07-23 13:15:00,1.17299,1.17355,1.17283,1.1734,625,0,0,EURUSD,M15,Wednesday,13
2025-07-23 13:30:00,1.17341,1.17366,1.1730800000000001,1.17336,465,0,0,EURUSD,M15,Wednesday,13
2025-07-23 13:45:00,1.17337,1.17347,1.1723,1.17259,590,0,0,EURUSD,M15,Wednesday,13
2025-07-23 14:00:00,1.1726,1.17288,1.17234,1.1724999999999999,705,0,0,EURUSD,M15,Wednesday,14
2025-07-23 14:15:00,1.17249,1.17293,1.17246,1.17261,536,0,0,EURUSD,M15,Wednesday,14
2025-07-23 14:30:00,1.17263,1.17314,1.17248,1.17306,701,0,0,EURUSD,M15,Wednesday,14
2025-07-23 14:45:00,1.17305,1.17311,1.17257,1.17257,698,0,0,EURUSD,M15,Wednesday,14
2025-07-23 15:00:00,1.17258,1.17298,1.17241,1.17281,609,0,0,EURUSD,M15,Wednesday,15
2025-07-23 15:15:00,1.1728,1.17333,1.1724700000000001,1.17254,547,0,0,EURUSD,M15,Wednesday,15
2025-07-23 15:30:00,1.17252,1.17256,1.17202,1.17231,598,0,0,EURUSD,M15,Wednesday,15
2025-07-23 15:45:00,1.17232,1.17269,1.17227,1.17251,834,0,0,EURUSD,M15,Wednesday,15
2025-07-23 16:00:00,1.1724999999999999,1.17271,1.1715200000000001,1.17251,1120,0,0,EURUSD,M15,Wednesday,16
2025-07-23 16:15:00,1.17252,1.17304,1.1722,1.17221,772,0,0,EURUSD,M15,Wednesday,16
2025-07-23 16:30:00,1.1722299999999999,1.17233,1.1711,1.17167,1132,0,0,EURUSD,M15,Wednesday,16
2025-07-23 16:45:00,1.17167,1.1728,1.17161,1.17262,985,0,0,EURUSD,M15,Wednesday,16
2025-07-23 17:00:00,1.17263,1.17357,1.17258,1.17302,997,0,0,EURUSD,M15,Wednesday,17
2025-07-23 17:15:00,1.17304,1.17305,1.17234,1.17269,654,0,0,EURUSD,M15,Wednesday,17
