datetime,open,high,low,close,volume,spread,real_volume,symbol,timeframe,weekday,hour
2025-06-17 05:00:00,1.15542,1.15609,1.15456,1.15588,2633,0,0,EURUSD,H1,Tuesday,5
2025-06-17 06:00:00,1.15587,1.1564,1.15549,1.15621,2936,0,0,EURUSD,H1,Tuesday,6
2025-06-17 07:00:00,1.15622,1.15673,1.15595,1.15611,2323,0,0,EURUSD,H1,Tuesday,7
2025-06-17 08:00:00,1.15611,1.15656,1.15527,1.15579,2712,0,0,EURUSD,H1,Tuesday,8
2025-06-17 09:00:00,1.15578,1.15725,1.15528,1.15622,3415,0,0,EURUSD,H1,Tuesday,9
2025-06-17 10:00:00,1.15619,1.15636,1.15454,1.15578,4119,0,0,EURUSD,H1,Tuesday,10
2025-06-17 11:00:00,1.15573,1.15598,1.15501,1.15519,3077,0,0,EURUSD,H1,Tuesday,11
2025-06-17 12:00:00,1.15517,1.15609,1.15504,1.15566,3333,0,0,EURUSD,H1,Tuesday,12
2025-06-17 13:00:00,1.15567,1.15689,1.15551,1.15682,2528,0,0,EURUSD,H1,Tuesday,13
2025-06-17 14:00:00,1.15682,1.15737,1.15574,1.15617,2691,0,0,EURUSD,H1,Tuesday,14
2025-06-17 15:00:00,1.15617,1.15801,1.15479,1.15504,8941,0,0,EURUSD,H1,Tuesday,15
2025-06-17 16:00:00,1.1550799999999999,1.15695,1.15507,1.15588,5181,0,0,EURUSD,H1,Tuesday,16
2025-06-17 17:00:00,1.15589,1.1561,1.15107,1.15266,6582,0,0,EURUSD,H1,Tuesday,17
2025-06-17 18:00:00,1.15267,1.15355,1.15186,1.1534200000000001,4775,0,0,EURUSD,H1,Tuesday,18
2025-06-17 19:00:00,1.1534200000000001,1.15392,1.14987,1.1503,4373,0,0,EURUSD,H1,Tuesday,19
2025-06-17 20:00:00,1.15029,1.15088,1.14782,1.14867,5321,0,0,EURUSD,H1,Tuesday,20
2025-06-17 21:00:00,1.14865,1.14907,1.1475,1.14797,3391,0,0,EURUSD,H1,Tuesday,21
2025-06-17 22:00:00,1.14796,1.1488800000000001,1.1476899999999999,1.14848,2604,0,0,EURUSD,H1,Tuesday,22
2025-06-17 23:00:00,1.14849,1.14855,1.14747,1.14795,1938,0,0,EURUSD,H1,Tuesday,23
2025-06-18 00:00:00,1.14737,1.14862,1.14737,1.14807,664,24,0,EURUSD,H1,Wednesday,0
2025-06-18 01:00:00,1.14808,1.14836,1.14744,1.1475,1246,1,0,EURUSD,H1,Wednesday,1
2025-06-18 02:00:00,1.14753,1.1482700000000001,1.1475,1.14818,1500,0,0,EURUSD,H1,Wednesday,2
2025-06-18 03:00:00,1.14817,1.14969,1.14808,1.14923,4169,0,0,EURUSD,H1,Wednesday,3
2025-06-18 04:00:00,1.14923,1.15008,1.14895,1.14971,3443,0,0,EURUSD,H1,Wednesday,4
2025-06-18 05:00:00,1.1497,1.15013,1.14933,1.14978,2499,0,0,EURUSD,H1,Wednesday,5
2025-06-18 06:00:00,1.14977,1.1505,1.14961,1.14999,2227,0,0,EURUSD,H1,Wednesday,6
2025-06-18 07:00:00,1.14998,1.1508,1.14965,1.15055,2111,0,0,EURUSD,H1,Wednesday,7
2025-06-18 08:00:00,1.15056,1.15072,1.15004,1.15046,2436,0,0,EURUSD,H1,Wednesday,8
2025-06-18 09:00:00,1.15045,1.15153,1.15008,1.15103,3876,0,0,EURUSD,H1,Wednesday,9
2025-06-18 10:00:00,1.15102,1.15235,1.15093,1.1513200000000001,3593,0,0,EURUSD,H1,Wednesday,10
2025-06-18 11:00:00,1.15131,1.15163,1.1498599999999999,1.15021,3062,0,0,EURUSD,H1,Wednesday,11
2025-06-18 12:00:00,1.15022,1.15107,1.1497,1.15038,3054,0,0,EURUSD,H1,Wednesday,12
2025-06-18 13:00:00,1.15039,1.15109,1.14919,1.14934,2999,0,0,EURUSD,H1,Wednesday,13
2025-06-18 14:00:00,1.14934,1.15087,1.14923,1.15073,2944,0,0,EURUSD,H1,Wednesday,14
2025-06-18 15:00:00,1.15074,1.15168,1.15009,1.15061,5132,0,0,EURUSD,H1,Wednesday,15
2025-06-18 16:00:00,1.15058,1.15088,1.14883,1.14887,4789,0,0,EURUSD,H1,Wednesday,16
2025-06-18 17:00:00,1.14886,1.15232,1.14844,1.15074,8388,0,0,EURUSD,H1,Wednesday,17
2025-06-18 18:00:00,1.15075,1.15302,1.15058,1.15202,4367,0,0,EURUSD,H1,Wednesday,18
2025-06-18 19:00:00,1.15204,1.15251,1.15015,1.1503,3119,0,0,EURUSD,H1,Wednesday,19
2025-06-18 20:00:00,1.15031,1.15093,1.14881,1.14965,2673,0,0,EURUSD,H1,Wednesday,20
2025-06-18 21:00:00,1.14922,1.15294,1.1474,1.14749,29846,0,0,EURUSD,H1,Wednesday,21
2025-06-18 22:00:00,1.14753,1.14876,1.14608,1.14745,7986,0,0,EURUSD,H1,Wednesday,22
2025-06-18 23:00:00,1.14743,1.14843,1.14721,1.14768,2262,0,0,EURUSD,H1,Wednesday,23
2025-06-19 00:00:00,1.14749,1.14817,1.14715,1.14808,923,24,0,EURUSD,H1,Thursday,0
2025-06-19 01:00:00,1.14809,1.1488800000000001,1.14749,1.14801,1167,1,0,EURUSD,H1,Thursday,1
2025-06-19 02:00:00,1.14802,1.14817,1.14711,1.14763,2200,0,0,EURUSD,H1,Thursday,2
2025-06-19 03:00:00,1.14762,1.14838,1.14741,1.1481,3283,0,0,EURUSD,H1,Thursday,3
2025-06-19 04:00:00,1.14811,1.1482,1.14522,1.14533,4671,0,0,EURUSD,H1,Thursday,4
2025-06-19 05:00:00,1.14532,1.14583,1.14507,1.14552,2986,0,0,EURUSD,H1,Thursday,5
2025-06-19 06:00:00,1.14553,1.14682,1.14534,1.14658,2098,0,0,EURUSD,H1,Thursday,6
2025-06-19 07:00:00,1.1466,1.14694,1.14633,1.14693,2075,0,0,EURUSD,H1,Thursday,7
2025-06-19 08:00:00,1.14694,1.14695,1.14509,1.14567,2825,0,0,EURUSD,H1,Thursday,8
2025-06-19 09:00:00,1.14566,1.14677,1.14463,1.14667,4220,0,0,EURUSD,H1,Thursday,9
2025-06-19 10:00:00,1.14666,1.1476899999999999,1.14603,1.14618,4858,0,0,EURUSD,H1,Thursday,10
2025-06-19 11:00:00,1.14617,1.1479300000000001,1.14565,1.14767,4780,0,0,EURUSD,H1,Thursday,11
2025-06-19 12:00:00,1.1476600000000001,1.14799,1.14696,1.14757,3417,0,0,EURUSD,H1,Thursday,12
2025-06-19 13:00:00,1.14754,1.1479300000000001,1.14694,1.14735,3226,0,0,EURUSD,H1,Thursday,13
2025-06-19 14:00:00,1.14736,1.14875,1.14677,1.1481,5068,0,0,EURUSD,H1,Thursday,14
2025-06-19 15:00:00,1.14811,1.14863,1.14694,1.14776,3578,0,0,EURUSD,H1,Thursday,15
2025-06-19 16:00:00,1.14774,1.14846,1.14714,1.14728,3686,0,0,EURUSD,H1,Thursday,16
2025-06-19 17:00:00,1.14729,1.14807,1.14619,1.14685,4245,0,0,EURUSD,H1,Thursday,17
2025-06-19 18:00:00,1.14686,1.14722,1.1458599999999999,1.146,2767,0,0,EURUSD,H1,Thursday,18
2025-06-19 19:00:00,1.14597,1.14616,1.14546,1.14567,1473,0,0,EURUSD,H1,Thursday,19
2025-06-19 20:00:00,1.14566,1.14832,1.14555,1.14791,1315,0,0,EURUSD,H1,Thursday,20
2025-06-19 21:00:00,1.1479,1.14872,1.14774,1.14851,1026,0,0,EURUSD,H1,Thursday,21
2025-06-19 22:00:00,1.14852,1.15001,1.14843,1.14979,1097,0,0,EURUSD,H1,Thursday,22
2025-06-19 23:00:00,1.14974,1.14994,1.14923,1.14929,730,0,0,EURUSD,H1,Thursday,23
2025-06-20 00:00:00,1.14904,1.14965,1.14853,1.14928,528,24,0,EURUSD,H1,Friday,0
2025-06-20 01:00:00,1.14929,1.15002,1.14916,1.1497600000000001,1502,1,0,EURUSD,H1,Friday,1
2025-06-20 02:00:00,1.1497600000000001,1.15125,1.14968,1.15118,1772,0,0,EURUSD,H1,Friday,2
2025-06-20 03:00:00,1.15119,1.1524,1.15107,1.15228,3218,0,0,EURUSD,H1,Friday,3
2025-06-20 04:00:00,1.15229,1.15231,1.15131,1.1513200000000001,2699,0,0,EURUSD,H1,Friday,4
2025-06-20 05:00:00,1.15131,1.15217,1.15112,1.15181,2734,0,0,EURUSD,H1,Friday,5
2025-06-20 06:00:00,1.1518,1.15303,1.15153,1.15296,3082,0,0,EURUSD,H1,Friday,6
2025-06-20 07:00:00,1.15295,1.1532499999999999,1.15242,1.15271,1954,0,0,EURUSD,H1,Friday,7
2025-06-20 08:00:00,1.15271,1.15292,1.1519,1.15274,2322,0,0,EURUSD,H1,Friday,8
2025-06-20 09:00:00,1.15272,1.15297,1.15139,1.15167,5792,0,0,EURUSD,H1,Friday,9
2025-06-20 10:00:00,1.15162,1.15196,1.15101,1.15164,3245,0,0,EURUSD,H1,Friday,10
2025-06-20 11:00:00,1.15165,1.15267,1.15116,1.15226,3010,0,0,EURUSD,H1,Friday,11
2025-06-20 12:00:00,1.15225,1.15286,1.15195,1.15269,2684,0,0,EURUSD,H1,Friday,12
2025-06-20 13:00:00,1.1527,1.15349,1.15225,1.15242,2318,0,0,EURUSD,H1,Friday,13
2025-06-20 14:00:00,1.15238,1.15261,1.15119,1.15211,3305,0,0,EURUSD,H1,Friday,14
2025-06-20 15:00:00,1.15208,1.15269,1.15056,1.15129,5255,0,0,EURUSD,H1,Friday,15
2025-06-20 16:00:00,1.15131,1.15215,1.15091,1.15185,4543,0,0,EURUSD,H1,Friday,16
2025-06-20 17:00:00,1.15184,1.15191,1.1495199999999999,1.15136,5879,0,0,EURUSD,H1,Friday,17
2025-06-20 18:00:00,1.15135,1.15288,1.15111,1.15197,5060,0,0,EURUSD,H1,Friday,18
2025-06-20 19:00:00,1.15198,1.15373,1.15192,1.1536,3145,0,0,EURUSD,H1,Friday,19
2025-06-20 20:00:00,1.15362,1.15439,1.15318,1.15322,2123,0,0,EURUSD,H1,Friday,20
2025-06-20 21:00:00,1.15323,1.15372,1.15271,1.15286,1675,0,0,EURUSD,H1,Friday,21
2025-06-20 22:00:00,1.15287,1.15318,1.15155,1.1515900000000001,1757,0,0,EURUSD,H1,Friday,22
2025-06-20 23:00:00,1.1516,1.15228,1.15139,1.15211,1159,0,0,EURUSD,H1,Friday,23
2025-06-23 00:00:00,1.14563,1.14744,1.14547,1.14718,1057,24,0,EURUSD,H1,Monday,0
2025-06-23 01:00:00,1.14719,1.14948,1.14718,1.14886,4689,1,0,EURUSD,H1,Monday,1
2025-06-23 02:00:00,1.14896,1.15073,1.14861,1.14996,2738,0,0,EURUSD,H1,Monday,2
2025-06-23 03:00:00,1.15,1.15058,1.14808,1.14893,4595,0,0,EURUSD,H1,Monday,3
2025-06-23 04:00:00,1.14892,1.14927,1.14723,1.14924,4155,0,0,EURUSD,H1,Monday,4
2025-06-23 05:00:00,1.14926,1.15068,1.14924,1.14995,3279,0,0,EURUSD,H1,Monday,5
2025-06-23 06:00:00,1.14997,1.15032,1.14922,1.1494,3390,0,0,EURUSD,H1,Monday,6
2025-06-23 07:00:00,1.14939,1.14964,1.14853,1.14905,2877,0,0,EURUSD,H1,Monday,7
2025-06-23 08:00:00,1.14906,1.15144,1.14906,1.15131,3897,0,0,EURUSD,H1,Monday,8
2025-06-23 09:00:00,1.15134,1.1521,1.15033,1.1507100000000001,4964,0,0,EURUSD,H1,Monday,9
2025-06-23 10:00:00,1.15074,1.15162,1.14909,1.1498599999999999,7392,0,0,EURUSD,H1,Monday,10
2025-06-23 11:00:00,1.14984,1.1502,1.14802,1.14818,5391,0,0,EURUSD,H1,Monday,11
2025-06-23 12:00:00,1.14818,1.14829,1.14536,1.1472,5180,0,0,EURUSD,H1,Monday,12
2025-06-23 13:00:00,1.14719,1.14819,1.14595,1.14626,3817,0,0,EURUSD,H1,Monday,13
2025-06-23 14:00:00,1.14627,1.14748,1.14604,1.14727,3895,0,0,EURUSD,H1,Monday,14
2025-06-23 15:00:00,1.14727,1.14779,1.1457,1.14676,4278,0,0,EURUSD,H1,Monday,15
2025-06-23 16:00:00,1.14675,1.1494,1.14648,1.14897,6548,0,0,EURUSD,H1,Monday,16
2025-06-23 17:00:00,1.14898,1.15406,1.14894,1.1531,10254,0,0,EURUSD,H1,Monday,17
2025-06-23 18:00:00,1.15311,1.15522,1.15289,1.15374,6217,0,0,EURUSD,H1,Monday,18
2025-06-23 19:00:00,1.15375,1.15575,1.15179,1.15448,6239,0,0,EURUSD,H1,Monday,19
2025-06-23 20:00:00,1.15448,1.15735,1.15406,1.15693,6242,0,0,EURUSD,H1,Monday,20
2025-06-23 21:00:00,1.15694,1.1578,1.15662,1.15741,4285,0,0,EURUSD,H1,Monday,21
2025-06-23 22:00:00,1.1574200000000001,1.15788,1.15704,1.15786,2582,0,0,EURUSD,H1,Monday,22
2025-06-23 23:00:00,1.1579,1.15816,1.15748,1.15761,1408,0,0,EURUSD,H1,Monday,23
2025-06-24 00:00:00,1.15722,1.15789,1.15701,1.15769,465,24,0,EURUSD,H1,Tuesday,0
2025-06-24 01:00:00,1.15779,1.16023,1.15726,1.15924,2776,1,0,EURUSD,H1,Tuesday,1
2025-06-24 02:00:00,1.15932,1.16084,1.15866,1.15979,3089,0,0,EURUSD,H1,Tuesday,2
2025-06-24 03:00:00,1.1598,1.16088,1.15897,1.15993,5383,0,0,EURUSD,H1,Tuesday,3
2025-06-24 04:00:00,1.15994,1.16056,1.15899,1.1590799999999999,4203,0,0,EURUSD,H1,Tuesday,4
2025-06-24 05:00:00,1.15907,1.16015,1.15865,1.16002,2924,0,0,EURUSD,H1,Tuesday,5
2025-06-24 06:00:00,1.16003,1.16097,1.16,1.1605699999999999,2370,0,0,EURUSD,H1,Tuesday,6
2025-06-24 07:00:00,1.16059,1.16143,1.16024,1.16063,2229,0,0,EURUSD,H1,Tuesday,7
2025-06-24 08:00:00,1.16062,1.16139,1.16016,1.16107,2916,0,0,EURUSD,H1,Tuesday,8
2025-06-24 09:00:00,1.16106,1.16224,1.16014,1.16051,6063,0,0,EURUSD,H1,Tuesday,9
2025-06-24 10:00:00,1.16052,1.16105,1.158,1.15918,6787,0,0,EURUSD,H1,Tuesday,10
2025-06-24 11:00:00,1.15913,1.1599599999999999,1.15856,1.15927,5453,0,0,EURUSD,H1,Tuesday,11
2025-06-24 12:00:00,1.15926,1.16181,1.1592,1.16096,4098,0,0,EURUSD,H1,Tuesday,12
2025-06-24 13:00:00,1.16094,1.16094,1.15942,1.15966,2714,0,0,EURUSD,H1,Tuesday,13
2025-06-24 14:00:00,1.15967,1.16151,1.15967,1.16085,3522,0,0,EURUSD,H1,Tuesday,14
2025-06-24 15:00:00,1.16084,1.16115,1.1593499999999999,1.16007,6662,0,0,EURUSD,H1,Tuesday,15
2025-06-24 16:00:00,1.16008,1.1602999999999999,1.15821,1.15923,5115,0,0,EURUSD,H1,Tuesday,16
2025-06-24 17:00:00,1.15922,1.16416,1.15907,1.1616900000000001,9451,0,0,EURUSD,H1,Tuesday,17
2025-06-24 18:00:00,1.16168,1.16365,1.16065,1.16071,5881,0,0,EURUSD,H1,Tuesday,18
2025-06-24 19:00:00,1.16074,1.1625,1.16052,1.16241,3659,0,0,EURUSD,H1,Tuesday,19
2025-06-24 20:00:00,1.1623999999999999,1.16327,1.16222,1.1626,2618,0,0,EURUSD,H1,Tuesday,20
2025-06-24 21:00:00,1.16261,1.1629,1.16199,1.16236,2244,0,0,EURUSD,H1,Tuesday,21
2025-06-24 22:00:00,1.16235,1.16251,1.1612,1.16126,1940,0,0,EURUSD,H1,Tuesday,22
2025-06-24 23:00:00,1.16127,1.16155,1.1608,1.16089,1423,0,0,EURUSD,H1,Tuesday,23
2025-06-25 00:00:00,1.16044,1.16103,1.16034,1.16061,878,24,0,EURUSD,H1,Wednesday,0
2025-06-25 01:00:00,1.16062,1.16113,1.16042,1.16077,1246,1,0,EURUSD,H1,Wednesday,1
2025-06-25 02:00:00,1.16078,1.16154,1.16075,1.16123,1279,0,0,EURUSD,H1,Wednesday,2
2025-06-25 03:00:00,1.16124,1.16268,1.16112,1.16252,2727,0,0,EURUSD,H1,Wednesday,3
2025-06-25 04:00:00,1.16253,1.16318,1.16176,1.16286,3474,0,0,EURUSD,H1,Wednesday,4
2025-06-25 05:00:00,1.16287,1.16295,1.16177,1.16205,2476,0,0,EURUSD,H1,Wednesday,5
2025-06-25 06:00:00,1.16206,1.16232,1.16111,1.1611799999999999,1962,0,0,EURUSD,H1,Wednesday,6
2025-06-25 07:00:00,1.16119,1.1618,1.16115,1.16139,1744,0,0,EURUSD,H1,Wednesday,7
2025-06-25 08:00:00,1.16138,1.16206,1.16095,1.16193,2254,0,0,EURUSD,H1,Wednesday,8
2025-06-25 09:00:00,1.16191,1.16227,1.16037,1.16074,3474,0,0,EURUSD,H1,Wednesday,9
2025-06-25 10:00:00,1.16073,1.16092,1.159,1.15989,4046,0,0,EURUSD,H1,Wednesday,10
2025-06-25 11:00:00,1.15989,1.16114,1.15931,1.161,3160,0,0,EURUSD,H1,Wednesday,11
2025-06-25 12:00:00,1.16099,1.16112,1.15921,1.16008,3004,0,0,EURUSD,H1,Wednesday,12
2025-06-25 13:00:00,1.16009,1.1608100000000001,1.15973,1.16036,2112,0,0,EURUSD,H1,Wednesday,13
2025-06-25 14:00:00,1.16033,1.16134,1.15968,1.15993,2664,0,0,EURUSD,H1,Wednesday,14
2025-06-25 15:00:00,1.15991,1.16052,1.15902,1.15929,3536,0,0,EURUSD,H1,Wednesday,15
2025-06-25 16:00:00,1.15928,1.16076,1.15903,1.1601,3600,0,0,EURUSD,H1,Wednesday,16
2025-06-25 17:00:00,1.16009,1.16235,1.16009,1.1621,5168,0,0,EURUSD,H1,Wednesday,17
2025-06-25 18:00:00,1.16208,1.16296,1.16168,1.16198,3447,0,0,EURUSD,H1,Wednesday,18
2025-06-25 19:00:00,1.16197,1.1635900000000001,1.16197,1.16308,2532,0,0,EURUSD,H1,Wednesday,19
2025-06-25 20:00:00,1.16307,1.16444,1.1627,1.16424,2376,0,0,EURUSD,H1,Wednesday,20
2025-06-25 21:00:00,1.16425,1.16614,1.16418,1.1661,2171,0,0,EURUSD,H1,Wednesday,21
2025-06-25 22:00:00,1.16612,1.1665,1.16564,1.16584,1845,0,0,EURUSD,H1,Wednesday,22
2025-06-25 23:00:00,1.16583,1.1661,1.16512,1.16583,1154,0,0,EURUSD,H1,Wednesday,23
2025-06-26 00:00:00,1.16558,1.16567,1.16515,1.1655,422,24,0,EURUSD,H1,Thursday,0
2025-06-26 01:00:00,1.16551,1.16604,1.16551,1.16597,841,1,0,EURUSD,H1,Thursday,1
2025-06-26 02:00:00,1.16598,1.16848,1.16594,1.16835,2281,0,0,EURUSD,H1,Thursday,2
2025-06-26 03:00:00,1.16837,1.16892,1.16801,1.1682299999999999,2488,0,0,EURUSD,H1,Thursday,3
2025-06-26 04:00:00,1.1682299999999999,1.16878,1.16675,1.16863,2738,0,0,EURUSD,H1,Thursday,4
2025-06-26 05:00:00,1.16864,1.16952,1.1682299999999999,1.16906,2669,0,0,EURUSD,H1,Thursday,5
2025-06-26 06:00:00,1.1690800000000001,1.17175,1.16887,1.16947,3870,0,0,EURUSD,H1,Thursday,6
2025-06-26 07:00:00,1.16946,1.16949,1.1678600000000001,1.16798,2135,0,0,EURUSD,H1,Thursday,7
2025-06-26 08:00:00,1.16797,1.1686,1.16756,1.16853,2478,0,0,EURUSD,H1,Thursday,8
2025-06-26 09:00:00,1.16852,1.17004,1.16718,1.16996,4682,0,0,EURUSD,H1,Thursday,9
2025-06-26 10:00:00,1.16996,1.17135,1.16916,1.17102,5212,0,0,EURUSD,H1,Thursday,10
2025-06-26 11:00:00,1.17103,1.17449,1.1706699999999999,1.17276,5398,0,0,EURUSD,H1,Thursday,11
2025-06-26 12:00:00,1.17277,1.17289,1.17126,1.17252,3876,0,0,EURUSD,H1,Thursday,12
2025-06-26 13:00:00,1.17253,1.17309,1.17134,1.17149,3090,0,0,EURUSD,H1,Thursday,13
2025-06-26 14:00:00,1.1715,1.17158,1.16938,1.16949,3673,0,0,EURUSD,H1,Thursday,14
2025-06-26 15:00:00,1.16948,1.1712799999999999,1.169,1.1706699999999999,6224,0,0,EURUSD,H1,Thursday,15
2025-06-26 16:00:00,1.1707,1.17209,1.16946,1.1717,6494,0,0,EURUSD,H1,Thursday,16
2025-06-26 17:00:00,1.17172,1.17192,1.17061,1.17084,6775,0,0,EURUSD,H1,Thursday,17
2025-06-26 18:00:00,1.17083,1.17176,1.16902,1.17168,4641,0,0,EURUSD,H1,Thursday,18
2025-06-26 19:00:00,1.17167,1.17402,1.1710099999999999,1.17295,3594,0,0,EURUSD,H1,Thursday,19
2025-06-26 20:00:00,1.17294,1.17321,1.17206,1.17249,2681,0,0,EURUSD,H1,Thursday,20
2025-06-26 21:00:00,1.17248,1.17285,1.17179,1.17205,2182,0,0,EURUSD,H1,Thursday,21
2025-06-26 22:00:00,1.17206,1.17206,1.17041,1.17045,1968,0,0,EURUSD,H1,Thursday,22
2025-06-26 23:00:00,1.17046,1.17086,1.16942,1.17003,1441,0,0,EURUSD,H1,Thursday,23
2025-06-27 00:00:00,1.1694499999999999,1.17034,1.1690800000000001,1.16943,996,24,0,EURUSD,H1,Friday,0
2025-06-27 01:00:00,1.16944,1.16984,1.16808,1.16831,1325,1,0,EURUSD,H1,Friday,1
2025-06-27 02:00:00,1.16833,1.16983,1.16833,1.16933,1336,0,0,EURUSD,H1,Friday,2
2025-06-27 03:00:00,1.16936,1.1698,1.16882,1.1692,2843,0,0,EURUSD,H1,Friday,3
2025-06-27 04:00:00,1.16919,1.17043,1.16859,1.17016,3150,0,0,EURUSD,H1,Friday,4
2025-06-27 05:00:00,1.17018,1.17055,1.16859,1.16999,2241,0,0,EURUSD,H1,Friday,5
2025-06-27 06:00:00,1.17,1.17094,1.16953,1.16957,1989,0,0,EURUSD,H1,Friday,6
2025-06-27 07:00:00,1.16958,1.16982,1.1685,1.16851,1807,0,0,EURUSD,H1,Friday,7
2025-06-27 08:00:00,1.16858,1.16936,1.16846,1.16891,2339,0,0,EURUSD,H1,Friday,8
2025-06-27 09:00:00,1.16889,1.17191,1.16835,1.1718899999999999,3903,0,0,EURUSD,H1,Friday,9
2025-06-27 10:00:00,1.17188,1.17271,1.17069,1.17147,3678,0,0,EURUSD,H1,Friday,10
2025-06-27 11:00:00,1.17149,1.17263,1.17087,1.17095,2728,0,0,EURUSD,H1,Friday,11
2025-06-27 12:00:00,1.17098,1.17114,1.17014,1.17095,2457,0,0,EURUSD,H1,Friday,12
2025-06-27 13:00:00,1.17094,1.17155,1.17013,1.17138,2446,0,0,EURUSD,H1,Friday,13
2025-06-27 14:00:00,1.1714,1.17203,1.17108,1.17141,2572,0,0,EURUSD,H1,Friday,14
2025-06-27 15:00:00,1.1714,1.17495,1.17029,1.1747,7044,0,0,EURUSD,H1,Friday,15
2025-06-27 16:00:00,1.17471,1.1754,1.17158,1.17271,6646,0,0,EURUSD,H1,Friday,16
2025-06-27 17:00:00,1.17271,1.17383,1.17054,1.17184,6115,0,0,EURUSD,H1,Friday,17
2025-06-27 18:00:00,1.1718600000000001,1.17301,1.17114,1.17236,3767,0,0,EURUSD,H1,Friday,18
2025-06-27 19:00:00,1.17234,1.17324,1.17173,1.17222,2850,0,0,EURUSD,H1,Friday,19
2025-06-27 20:00:00,1.17224,1.1724,1.16954,1.17021,4377,0,0,EURUSD,H1,Friday,20
2025-06-27 21:00:00,1.17022,1.17058,1.16877,1.16996,4352,0,0,EURUSD,H1,Friday,21
2025-06-27 22:00:00,1.16993,1.1709100000000001,1.1699,1.17068,2470,0,0,EURUSD,H1,Friday,22
2025-06-27 23:00:00,1.1706699999999999,1.17211,1.17062,1.17154,1214,0,0,EURUSD,H1,Friday,23
2025-06-30 00:00:00,1.17289,1.17303,1.1718,1.173,414,24,0,EURUSD,H1,Monday,0
2025-06-30 01:00:00,1.17309,1.17331,1.1722,1.17304,1751,1,0,EURUSD,H1,Monday,1
2025-06-30 02:00:00,1.17305,1.17384,1.1726,1.17267,1552,0,0,EURUSD,H1,Monday,2
2025-06-30 03:00:00,1.17269,1.17283,1.17157,1.1718,2549,0,0,EURUSD,H1,Monday,3
2025-06-30 04:00:00,1.17179,1.17348,1.1715200000000001,1.17204,2924,0,0,EURUSD,H1,Monday,4
2025-06-30 05:00:00,1.17205,1.17317,1.17181,1.1719,3147,0,0,EURUSD,H1,Monday,5
2025-06-30 06:00:00,1.1718899999999999,1.17222,1.17117,1.17122,2086,0,0,EURUSD,H1,Monday,6
2025-06-30 07:00:00,1.17123,1.17319,1.17121,1.17303,1890,0,0,EURUSD,H1,Monday,7
2025-06-30 08:00:00,1.17301,1.17384,1.17234,1.17264,2805,0,0,EURUSD,H1,Monday,8
2025-06-30 09:00:00,1.17265,1.17508,1.17208,1.17433,3969,0,0,EURUSD,H1,Monday,9
2025-06-30 10:00:00,1.17432,1.17434,1.17246,1.1724700000000001,4419,0,0,EURUSD,H1,Monday,10
2025-06-30 11:00:00,1.17244,1.17304,1.17135,1.17296,4449,0,0,EURUSD,H1,Monday,11
2025-06-30 12:00:00,1.17292,1.17328,1.17173,1.17198,3136,0,0,EURUSD,H1,Monday,12
2025-06-30 13:00:00,1.17197,1.17249,1.17166,1.17248,2257,0,0,EURUSD,H1,Monday,13
2025-06-30 14:00:00,1.1724700000000001,1.17317,1.1723,1.1723,2465,0,0,EURUSD,H1,Monday,14
2025-06-30 15:00:00,1.17234,1.17252,1.17079,1.17133,3100,0,0,EURUSD,H1,Monday,15
2025-06-30 16:00:00,1.17133,1.17216,1.17121,1.17215,3679,0,0,EURUSD,H1,Monday,16
2025-06-30 17:00:00,1.17214,1.17509,1.17107,1.17388,7137,0,0,EURUSD,H1,Monday,17
2025-06-30 18:00:00,1.17388,1.17717,1.1733500000000001,1.17697,5447,0,0,EURUSD,H1,Monday,18
2025-06-30 19:00:00,1.17695,1.177,1.17488,1.17628,4037,0,0,EURUSD,H1,Monday,19
2025-06-30 20:00:00,1.17627,1.17707,1.17606,1.17658,2761,0,0,EURUSD,H1,Monday,20
2025-06-30 21:00:00,1.17659,1.17798,1.17645,1.17758,2411,0,0,EURUSD,H1,Monday,21
2025-06-30 22:00:00,1.17754,1.1780599999999999,1.17726,1.17797,1927,0,0,EURUSD,H1,Monday,22
2025-06-30 23:00:00,1.17792,1.1788,1.17775,1.1786699999999999,1322,0,0,EURUSD,H1,Monday,23
2025-07-01 00:00:00,1.17822,1.17848,1.17686,1.17794,1750,24,0,EURUSD,H1,Tuesday,0
2025-07-01 01:00:00,1.17795,1.17909,1.17775,1.17855,1298,1,0,EURUSD,H1,Tuesday,1
2025-07-01 02:00:00,1.17851,1.17874,1.17834,1.17863,701,0,0,EURUSD,H1,Tuesday,2
2025-07-01 03:00:00,1.17862,1.17981,1.17862,1.17977,2287,0,0,EURUSD,H1,Tuesday,3
2025-07-01 04:00:00,1.17978,1.18076,1.17797,1.17803,2668,0,0,EURUSD,H1,Tuesday,4
2025-07-01 05:00:00,1.17804,1.17896,1.1778,1.17882,1740,0,0,EURUSD,H1,Tuesday,5
2025-07-01 06:00:00,1.17881,1.1794,1.1786699999999999,1.17895,1214,0,0,EURUSD,H1,Tuesday,6
2025-07-01 07:00:00,1.17897,1.17941,1.17829,1.17864,1473,0,0,EURUSD,H1,Tuesday,7
2025-07-01 08:00:00,1.17865,1.17896,1.17802,1.17864,1570,0,0,EURUSD,H1,Tuesday,8
2025-07-01 09:00:00,1.17861,1.17869,1.1776,1.17793,3188,0,0,EURUSD,H1,Tuesday,9
