datetime,open,high,low,close,volume,spread,real_volume,symbol,timeframe,weekday,hour
2025-07-18 16:30:00,1.1663000000000001,1.16635,1.16528,1.16565,776,2,0,EURUSD,M15,Friday,16
2025-07-18 16:45:00,1.16564,1.16675,1.16539,1.16658,774,2,0,EURUSD,M15,Friday,16
2025-07-18 17:00:00,1.16658,1.16718,1.16547,1.16561,1075,2,0,EURUSD,M15,Friday,17
2025-07-18 17:15:00,1.16561,1.16561,1.165,1.16535,920,2,0,EURUSD,M15,Friday,17
2025-07-18 17:30:00,1.16536,1.1657,1.16502,1.16517,769,2,0,EURUSD,M15,Friday,17
2025-07-18 17:45:00,1.16517,1.16562,1.16444,1.16478,902,2,0,EURUSD,M15,Friday,17
2025-07-18 18:00:00,1.16479,1.16551,1.16461,1.16506,755,2,0,EURUSD,M15,Friday,18
2025-07-18 18:15:00,1.16506,1.16566,1.16506,1.16549,593,2,0,EURUSD,M15,Friday,18
2025-07-18 18:30:00,1.16549,1.16578,1.16499,1.16519,553,2,0,EURUSD,M15,Friday,18
2025-07-18 18:45:00,1.16519,1.16536,1.16427,1.16446,586,2,0,EURUSD,M15,Friday,18
2025-07-18 19:00:00,1.1644700000000001,1.16488,1.16408,1.16408,517,2,0,EURUSD,M15,Friday,19
2025-07-18 19:15:00,1.16408,1.16438,1.16289,1.16332,849,2,0,EURUSD,M15,Friday,19
2025-07-18 19:30:00,1.16333,1.16381,1.16304,1.16337,553,2,0,EURUSD,M15,Friday,19
2025-07-18 19:45:00,1.16337,1.16337,1.16262,1.16285,514,2,0,EURUSD,M15,Friday,19
2025-07-18 20:00:00,1.16285,1.16297,1.16244,1.16251,448,2,0,EURUSD,M15,Friday,20
2025-07-18 20:15:00,1.16251,1.16272,1.1622,1.16234,388,2,0,EURUSD,M15,Friday,20
2025-07-18 20:30:00,1.16234,1.1623999999999999,1.16177,1.16217,355,2,0,EURUSD,M15,Friday,20
2025-07-18 20:45:00,1.16217,1.16276,1.1620300000000001,1.1627,419,2,0,EURUSD,M15,Friday,20
2025-07-18 21:00:00,1.1627,1.16279,1.16217,1.16228,294,2,0,EURUSD,M15,Friday,21
2025-07-18 21:15:00,1.16228,1.16246,1.16212,1.16237,377,2,0,EURUSD,M15,Friday,21
2025-07-18 21:30:00,1.16237,1.1623999999999999,1.16193,1.16208,371,2,0,EURUSD,M15,Friday,21
2025-07-18 21:45:00,1.16208,1.16235,1.16202,1.16215,320,2,0,EURUSD,M15,Friday,21
2025-07-18 22:00:00,1.16216,1.16223,1.16173,1.16184,326,2,0,EURUSD,M15,Friday,22
2025-07-18 22:15:00,1.16184,1.162,1.16175,1.16185,330,2,0,EURUSD,M15,Friday,22
2025-07-18 22:30:00,1.16185,1.16197,1.1616900000000001,1.1619,298,2,0,EURUSD,M15,Friday,22
2025-07-18 22:45:00,1.1619,1.16231,1.16183,1.16223,339,2,0,EURUSD,M15,Friday,22
2025-07-18 23:00:00,1.16222,1.16267,1.16216,1.16261,301,3,0,EURUSD,M15,Friday,23
2025-07-18 23:15:00,1.16261,1.1627399999999999,1.16247,1.1626400000000001,223,3,0,EURUSD,M15,Friday,23
2025-07-18 23:30:00,1.1626400000000001,1.16272,1.16257,1.16263,144,3,0,EURUSD,M15,Friday,23
2025-07-18 23:45:00,1.1626400000000001,1.1626400000000001,1.16192,1.16223,217,8,0,EURUSD,M15,Friday,23
2025-07-21 00:00:00,1.16222,1.16263,1.16222,1.16249,87,66,0,EURUSD,M15,Monday,0
2025-07-21 00:15:00,1.16249,1.16266,1.16246,1.16258,60,62,0,EURUSD,M15,Monday,0
2025-07-21 00:30:00,1.16258,1.1633,1.16251,1.16316,348,31,0,EURUSD,M15,Monday,0
2025-07-21 00:45:00,1.16316,1.1633499999999999,1.16302,1.16307,362,33,0,EURUSD,M15,Monday,0
2025-07-21 01:00:00,1.16307,1.16327,1.16243,1.16305,679,3,0,EURUSD,M15,Monday,1
2025-07-21 01:15:00,1.16302,1.1631,1.16273,1.1628,624,3,0,EURUSD,M15,Monday,1
2025-07-21 01:30:00,1.16281,1.16287,1.16226,1.16251,324,3,0,EURUSD,M15,Monday,1
2025-07-21 01:45:00,1.1625,1.1626400000000001,1.16223,1.16262,434,3,0,EURUSD,M15,Monday,1
2025-07-21 02:00:00,1.16262,1.16295,1.16246,1.16272,248,2,0,EURUSD,M15,Monday,2
2025-07-21 02:15:00,1.16272,1.16317,1.1627,1.16302,242,2,0,EURUSD,M15,Monday,2
2025-07-21 02:30:00,1.16302,1.1631,1.16266,1.16286,309,2,0,EURUSD,M15,Monday,2
2025-07-21 02:45:00,1.16286,1.16316,1.1627,1.16297,252,2,0,EURUSD,M15,Monday,2
2025-07-21 03:00:00,1.16297,1.1635900000000001,1.1627,1.16358,416,2,0,EURUSD,M15,Monday,3
2025-07-21 03:15:00,1.1635900000000001,1.16363,1.1628,1.16292,389,2,0,EURUSD,M15,Monday,3
2025-07-21 03:30:00,1.16292,1.16296,1.16219,1.16229,378,2,0,EURUSD,M15,Monday,3
2025-07-21 03:45:00,1.16229,1.16255,1.16189,1.16192,442,2,0,EURUSD,M15,Monday,3
2025-07-21 04:00:00,1.16186,1.16253,1.16171,1.16245,502,2,0,EURUSD,M15,Monday,4
2025-07-21 04:15:00,1.16245,1.16252,1.16204,1.16242,346,2,0,EURUSD,M15,Monday,4
2025-07-21 04:30:00,1.16242,1.16246,1.16197,1.16199,369,2,0,EURUSD,M15,Monday,4
2025-07-21 04:45:00,1.16199,1.16204,1.16159,1.16174,492,2,0,EURUSD,M15,Monday,4
2025-07-21 05:00:00,1.1617,1.16218,1.16144,1.16209,361,2,0,EURUSD,M15,Monday,5
2025-07-21 05:15:00,1.16209,1.16243,1.16202,1.16214,340,2,0,EURUSD,M15,Monday,5
2025-07-21 05:30:00,1.16214,1.16226,1.16191,1.16196,317,2,0,EURUSD,M15,Monday,5
2025-07-21 05:45:00,1.16196,1.16227,1.16157,1.1622,302,2,0,EURUSD,M15,Monday,5
2025-07-21 06:00:00,1.16219,1.16238,1.16198,1.16218,310,2,0,EURUSD,M15,Monday,6
2025-07-21 06:15:00,1.16218,1.16229,1.16211,1.16225,264,2,0,EURUSD,M15,Monday,6
2025-07-21 06:30:00,1.16225,1.16251,1.16211,1.16246,282,2,0,EURUSD,M15,Monday,6
2025-07-21 06:45:00,1.16246,1.16256,1.16231,1.16252,267,2,0,EURUSD,M15,Monday,6
2025-07-21 07:00:00,1.16252,1.16272,1.16249,1.16257,217,2,0,EURUSD,M15,Monday,7
2025-07-21 07:15:00,1.16255,1.16263,1.16228,1.16263,193,2,0,EURUSD,M15,Monday,7
2025-07-21 07:30:00,1.16263,1.16284,1.16256,1.16277,206,2,0,EURUSD,M15,Monday,7
2025-07-21 07:45:00,1.16277,1.163,1.16261,1.16291,268,2,0,EURUSD,M15,Monday,7
2025-07-21 08:00:00,1.16291,1.16319,1.16275,1.16303,340,2,0,EURUSD,M15,Monday,8
2025-07-21 08:15:00,1.16303,1.16322,1.16286,1.16316,276,2,0,EURUSD,M15,Monday,8
2025-07-21 08:30:00,1.16316,1.16354,1.16296,1.1632,363,2,0,EURUSD,M15,Monday,8
2025-07-21 08:45:00,1.1632,1.16346,1.16318,1.16336,340,2,0,EURUSD,M15,Monday,8
2025-07-21 09:00:00,1.1633499999999999,1.1635,1.16297,1.16332,491,2,0,EURUSD,M15,Monday,9
2025-07-21 09:15:00,1.16333,1.16369,1.16293,1.1636,526,2,0,EURUSD,M15,Monday,9
2025-07-21 09:30:00,1.1636,1.16412,1.16358,1.16408,563,2,0,EURUSD,M15,Monday,9
2025-07-21 09:45:00,1.16408,1.16428,1.16381,1.16413,509,2,0,EURUSD,M15,Monday,9
2025-07-21 10:00:00,1.16416,1.16473,1.16394,1.16421,616,2,0,EURUSD,M15,Monday,10
2025-07-21 10:15:00,1.16421,1.16437,1.1639,1.16404,462,2,0,EURUSD,M15,Monday,10
2025-07-21 10:30:00,1.16403,1.16448,1.16356,1.16419,514,2,0,EURUSD,M15,Monday,10
2025-07-21 10:45:00,1.16419,1.16453,1.16374,1.16435,478,2,0,EURUSD,M15,Monday,10
2025-07-21 11:00:00,1.16435,1.16442,1.16378,1.16392,448,2,0,EURUSD,M15,Monday,11
2025-07-21 11:15:00,1.16392,1.16399,1.16364,1.1638600000000001,408,2,0,EURUSD,M15,Monday,11
2025-07-21 11:30:00,1.1638600000000001,1.16522,1.16383,1.1648100000000001,613,2,0,EURUSD,M15,Monday,11
2025-07-21 11:45:00,1.1648100000000001,1.16511,1.16405,1.1642299999999999,616,2,0,EURUSD,M15,Monday,11
2025-07-21 12:00:00,1.1642299999999999,1.1645,1.16409,1.16417,439,2,0,EURUSD,M15,Monday,12
2025-07-21 12:15:00,1.16417,1.16434,1.16389,1.16426,361,2,0,EURUSD,M15,Monday,12
2025-07-21 12:30:00,1.16426,1.16477,1.16382,1.16468,479,2,0,EURUSD,M15,Monday,12
2025-07-21 12:45:00,1.16468,1.16485,1.16437,1.16446,320,2,0,EURUSD,M15,Monday,12
2025-07-21 13:00:00,1.1644700000000001,1.16452,1.16365,1.1637,388,2,0,EURUSD,M15,Monday,13
2025-07-21 13:15:00,1.1637,1.16404,1.1633499999999999,1.16401,424,2,0,EURUSD,M15,Monday,13
2025-07-21 13:30:00,1.16401,1.16411,1.16371,1.16402,293,2,0,EURUSD,M15,Monday,13
2025-07-21 13:45:00,1.16402,1.1646,1.16402,1.16454,489,2,0,EURUSD,M15,Monday,13
2025-07-21 14:00:00,1.16454,1.16595,1.16445,1.16591,532,2,0,EURUSD,M15,Monday,14
2025-07-21 14:15:00,1.16591,1.16637,1.1656,1.1661299999999999,568,2,0,EURUSD,M15,Monday,14
2025-07-21 14:30:00,1.1661299999999999,1.16631,1.1657899999999999,1.16626,494,2,0,EURUSD,M15,Monday,14
2025-07-21 14:45:00,1.16626,1.16697,1.16626,1.16676,519,2,0,EURUSD,M15,Monday,14
2025-07-21 15:00:00,1.16676,1.16732,1.16649,1.16682,527,2,0,EURUSD,M15,Monday,15
2025-07-21 15:15:00,1.16683,1.16703,1.16648,1.16665,569,2,0,EURUSD,M15,Monday,15
2025-07-21 15:30:00,1.16665,1.16696,1.16641,1.16653,519,2,0,EURUSD,M15,Monday,15
2025-07-21 15:45:00,1.16653,1.16681,1.16625,1.1665,516,2,0,EURUSD,M15,Monday,15
2025-07-21 16:00:00,1.1665,1.1665,1.16575,1.16611,502,2,0,EURUSD,M15,Monday,16
2025-07-21 16:15:00,1.16611,1.16642,1.16588,1.16625,428,2,0,EURUSD,M15,Monday,16
2025-07-21 16:30:00,1.16624,1.16638,1.1657899999999999,1.16638,553,2,0,EURUSD,M15,Monday,16
2025-07-21 16:45:00,1.1663999999999999,1.16654,1.16615,1.16647,653,2,0,EURUSD,M15,Monday,16
2025-07-21 17:00:00,1.16646,1.16827,1.16638,1.16777,881,2,0,EURUSD,M15,Monday,17
2025-07-21 17:15:00,1.16777,1.1683,1.16748,1.1681300000000001,589,2,0,EURUSD,M15,Monday,17
2025-07-21 17:30:00,1.1681300000000001,1.16924,1.16807,1.1688399999999999,775,2,0,EURUSD,M15,Monday,17
2025-07-21 17:45:00,1.1688399999999999,1.16983,1.16862,1.16962,1153,2,0,EURUSD,M15,Monday,17
2025-07-21 18:00:00,1.16963,1.17077,1.16955,1.17054,909,2,0,EURUSD,M15,Monday,18
2025-07-21 18:15:00,1.17053,1.17167,1.17047,1.17131,689,2,0,EURUSD,M15,Monday,18
2025-07-21 18:30:00,1.17131,1.17135,1.17064,1.17074,620,2,0,EURUSD,M15,Monday,18
2025-07-21 18:45:00,1.17074,1.17079,1.17014,1.17047,592,2,0,EURUSD,M15,Monday,18
2025-07-21 19:00:00,1.17047,1.17057,1.16975,1.17019,686,2,0,EURUSD,M15,Monday,19
2025-07-21 19:15:00,1.1702,1.17024,1.16953,1.16991,585,2,0,EURUSD,M15,Monday,19
2025-07-21 19:30:00,1.17,1.17038,1.16982,1.17024,364,2,0,EURUSD,M15,Monday,19
2025-07-21 19:45:00,1.17024,1.1705,1.16986,1.16999,386,2,0,EURUSD,M15,Monday,19
2025-07-21 20:00:00,1.17,1.17014,1.16921,1.16943,526,2,0,EURUSD,M15,Monday,20
2025-07-21 20:15:00,1.16943,1.16944,1.16866,1.16894,332,2,0,EURUSD,M15,Monday,20
2025-07-21 20:30:00,1.16896,1.16941,1.16858,1.1693500000000001,306,2,0,EURUSD,M15,Monday,20
2025-07-21 20:45:00,1.16933,1.16944,1.16902,1.16907,383,2,0,EURUSD,M15,Monday,20
2025-07-21 21:00:00,1.16907,1.16925,1.16871,1.16882,394,2,0,EURUSD,M15,Monday,21
2025-07-21 21:15:00,1.16882,1.16953,1.1688,1.16946,336,2,0,EURUSD,M15,Monday,21
2025-07-21 21:30:00,1.16946,1.16947,1.1688,1.1688,312,2,0,EURUSD,M15,Monday,21
2025-07-21 21:45:00,1.1688,1.16944,1.16868,1.16938,436,2,0,EURUSD,M15,Monday,21
2025-07-21 22:00:00,1.16938,1.1696,1.16917,1.16957,335,2,0,EURUSD,M15,Monday,22
2025-07-21 22:15:00,1.16957,1.16959,1.16904,1.16909,279,2,0,EURUSD,M15,Monday,22
2025-07-21 22:30:00,1.16909,1.16948,1.16901,1.1694,322,2,0,EURUSD,M15,Monday,22
2025-07-21 22:45:00,1.16939,1.16948,1.16892,1.16895,313,2,0,EURUSD,M15,Monday,22
2025-07-21 23:00:00,1.16894,1.16907,1.16886,1.16894,306,3,0,EURUSD,M15,Monday,23
2025-07-21 23:15:00,1.16893,1.16907,1.16882,1.16895,273,3,0,EURUSD,M15,Monday,23
2025-07-21 23:30:00,1.16895,1.16922,1.1689,1.16915,306,3,0,EURUSD,M15,Monday,23
2025-07-21 23:45:00,1.16914,1.16941,1.16912,1.16931,144,8,0,EURUSD,M15,Monday,23
2025-07-22 00:00:00,1.16892,1.16915,1.16892,1.16911,47,30,0,EURUSD,M15,Tuesday,0
2025-07-22 00:15:00,1.16906,1.16925,1.16896,1.16914,68,30,0,EURUSD,M15,Tuesday,0
2025-07-22 00:30:00,1.16914,1.1694,1.16914,1.16916,111,27,0,EURUSD,M15,Tuesday,0
2025-07-22 00:45:00,1.16916,1.16933,1.16898,1.16909,184,24,0,EURUSD,M15,Tuesday,0
2025-07-22 01:00:00,1.16909,1.16947,1.16906,1.16933,196,3,0,EURUSD,M15,Tuesday,1
2025-07-22 01:15:00,1.16933,1.16941,1.16931,1.16932,115,3,0,EURUSD,M15,Tuesday,1
2025-07-22 01:30:00,1.16932,1.16946,1.1693,1.1694,137,3,0,EURUSD,M15,Tuesday,1
2025-07-22 01:45:00,1.1694,1.16946,1.16927,1.16946,121,3,0,EURUSD,M15,Tuesday,1
2025-07-22 02:00:00,1.16947,1.16947,1.16921,1.16924,94,2,0,EURUSD,M15,Tuesday,2
2025-07-22 02:15:00,1.16924,1.16924,1.16903,1.16909,119,2,0,EURUSD,M15,Tuesday,2
2025-07-22 02:30:00,1.1690800000000001,1.16933,1.16906,1.16926,140,2,0,EURUSD,M15,Tuesday,2
2025-07-22 02:45:00,1.16926,1.16959,1.16916,1.16948,184,2,0,EURUSD,M15,Tuesday,2
2025-07-22 03:00:00,1.16953,1.16953,1.16838,1.16838,387,2,0,EURUSD,M15,Tuesday,3
2025-07-22 03:15:00,1.16838,1.16889,1.16832,1.16887,361,2,0,EURUSD,M15,Tuesday,3
2025-07-22 03:30:00,1.16887,1.16931,1.16872,1.16921,331,2,0,EURUSD,M15,Tuesday,3
2025-07-22 03:45:00,1.16921,1.16927,1.16873,1.1688399999999999,426,2,0,EURUSD,M15,Tuesday,3
2025-07-22 04:00:00,1.1688399999999999,1.16901,1.16867,1.16886,257,2,0,EURUSD,M15,Tuesday,4
2025-07-22 04:15:00,1.1689,1.16901,1.16855,1.16864,272,2,0,EURUSD,M15,Tuesday,4
2025-07-22 04:30:00,1.16864,1.169,1.1682299999999999,1.16836,347,2,0,EURUSD,M15,Tuesday,4
2025-07-22 04:45:00,1.16836,1.16889,1.16832,1.1688,390,2,0,EURUSD,M15,Tuesday,4
2025-07-22 05:00:00,1.1688,1.16946,1.1688,1.16946,266,2,0,EURUSD,M15,Tuesday,5
2025-07-22 05:15:00,1.16946,1.16956,1.1691,1.16911,253,2,0,EURUSD,M15,Tuesday,5
2025-07-22 05:30:00,1.16911,1.16911,1.16882,1.16901,241,2,0,EURUSD,M15,Tuesday,5
2025-07-22 05:45:00,1.16901,1.16922,1.16895,1.16904,175,2,0,EURUSD,M15,Tuesday,5
2025-07-22 06:00:00,1.16904,1.1691,1.1685,1.1686,218,2,0,EURUSD,M15,Tuesday,6
2025-07-22 06:15:00,1.1686,1.1689,1.16854,1.16888,273,2,0,EURUSD,M15,Tuesday,6
2025-07-22 06:30:00,1.16888,1.16896,1.16863,1.16894,232,2,0,EURUSD,M15,Tuesday,6
2025-07-22 06:45:00,1.16894,1.16903,1.16853,1.16873,315,2,0,EURUSD,M15,Tuesday,6
2025-07-22 07:00:00,1.16873,1.16885,1.16859,1.16883,220,2,0,EURUSD,M15,Tuesday,7
2025-07-22 07:15:00,1.16883,1.16933,1.16875,1.16927,234,2,0,EURUSD,M15,Tuesday,7
2025-07-22 07:30:00,1.16927,1.16934,1.16891,1.16916,219,2,0,EURUSD,M15,Tuesday,7
2025-07-22 07:45:00,1.16915,1.16946,1.16881,1.16883,279,2,0,EURUSD,M15,Tuesday,7
2025-07-22 08:00:00,1.16883,1.16921,1.16875,1.16882,295,2,0,EURUSD,M15,Tuesday,8
2025-07-22 08:15:00,1.16882,1.1689,1.16853,1.16881,312,2,0,EURUSD,M15,Tuesday,8
2025-07-22 08:30:00,1.16882,1.16892,1.1686,1.16865,317,2,0,EURUSD,M15,Tuesday,8
2025-07-22 08:45:00,1.16865,1.16882,1.16831,1.16871,322,2,0,EURUSD,M15,Tuesday,8
2025-07-22 09:00:00,1.16871,1.169,1.16848,1.16893,404,2,0,EURUSD,M15,Tuesday,9
2025-07-22 09:15:00,1.16893,1.16912,1.16852,1.1685699999999999,318,2,0,EURUSD,M15,Tuesday,9
2025-07-22 09:30:00,1.16852,1.16903,1.1685,1.16856,363,2,0,EURUSD,M15,Tuesday,9
2025-07-22 09:45:00,1.16856,1.16921,1.1684,1.16913,493,2,0,EURUSD,M15,Tuesday,9
2025-07-22 10:00:00,1.16909,1.16922,1.16853,1.16862,553,2,0,EURUSD,M15,Tuesday,10
2025-07-22 10:15:00,1.16859,1.16893,1.16831,1.16887,381,2,0,EURUSD,M15,Tuesday,10
2025-07-22 10:30:00,1.16887,1.16899,1.16861,1.1689,293,2,0,EURUSD,M15,Tuesday,10
2025-07-22 10:45:00,1.1689,1.1689,1.16816,1.16858,629,2,0,EURUSD,M15,Tuesday,10
2025-07-22 11:00:00,1.16858,1.1695,1.16838,1.16895,616,2,0,EURUSD,M15,Tuesday,11
2025-07-22 11:15:00,1.16895,1.1691799999999999,1.1688399999999999,1.16898,414,2,0,EURUSD,M15,Tuesday,11
2025-07-22 11:30:00,1.16899,1.17033,1.16894,1.16989,581,2,0,EURUSD,M15,Tuesday,11
2025-07-22 11:45:00,1.16989,1.17011,1.1696,1.16983,407,2,0,EURUSD,M15,Tuesday,11
2025-07-22 12:00:00,1.16988,1.17028,1.16974,1.16989,524,2,0,EURUSD,M15,Tuesday,12
2025-07-22 12:15:00,1.16989,1.17019,1.16981,1.16994,358,2,0,EURUSD,M15,Tuesday,12
2025-07-22 12:30:00,1.16994,1.17,1.16933,1.16988,381,2,0,EURUSD,M15,Tuesday,12
2025-07-22 12:45:00,1.16988,1.17069,1.16982,1.17053,381,2,0,EURUSD,M15,Tuesday,12
2025-07-22 13:00:00,1.17053,1.1709100000000001,1.17038,1.17083,437,2,0,EURUSD,M15,Tuesday,13
2025-07-22 13:15:00,1.17083,1.17094,1.17037,1.17043,340,2,0,EURUSD,M15,Tuesday,13
2025-07-22 13:30:00,1.17043,1.17052,1.17005,1.17043,406,2,0,EURUSD,M15,Tuesday,13
2025-07-22 13:45:00,1.17043,1.17043,1.16997,1.17018,365,2,0,EURUSD,M15,Tuesday,13
2025-07-22 14:00:00,1.17018,1.17038,1.1701,1.1702,338,2,0,EURUSD,M15,Tuesday,14
2025-07-22 14:15:00,1.1702,1.17032,1.16942,1.16966,397,2,0,EURUSD,M15,Tuesday,14
2025-07-22 14:30:00,1.16966,1.17008,1.16963,1.16998,497,2,0,EURUSD,M15,Tuesday,14
2025-07-22 14:45:00,1.16998,1.17033,1.16966,1.17014,626,2,0,EURUSD,M15,Tuesday,14
2025-07-22 15:00:00,1.17014,1.17048,1.16952,1.16953,503,2,0,EURUSD,M15,Tuesday,15
2025-07-22 15:15:00,1.16954,1.16955,1.16876,1.16902,477,2,0,EURUSD,M15,Tuesday,15
2025-07-22 15:30:00,1.16902,1.16933,1.1687400000000001,1.16883,535,2,0,EURUSD,M15,Tuesday,15
2025-07-22 15:45:00,1.16883,1.16942,1.1683,1.16906,833,2,0,EURUSD,M15,Tuesday,15
2025-07-22 16:00:00,1.16906,1.16964,1.16787,1.16831,725,2,0,EURUSD,M15,Tuesday,16
2025-07-22 16:15:00,1.16831,1.16926,1.1681300000000001,1.16887,651,2,0,EURUSD,M15,Tuesday,16
2025-07-22 16:30:00,1.16887,1.17015,1.1686,1.16993,754,2,0,EURUSD,M15,Tuesday,16
2025-07-22 16:45:00,1.16996,1.17045,1.16948,1.17043,901,2,0,EURUSD,M15,Tuesday,16
2025-07-22 17:00:00,1.17043,1.17047,1.1690800000000001,1.16955,892,2,0,EURUSD,M15,Tuesday,17
2025-07-22 17:15:00,1.16955,1.17011,1.16953,1.16989,722,2,0,EURUSD,M15,Tuesday,17
2025-07-22 17:30:00,1.16989,1.17065,1.16983,1.17059,751,2,0,EURUSD,M15,Tuesday,17
2025-07-22 17:45:00,1.17058,1.17262,1.17036,1.17222,1525,2,0,EURUSD,M15,Tuesday,17
2025-07-22 18:00:00,1.1722,1.17327,1.17146,1.17319,1189,2,0,EURUSD,M15,Tuesday,18
2025-07-22 18:15:00,1.17319,1.17388,1.17293,1.17332,768,2,0,EURUSD,M15,Tuesday,18
2025-07-22 18:30:00,1.17332,1.17464,1.1730800000000001,1.17416,806,2,0,EURUSD,M15,Tuesday,18
2025-07-22 18:45:00,1.17416,1.1749100000000001,1.17386,1.17479,622,2,0,EURUSD,M15,Tuesday,18
2025-07-22 19:00:00,1.17479,1.17596,1.17446,1.1755,761,2,0,EURUSD,M15,Tuesday,19
2025-07-22 19:15:00,1.1755,1.17587,1.17534,1.1758,584,2,0,EURUSD,M15,Tuesday,19
2025-07-22 19:30:00,1.17583,1.17605,1.17512,1.17572,580,2,0,EURUSD,M15,Tuesday,19
2025-07-22 19:45:00,1.17572,1.17576,1.1751,1.1755,474,2,0,EURUSD,M15,Tuesday,19
2025-07-22 20:00:00,1.1755,1.17553,1.17507,1.17523,417,2,0,EURUSD,M15,Tuesday,20
2025-07-22 20:15:00,1.17523,1.17532,1.17466,1.17468,422,2,0,EURUSD,M15,Tuesday,20
2025-07-22 20:30:00,1.17468,1.17482,1.1743000000000001,1.17451,405,2,0,EURUSD,M15,Tuesday,20
2025-07-22 20:45:00,1.17451,1.17486,1.17444,1.1745700000000001,301,2,0,EURUSD,M15,Tuesday,20
2025-07-22 21:00:00,1.1745700000000001,1.17473,1.17418,1.17434,324,2,0,EURUSD,M15,Tuesday,21
2025-07-22 21:15:00,1.17434,1.1746,1.17428,1.17431,288,2,0,EURUSD,M15,Tuesday,21
2025-07-22 21:30:00,1.17436,1.17477,1.17426,1.17473,299,2,0,EURUSD,M15,Tuesday,21
2025-07-22 21:45:00,1.17473,1.17482,1.17462,1.1748,304,2,0,EURUSD,M15,Tuesday,21
2025-07-22 22:00:00,1.1748,1.17497,1.17447,1.1749100000000001,297,2,0,EURUSD,M15,Tuesday,22
2025-07-22 22:15:00,1.1749100000000001,1.17513,1.17484,1.1749100000000001,255,2,0,EURUSD,M15,Tuesday,22
2025-07-22 22:30:00,1.17489,1.17499,1.17472,1.17498,291,2,0,EURUSD,M15,Tuesday,22
2025-07-22 22:45:00,1.17498,1.1752799999999999,1.17492,1.17514,305,2,0,EURUSD,M15,Tuesday,22
2025-07-22 23:00:00,1.17514,1.17524,1.17449,1.17474,338,3,0,EURUSD,M15,Tuesday,23
2025-07-22 23:15:00,1.17474,1.17503,1.17471,1.17498,225,3,0,EURUSD,M15,Tuesday,23
2025-07-22 23:30:00,1.17498,1.17517,1.17492,1.17513,174,3,0,EURUSD,M15,Tuesday,23
2025-07-22 23:45:00,1.17513,1.17526,1.17512,1.17517,176,8,0,EURUSD,M15,Tuesday,23
2025-07-23 00:00:00,1.17532,1.17532,1.17526,1.17531,39,24,0,EURUSD,M15,Wednesday,0
2025-07-23 00:15:00,1.17531,1.17531,1.17482,1.17483,96,24,0,EURUSD,M15,Wednesday,0
2025-07-23 00:30:00,1.17483,1.1749100000000001,1.17481,1.17489,88,24,0,EURUSD,M15,Wednesday,0
2025-07-23 00:45:00,1.17489,1.17496,1.17468,1.17468,180,24,0,EURUSD,M15,Wednesday,0
2025-07-23 01:00:00,1.17468,1.17504,1.1746699999999999,1.17476,253,3,0,EURUSD,M15,Wednesday,1
2025-07-23 01:15:00,1.17476,1.17498,1.1746699999999999,1.17495,160,3,0,EURUSD,M15,Wednesday,1
2025-07-23 01:30:00,1.17495,1.17497,1.17462,1.17495,187,3,0,EURUSD,M15,Wednesday,1
2025-07-23 01:45:00,1.17495,1.17499,1.17479,1.17481,179,3,0,EURUSD,M15,Wednesday,1
2025-07-23 02:00:00,1.17482,1.17557,1.17476,1.17556,281,2,0,EURUSD,M15,Wednesday,2
2025-07-23 02:15:00,1.17556,1.17561,1.17423,1.1743000000000001,438,2,0,EURUSD,M15,Wednesday,2
2025-07-23 02:30:00,1.1743000000000001,1.17435,1.17382,1.17393,349,2,0,EURUSD,M15,Wednesday,2
2025-07-23 02:45:00,1.17393,1.17397,1.17364,1.1738,410,2,0,EURUSD,M15,Wednesday,2
2025-07-23 03:00:00,1.17376,1.17387,1.17334,1.1734499999999999,467,2,0,EURUSD,M15,Wednesday,3
2025-07-23 03:15:00,1.17346,1.17432,1.17342,1.17427,697,2,0,EURUSD,M15,Wednesday,3
2025-07-23 03:30:00,1.17427,1.17432,1.1736900000000001,1.17404,526,2,0,EURUSD,M15,Wednesday,3
2025-07-23 03:45:00,1.17404,1.17478,1.17391,1.17471,604,2,0,EURUSD,M15,Wednesday,3
2025-07-23 04:00:00,1.17475,1.17485,1.1737,1.17407,594,2,0,EURUSD,M15,Wednesday,4
2025-07-23 04:15:00,1.17407,1.17417,1.17378,1.17392,496,2,0,EURUSD,M15,Wednesday,4
2025-07-23 04:30:00,1.17392,1.17424,1.17321,1.17338,473,2,0,EURUSD,M15,Wednesday,4
2025-07-23 04:45:00,1.17338,1.1739,1.17304,1.17371,557,2,0,EURUSD,M15,Wednesday,4
2025-07-23 05:00:00,1.17368,1.17408,1.17368,1.17391,407,2,0,EURUSD,M15,Wednesday,5
2025-07-23 05:15:00,1.17391,1.17419,1.17364,1.17367,848,2,0,EURUSD,M15,Wednesday,5
2025-07-23 05:30:00,1.17367,1.1738,1.17325,1.1736900000000001,536,2,0,EURUSD,M15,Wednesday,5
2025-07-23 05:45:00,1.1736900000000001,1.1738,1.1733,1.17346,397,2,0,EURUSD,M15,Wednesday,5
2025-07-23 06:00:00,1.17347,1.17382,1.1734,1.17375,376,2,0,EURUSD,M15,Wednesday,6
2025-07-23 06:15:00,1.17375,1.17444,1.17375,1.1743999999999999,370,2,0,EURUSD,M15,Wednesday,6
2025-07-23 06:30:00,1.1743999999999999,1.1746,1.17427,1.17445,429,2,0,EURUSD,M15,Wednesday,6
