datetime,open,high,low,close,volume,spread,real_volume,symbol,timeframe,weekday,hour
2025-06-04 08:00:00,1.13667,1.13717,1.13666,1.13705,520,2,0,EURUSD,M15,Wednesday,8
2025-06-04 08:15:00,1.137,1.137,1.1366100000000001,1.13675,413,2,0,EURUSD,M15,Wednesday,8
2025-06-04 08:30:00,1.1367099999999999,1.13679,1.13571,1.13665,769,2,0,EURUSD,M15,Wednesday,8
2025-06-04 08:45:00,1.13665,1.13691,1.13599,1.13623,708,2,0,EURUSD,M15,Wednesday,8
2025-06-04 09:00:00,1.13623,1.13674,1.13574,1.1367,755,2,0,EURUSD,M15,Wednesday,9
2025-06-04 09:15:00,1.1367,1.13728,1.13648,1.13728,904,2,0,EURUSD,M15,Wednesday,9
2025-06-04 09:30:00,1.13726,1.13762,1.13701,1.13748,659,2,0,EURUSD,M15,Wednesday,9
2025-06-04 09:45:00,1.13748,1.13782,1.13712,1.13779,701,2,0,EURUSD,M15,Wednesday,9
2025-06-04 10:00:00,1.1378,1.13851,1.13756,1.13832,809,2,0,EURUSD,M15,Wednesday,10
2025-06-04 10:15:00,1.1383,1.13941,1.13818,1.13941,717,2,0,EURUSD,M15,Wednesday,10
2025-06-04 10:30:00,1.1394,1.13968,1.13893,1.13918,610,2,0,EURUSD,M15,Wednesday,10
2025-06-04 10:45:00,1.13918,1.1394199999999999,1.1386,1.13866,736,2,0,EURUSD,M15,Wednesday,10
2025-06-04 11:00:00,1.13865,1.13912,1.13828,1.13873,723,2,0,EURUSD,M15,Wednesday,11
2025-06-04 11:15:00,1.13874,1.13904,1.13855,1.13899,527,2,0,EURUSD,M15,Wednesday,11
2025-06-04 11:30:00,1.13901,1.14014,1.13901,1.14002,613,2,0,EURUSD,M15,Wednesday,11
2025-06-04 11:45:00,1.1400299999999999,1.14038,1.13992,1.13994,611,2,0,EURUSD,M15,Wednesday,11
2025-06-04 12:00:00,1.13994,1.13994,1.13916,1.13921,541,2,0,EURUSD,M15,Wednesday,12
2025-06-04 12:15:00,1.13921,1.13952,1.13894,1.13896,517,2,0,EURUSD,M15,Wednesday,12
2025-06-04 12:30:00,1.13897,1.13913,1.13819,1.13835,539,2,0,EURUSD,M15,Wednesday,12
2025-06-04 12:45:00,1.13835,1.13873,1.13815,1.13829,606,2,0,EURUSD,M15,Wednesday,12
2025-06-04 13:00:00,1.13829,1.13855,1.13799,1.13819,745,2,0,EURUSD,M15,Wednesday,13
2025-06-04 13:15:00,1.13819,1.13833,1.13767,1.1378300000000001,488,2,0,EURUSD,M15,Wednesday,13
2025-06-04 13:30:00,1.1378300000000001,1.13799,1.1374900000000001,1.13755,507,2,0,EURUSD,M15,Wednesday,13
2025-06-04 13:45:00,1.13754,1.13822,1.13752,1.13822,470,2,0,EURUSD,M15,Wednesday,13
2025-06-04 14:00:00,1.13822,1.13858,1.13819,1.13858,486,2,0,EURUSD,M15,Wednesday,14
2025-06-04 14:15:00,1.13856,1.13874,1.13829,1.13829,364,2,0,EURUSD,M15,Wednesday,14
2025-06-04 14:30:00,1.13829,1.13859,1.13813,1.13814,511,2,0,EURUSD,M15,Wednesday,14
2025-06-04 14:45:00,1.13814,1.1383,1.1377,1.13792,547,2,0,EURUSD,M15,Wednesday,14
2025-06-04 15:00:00,1.13792,1.13857,1.13792,1.13808,625,2,0,EURUSD,M15,Wednesday,15
2025-06-04 15:15:00,1.1381000000000001,1.1409799999999999,1.13794,1.14009,1584,2,0,EURUSD,M15,Wednesday,15
2025-06-04 15:30:00,1.14016,1.14053,1.1395,1.1403,1219,2,0,EURUSD,M15,Wednesday,15
2025-06-04 15:45:00,1.1403,1.1411,1.14012,1.14092,945,2,0,EURUSD,M15,Wednesday,15
2025-06-04 16:00:00,1.14094,1.14134,1.1402700000000001,1.1404,810,2,0,EURUSD,M15,Wednesday,16
2025-06-04 16:15:00,1.1404,1.14047,1.13993,1.14013,734,2,0,EURUSD,M15,Wednesday,16
2025-06-04 16:30:00,1.1402,1.14024,1.13928,1.14009,816,2,0,EURUSD,M15,Wednesday,16
2025-06-04 16:45:00,1.14006,1.14041,1.13949,1.13971,1199,2,0,EURUSD,M15,Wednesday,16
2025-06-04 17:00:00,1.14016,1.143,1.14016,1.14214,1703,2,0,EURUSD,M15,Wednesday,17
2025-06-04 17:15:00,1.14214,1.14247,1.14133,1.14162,1013,2,0,EURUSD,M15,Wednesday,17
2025-06-04 17:30:00,1.14165,1.14328,1.14143,1.1431,941,2,0,EURUSD,M15,Wednesday,17
2025-06-04 17:45:00,1.14309,1.14343,1.14263,1.14329,1019,2,0,EURUSD,M15,Wednesday,17
2025-06-04 18:00:00,1.14325,1.14337,1.14184,1.14185,837,2,0,EURUSD,M15,Wednesday,18
2025-06-04 18:15:00,1.14186,1.14263,1.14178,1.14246,879,2,0,EURUSD,M15,Wednesday,18
2025-06-04 18:30:00,1.14246,1.14272,1.14171,1.14186,824,2,0,EURUSD,M15,Wednesday,18
2025-06-04 18:45:00,1.14188,1.14251,1.1417,1.14234,701,2,0,EURUSD,M15,Wednesday,18
2025-06-04 19:00:00,1.14234,1.14264,1.14206,1.1425,703,2,0,EURUSD,M15,Wednesday,19
2025-06-04 19:15:00,1.14251,1.14277,1.14194,1.14276,512,2,0,EURUSD,M15,Wednesday,19
2025-06-04 19:30:00,1.14276,1.14318,1.14245,1.14255,534,2,0,EURUSD,M15,Wednesday,19
2025-06-04 19:45:00,1.14255,1.14343,1.14251,1.1433,403,2,0,EURUSD,M15,Wednesday,19
2025-06-04 20:00:00,1.1433,1.14335,1.14289,1.14296,380,2,0,EURUSD,M15,Wednesday,20
2025-06-04 20:15:00,1.14294,1.14294,1.14234,1.14247,344,2,0,EURUSD,M15,Wednesday,20
2025-06-04 20:30:00,1.14248,1.14318,1.14248,1.1430500000000001,320,2,0,EURUSD,M15,Wednesday,20
2025-06-04 20:45:00,1.1430500000000001,1.14325,1.14241,1.14249,432,3,0,EURUSD,M15,Wednesday,20
2025-06-04 21:00:00,1.14249,1.14277,1.14211,1.14272,451,2,0,EURUSD,M15,Wednesday,21
2025-06-04 21:15:00,1.14272,1.14282,1.1424400000000001,1.14248,264,2,0,EURUSD,M15,Wednesday,21
2025-06-04 21:30:00,1.14248,1.1425,1.14208,1.14221,270,2,0,EURUSD,M15,Wednesday,21
2025-06-04 21:45:00,1.1421999999999999,1.14227,1.14201,1.14204,348,2,0,EURUSD,M15,Wednesday,21
2025-06-04 22:00:00,1.14204,1.14217,1.14181,1.14194,263,2,0,EURUSD,M15,Wednesday,22
2025-06-04 22:15:00,1.14194,1.14194,1.1413,1.14145,372,2,0,EURUSD,M15,Wednesday,22
2025-06-04 22:30:00,1.14145,1.14166,1.14123,1.14128,268,2,0,EURUSD,M15,Wednesday,22
2025-06-04 22:45:00,1.14128,1.14151,1.1412200000000001,1.1412200000000001,338,2,0,EURUSD,M15,Wednesday,22
2025-06-04 23:00:00,1.1412200000000001,1.1414900000000001,1.141,1.14146,311,3,0,EURUSD,M15,Wednesday,23
2025-06-04 23:15:00,1.14146,1.1418300000000001,1.14146,1.14178,196,3,0,EURUSD,M15,Wednesday,23
2025-06-04 23:30:00,1.14178,1.14214,1.14175,1.14191,204,3,0,EURUSD,M15,Wednesday,23
2025-06-04 23:45:00,1.14191,1.14223,1.14187,1.14202,182,8,0,EURUSD,M15,Wednesday,23
2025-06-05 00:00:00,1.14142,1.1415899999999999,1.14142,1.14154,39,47,0,EURUSD,M15,Thursday,0
2025-06-05 00:15:00,1.14154,1.14171,1.14154,1.14167,68,10,0,EURUSD,M15,Thursday,0
2025-06-05 00:30:00,1.14167,1.14185,1.14156,1.14165,69,23,0,EURUSD,M15,Thursday,0
2025-06-05 00:45:00,1.14165,1.14166,1.14136,1.1414900000000001,56,23,0,EURUSD,M15,Thursday,0
2025-06-05 01:00:00,1.1414900000000001,1.14195,1.14145,1.14187,322,2,0,EURUSD,M15,Thursday,1
2025-06-05 01:15:00,1.14188,1.14201,1.14181,1.14199,260,2,0,EURUSD,M15,Thursday,1
2025-06-05 01:30:00,1.14198,1.14209,1.14189,1.14209,209,2,0,EURUSD,M15,Thursday,1
2025-06-05 01:45:00,1.14212,1.14229,1.14197,1.14199,142,2,0,EURUSD,M15,Thursday,1
2025-06-05 02:00:00,1.14202,1.14219,1.142,1.14219,189,2,0,EURUSD,M15,Thursday,2
2025-06-05 02:15:00,1.14219,1.14286,1.14217,1.14267,248,2,0,EURUSD,M15,Thursday,2
2025-06-05 02:30:00,1.14266,1.14268,1.14204,1.14204,286,2,0,EURUSD,M15,Thursday,2
2025-06-05 02:45:00,1.14205,1.14225,1.14185,1.14208,345,2,0,EURUSD,M15,Thursday,2
2025-06-05 03:00:00,1.14208,1.14262,1.14162,1.14259,649,2,0,EURUSD,M15,Thursday,3
2025-06-05 03:15:00,1.14259,1.14276,1.14195,1.14273,542,2,0,EURUSD,M15,Thursday,3
2025-06-05 03:30:00,1.14272,1.1428,1.14223,1.14253,535,2,0,EURUSD,M15,Thursday,3
2025-06-05 03:45:00,1.14253,1.14294,1.14243,1.1429,630,2,0,EURUSD,M15,Thursday,3
2025-06-05 04:00:00,1.14291,1.14348,1.14287,1.14302,648,2,0,EURUSD,M15,Thursday,4
2025-06-05 04:15:00,1.14302,1.14308,1.14202,1.14246,657,2,0,EURUSD,M15,Thursday,4
2025-06-05 04:30:00,1.14247,1.14255,1.14136,1.14165,684,2,0,EURUSD,M15,Thursday,4
2025-06-05 04:45:00,1.14161,1.14191,1.14144,1.14166,609,2,0,EURUSD,M15,Thursday,4
2025-06-05 05:00:00,1.14166,1.14175,1.14108,1.1412,635,2,0,EURUSD,M15,Thursday,5
2025-06-05 05:15:00,1.1412,1.14157,1.14103,1.14157,456,2,0,EURUSD,M15,Thursday,5
2025-06-05 05:30:00,1.14157,1.14196,1.14132,1.14168,488,2,0,EURUSD,M15,Thursday,5
2025-06-05 05:45:00,1.14168,1.1419,1.1414900000000001,1.14177,365,2,0,EURUSD,M15,Thursday,5
2025-06-05 06:00:00,1.14177,1.14182,1.14139,1.14142,424,2,0,EURUSD,M15,Thursday,6
2025-06-05 06:15:00,1.14142,1.14222,1.14142,1.14217,469,2,0,EURUSD,M15,Thursday,6
2025-06-05 06:30:00,1.14221,1.14227,1.14154,1.14202,623,2,0,EURUSD,M15,Thursday,6
2025-06-05 06:45:00,1.14202,1.14203,1.1408800000000001,1.14104,615,2,0,EURUSD,M15,Thursday,6
2025-06-05 07:00:00,1.14104,1.14143,1.14081,1.14131,519,2,0,EURUSD,M15,Thursday,7
2025-06-05 07:15:00,1.14132,1.14144,1.14093,1.1412499999999999,499,2,0,EURUSD,M15,Thursday,7
2025-06-05 07:30:00,1.1412499999999999,1.14138,1.14082,1.14136,377,2,0,EURUSD,M15,Thursday,7
2025-06-05 07:45:00,1.14136,1.14136,1.14078,1.14103,365,2,0,EURUSD,M15,Thursday,7
2025-06-05 08:00:00,1.14106,1.1412499999999999,1.14092,1.14121,512,2,0,EURUSD,M15,Thursday,8
2025-06-05 08:15:00,1.14121,1.14136,1.14092,1.14115,587,2,0,EURUSD,M15,Thursday,8
2025-06-05 08:30:00,1.1411,1.14126,1.14081,1.14084,466,2,0,EURUSD,M15,Thursday,8
2025-06-05 08:45:00,1.14084,1.14105,1.14044,1.14062,515,2,0,EURUSD,M15,Thursday,8
2025-06-05 09:00:00,1.14062,1.14171,1.14053,1.14171,591,2,0,EURUSD,M15,Thursday,9
2025-06-05 09:15:00,1.1417,1.1417,1.14115,1.14148,505,2,0,EURUSD,M15,Thursday,9
2025-06-05 09:30:00,1.14148,1.14164,1.14059,1.14084,582,2,0,EURUSD,M15,Thursday,9
2025-06-05 09:45:00,1.14084,1.14132,1.14076,1.1409,532,2,0,EURUSD,M15,Thursday,9
2025-06-05 10:00:00,1.14083,1.14195,1.14068,1.14192,732,2,0,EURUSD,M15,Thursday,10
2025-06-05 10:15:00,1.14192,1.14231,1.14191,1.14218,714,2,0,EURUSD,M15,Thursday,10
2025-06-05 10:30:00,1.14218,1.1425,1.1414900000000001,1.14179,547,2,0,EURUSD,M15,Thursday,10
2025-06-05 10:45:00,1.14179,1.14181,1.14084,1.14118,550,2,0,EURUSD,M15,Thursday,10
2025-06-05 11:00:00,1.14119,1.14194,1.14115,1.14169,723,2,0,EURUSD,M15,Thursday,11
2025-06-05 11:15:00,1.14169,1.14182,1.14123,1.1414900000000001,512,2,0,EURUSD,M15,Thursday,11
2025-06-05 11:30:00,1.1414900000000001,1.14157,1.14102,1.14111,512,2,0,EURUSD,M15,Thursday,11
2025-06-05 11:45:00,1.1411,1.14151,1.14089,1.14128,548,2,0,EURUSD,M15,Thursday,11
2025-06-05 12:00:00,1.1412499999999999,1.14216,1.14097,1.14199,627,2,0,EURUSD,M15,Thursday,12
2025-06-05 12:15:00,1.14197,1.14207,1.1417,1.14192,550,2,0,EURUSD,M15,Thursday,12
2025-06-05 12:30:00,1.14192,1.14197,1.14116,1.14118,508,2,0,EURUSD,M15,Thursday,12
2025-06-05 12:45:00,1.14121,1.14188,1.14115,1.14187,532,2,0,EURUSD,M15,Thursday,12
2025-06-05 13:00:00,1.14186,1.14254,1.14176,1.14246,549,2,0,EURUSD,M15,Thursday,13
2025-06-05 13:15:00,1.14246,1.14296,1.14245,1.14295,487,2,0,EURUSD,M15,Thursday,13
2025-06-05 13:30:00,1.14296,1.14328,1.1426,1.14267,573,2,0,EURUSD,M15,Thursday,13
2025-06-05 13:45:00,1.14267,1.14267,1.14205,1.1424,489,2,0,EURUSD,M15,Thursday,13
2025-06-05 14:00:00,1.1424,1.14282,1.14234,1.14265,481,2,0,EURUSD,M15,Thursday,14
2025-06-05 14:15:00,1.14265,1.14272,1.14201,1.14222,582,2,0,EURUSD,M15,Thursday,14
2025-06-05 14:30:00,1.14222,1.14233,1.1416,1.14209,614,2,0,EURUSD,M15,Thursday,14
2025-06-05 14:45:00,1.14211,1.14278,1.14195,1.14263,559,2,0,EURUSD,M15,Thursday,14
2025-06-05 15:00:00,1.14259,1.14301,1.14206,1.14224,641,2,0,EURUSD,M15,Thursday,15
2025-06-05 15:15:00,1.14222,1.14347,1.1413,1.14284,1476,2,0,EURUSD,M15,Thursday,15
2025-06-05 15:30:00,1.1428099999999999,1.14485,1.1428099999999999,1.14415,1534,2,0,EURUSD,M15,Thursday,15
2025-06-05 15:45:00,1.14415,1.14426,1.14201,1.14294,1826,2,0,EURUSD,M15,Thursday,15
2025-06-05 16:00:00,1.14294,1.14633,1.14185,1.14607,2024,2,0,EURUSD,M15,Thursday,16
2025-06-05 16:15:00,1.14605,1.14948,1.14575,1.14909,1868,2,0,EURUSD,M15,Thursday,16
2025-06-05 16:30:00,1.14909,1.14946,1.14812,1.14843,1836,2,0,EURUSD,M15,Thursday,16
2025-06-05 16:45:00,1.14843,1.14873,1.1474199999999999,1.14806,1448,2,0,EURUSD,M15,Thursday,16
2025-06-05 17:00:00,1.14806,1.14822,1.14654,1.14765,1487,2,0,EURUSD,M15,Thursday,17
2025-06-05 17:15:00,1.14765,1.14781,1.14652,1.1470799999999999,1050,2,0,EURUSD,M15,Thursday,17
2025-06-05 17:30:00,1.14715,1.14806,1.14627,1.14667,1544,2,0,EURUSD,M15,Thursday,17
2025-06-05 17:45:00,1.14668,1.14669,1.14542,1.14581,1625,2,0,EURUSD,M15,Thursday,17
2025-06-05 18:00:00,1.1458,1.14589,1.1443,1.14509,1237,2,0,EURUSD,M15,Thursday,18
2025-06-05 18:15:00,1.14509,1.14556,1.14466,1.14489,999,2,0,EURUSD,M15,Thursday,18
2025-06-05 18:30:00,1.14491,1.14491,1.14383,1.14383,927,2,0,EURUSD,M15,Thursday,18
2025-06-05 18:45:00,1.14383,1.14449,1.14352,1.1439300000000001,827,2,0,EURUSD,M15,Thursday,18
2025-06-05 19:00:00,1.14386,1.14423,1.14314,1.14385,780,2,0,EURUSD,M15,Thursday,19
2025-06-05 19:15:00,1.14385,1.14455,1.14368,1.14419,782,3,0,EURUSD,M15,Thursday,19
2025-06-05 19:30:00,1.14421,1.1443699999999999,1.1436600000000001,1.14386,500,3,0,EURUSD,M15,Thursday,19
2025-06-05 19:45:00,1.14386,1.14478,1.14384,1.14478,660,2,0,EURUSD,M15,Thursday,19
2025-06-05 20:00:00,1.14478,1.14482,1.14385,1.14406,564,2,0,EURUSD,M15,Thursday,20
2025-06-05 20:15:00,1.14406,1.1446,1.14386,1.14395,457,2,0,EURUSD,M15,Thursday,20
2025-06-05 20:30:00,1.14395,1.14439,1.14336,1.14358,450,2,0,EURUSD,M15,Thursday,20
2025-06-05 20:45:00,1.14358,1.14434,1.14319,1.14429,419,2,0,EURUSD,M15,Thursday,20
2025-06-05 21:00:00,1.14429,1.14441,1.14368,1.1437599999999999,468,2,0,EURUSD,M15,Thursday,21
2025-06-05 21:15:00,1.1437599999999999,1.14404,1.14357,1.14384,475,2,0,EURUSD,M15,Thursday,21
2025-06-05 21:30:00,1.14384,1.14424,1.14365,1.14365,362,2,0,EURUSD,M15,Thursday,21
2025-06-05 21:45:00,1.14368,1.14431,1.14311,1.14421,466,2,0,EURUSD,M15,Thursday,21
2025-06-05 22:00:00,1.14421,1.14447,1.1438,1.14387,527,2,0,EURUSD,M15,Thursday,22
2025-06-05 22:15:00,1.14388,1.1448,1.1437,1.1442700000000001,643,2,0,EURUSD,M15,Thursday,22
2025-06-05 22:30:00,1.1442700000000001,1.14432,1.14336,1.14363,669,3,0,EURUSD,M15,Thursday,22
2025-06-05 22:45:00,1.14363,1.14398,1.14348,1.14379,537,2,0,EURUSD,M15,Thursday,22
2025-06-05 23:00:00,1.1437599999999999,1.14449,1.14352,1.14439,319,3,0,EURUSD,M15,Thursday,23
2025-06-05 23:15:00,1.14439,1.1445,1.14413,1.14424,313,3,0,EURUSD,M15,Thursday,23
2025-06-05 23:30:00,1.14424,1.1444,1.14409,1.14409,163,3,0,EURUSD,M15,Thursday,23
2025-06-05 23:45:00,1.14409,1.14445,1.14409,1.14438,133,8,0,EURUSD,M15,Thursday,23
2025-06-06 00:00:00,1.14444,1.14473,1.14434,1.1443699999999999,36,24,0,EURUSD,M15,Friday,0
2025-06-06 00:15:00,1.1443699999999999,1.14451,1.14436,1.14439,85,24,0,EURUSD,M15,Friday,0
2025-06-06 00:30:00,1.14439,1.14459,1.14438,1.1445,137,23,0,EURUSD,M15,Friday,0
2025-06-06 00:45:00,1.1445,1.14467,1.14395,1.14407,158,23,0,EURUSD,M15,Friday,0
2025-06-06 01:00:00,1.14404,1.14487,1.14404,1.14482,271,2,0,EURUSD,M15,Friday,1
2025-06-06 01:15:00,1.14482,1.1449,1.14463,1.1446399999999999,249,2,0,EURUSD,M15,Friday,1
2025-06-06 01:30:00,1.1446399999999999,1.14493,1.1446,1.14493,257,2,0,EURUSD,M15,Friday,1
2025-06-06 01:45:00,1.14493,1.14517,1.1448,1.1451500000000001,254,2,0,EURUSD,M15,Friday,1
2025-06-06 02:00:00,1.14516,1.14523,1.14467,1.14495,288,2,0,EURUSD,M15,Friday,2
2025-06-06 02:15:00,1.14495,1.14508,1.14482,1.1449,176,2,0,EURUSD,M15,Friday,2
2025-06-06 02:30:00,1.14491,1.14519,1.14491,1.14504,209,2,0,EURUSD,M15,Friday,2
2025-06-06 02:45:00,1.14504,1.1454,1.14502,1.14535,379,2,0,EURUSD,M15,Friday,2
2025-06-06 03:00:00,1.14535,1.14572,1.14512,1.14542,492,2,0,EURUSD,M15,Friday,3
2025-06-06 03:15:00,1.14542,1.14544,1.14516,1.1452499999999999,442,2,0,EURUSD,M15,Friday,3
2025-06-06 03:30:00,1.14524,1.14555,1.14512,1.14521,381,2,0,EURUSD,M15,Friday,3
2025-06-06 03:45:00,1.14521,1.14555,1.14499,1.14502,503,2,0,EURUSD,M15,Friday,3
2025-06-06 04:00:00,1.14502,1.14507,1.14467,1.14487,443,2,0,EURUSD,M15,Friday,4
2025-06-06 04:15:00,1.14487,1.14522,1.14468,1.14517,434,2,0,EURUSD,M15,Friday,4
2025-06-06 04:30:00,1.14517,1.14521,1.14445,1.14458,567,2,0,EURUSD,M15,Friday,4
2025-06-06 04:45:00,1.14458,1.14477,1.14412,1.14425,590,2,0,EURUSD,M15,Friday,4
2025-06-06 05:00:00,1.14425,1.14434,1.14369,1.14381,567,2,0,EURUSD,M15,Friday,5
2025-06-06 05:15:00,1.14381,1.14384,1.1433,1.1435,470,2,0,EURUSD,M15,Friday,5
2025-06-06 05:30:00,1.1435,1.14368,1.14346,1.1436,388,2,0,EURUSD,M15,Friday,5
2025-06-06 05:45:00,1.1436,1.14402,1.14358,1.14378,396,2,0,EURUSD,M15,Friday,5
2025-06-06 06:00:00,1.14377,1.14396,1.1436,1.14387,360,2,0,EURUSD,M15,Friday,6
2025-06-06 06:15:00,1.14387,1.14413,1.1438,1.14405,391,2,0,EURUSD,M15,Friday,6
2025-06-06 06:30:00,1.14406,1.14423,1.14396,1.14415,346,2,0,EURUSD,M15,Friday,6
2025-06-06 06:45:00,1.14417,1.14438,1.14401,1.14401,313,2,0,EURUSD,M15,Friday,6
2025-06-06 07:00:00,1.14401,1.14421,1.14371,1.14397,366,2,0,EURUSD,M15,Friday,7
2025-06-06 07:15:00,1.14396,1.14421,1.14396,1.1440299999999999,333,2,0,EURUSD,M15,Friday,7
2025-06-06 07:30:00,1.14404,1.14405,1.14377,1.14383,301,2,0,EURUSD,M15,Friday,7
2025-06-06 07:45:00,1.14383,1.14408,1.1437599999999999,1.14399,321,2,0,EURUSD,M15,Friday,7
2025-06-06 08:00:00,1.14398,1.14401,1.14359,1.14359,430,2,0,EURUSD,M15,Friday,8
2025-06-06 08:15:00,1.14359,1.14373,1.14312,1.14316,434,2,0,EURUSD,M15,Friday,8
2025-06-06 08:30:00,1.14316,1.14335,1.14308,1.14317,348,2,0,EURUSD,M15,Friday,8
2025-06-06 08:45:00,1.14317,1.14363,1.14308,1.14359,402,2,0,EURUSD,M15,Friday,8
2025-06-06 09:00:00,1.14355,1.14386,1.14327,1.14336,429,2,0,EURUSD,M15,Friday,9
2025-06-06 09:15:00,1.14336,1.14351,1.14247,1.14311,612,2,0,EURUSD,M15,Friday,9
2025-06-06 09:30:00,1.14311,1.1434,1.14285,1.14333,545,2,0,EURUSD,M15,Friday,9
2025-06-06 09:45:00,1.14333,1.14423,1.1433200000000001,1.14353,577,2,0,EURUSD,M15,Friday,9
2025-06-06 10:00:00,1.14351,1.14368,1.14255,1.14287,750,2,0,EURUSD,M15,Friday,10
2025-06-06 10:15:00,1.14287,1.14292,1.14213,1.14228,600,2,0,EURUSD,M15,Friday,10
2025-06-06 10:30:00,1.14228,1.14287,1.14216,1.14286,662,2,0,EURUSD,M15,Friday,10
2025-06-06 10:45:00,1.14286,1.14295,1.14235,1.14269,678,2,0,EURUSD,M15,Friday,10
2025-06-06 11:00:00,1.14269,1.1427,1.14211,1.14229,636,2,0,EURUSD,M15,Friday,11
2025-06-06 11:15:00,1.14229,1.14291,1.14212,1.14252,525,2,0,EURUSD,M15,Friday,11
2025-06-06 11:30:00,1.14252,1.14273,1.14225,1.14245,568,2,0,EURUSD,M15,Friday,11
2025-06-06 11:45:00,1.14242,1.14242,1.14115,1.14145,621,2,0,EURUSD,M15,Friday,11
2025-06-06 12:00:00,1.14146,1.14152,1.1411,1.1412,616,2,0,EURUSD,M15,Friday,12
2025-06-06 12:15:00,1.1412,1.14144,1.14109,1.14141,462,2,0,EURUSD,M15,Friday,12
2025-06-06 12:30:00,1.14141,1.14213,1.14139,1.14203,452,2,0,EURUSD,M15,Friday,12
2025-06-06 12:45:00,1.14202,1.14213,1.14162,1.14193,501,2,0,EURUSD,M15,Friday,12
2025-06-06 13:00:00,1.14196,1.14207,1.14175,1.14204,463,2,0,EURUSD,M15,Friday,13
2025-06-06 13:15:00,1.14203,1.14221,1.14173,1.14199,468,2,0,EURUSD,M15,Friday,13
2025-06-06 13:30:00,1.14199,1.14237,1.14193,1.14212,395,2,0,EURUSD,M15,Friday,13
2025-06-06 13:45:00,1.14212,1.1424400000000001,1.14207,1.14227,463,2,0,EURUSD,M15,Friday,13
2025-06-06 14:00:00,1.14227,1.14246,1.14191,1.14201,485,2,0,EURUSD,M15,Friday,14
2025-06-06 14:15:00,1.14201,1.14234,1.14199,1.14205,344,2,0,EURUSD,M15,Friday,14
2025-06-06 14:30:00,1.14205,1.14289,1.14203,1.14262,552,2,0,EURUSD,M15,Friday,14
2025-06-06 14:45:00,1.14262,1.1427100000000001,1.1417,1.14178,641,2,0,EURUSD,M15,Friday,14
2025-06-06 15:00:00,1.14178,1.14196,1.1402700000000001,1.14059,693,2,0,EURUSD,M15,Friday,15
2025-06-06 15:15:00,1.14059,1.14167,1.14059,1.14086,806,2,0,EURUSD,M15,Friday,15
2025-06-06 15:30:00,1.14091,1.14311,1.13833,1.13991,2731,2,0,EURUSD,M15,Friday,15
2025-06-06 15:45:00,1.13992,1.14101,1.13959,1.13967,1891,2,0,EURUSD,M15,Friday,15
2025-06-06 16:00:00,1.13967,1.14024,1.13859,1.13941,1675,2,0,EURUSD,M15,Friday,16
2025-06-06 16:15:00,1.13941,1.1397599999999999,1.13716,1.13767,1328,2,0,EURUSD,M15,Friday,16
2025-06-06 16:30:00,1.13767,1.13938,1.13757,1.1388099999999999,1525,2,0,EURUSD,M15,Friday,16
2025-06-06 16:45:00,1.1388099999999999,1.14023,1.13836,1.13902,1420,2,0,EURUSD,M15,Friday,16
2025-06-06 17:00:00,1.1390500000000001,1.14055,1.13896,1.14042,1541,2,0,EURUSD,M15,Friday,17
2025-06-06 17:15:00,1.14046,1.14162,1.14024,1.14135,1331,2,0,EURUSD,M15,Friday,17
2025-06-06 17:30:00,1.14133,1.14153,1.1397599999999999,1.13992,1015,2,0,EURUSD,M15,Friday,17
2025-06-06 17:45:00,1.13992,1.13995,1.13808,1.13893,1194,2,0,EURUSD,M15,Friday,17
2025-06-06 18:00:00,1.13894,1.13909,1.1381000000000001,1.13853,1181,2,0,EURUSD,M15,Friday,18
2025-06-06 18:15:00,1.13853,1.13939,1.13816,1.13929,1107,2,0,EURUSD,M15,Friday,18
2025-06-06 18:30:00,1.13929,1.14021,1.1391,1.14014,929,2,0,EURUSD,M15,Friday,18
2025-06-06 18:45:00,1.14014,1.14023,1.13955,1.13964,656,2,0,EURUSD,M15,Friday,18
2025-06-06 19:00:00,1.13964,1.14015,1.13944,1.13949,620,2,0,EURUSD,M15,Friday,19
2025-06-06 19:15:00,1.13949,1.13999,1.1394199999999999,1.13951,593,2,0,EURUSD,M15,Friday,19
2025-06-06 19:30:00,1.13952,1.1398,1.13898,1.13978,623,2,0,EURUSD,M15,Friday,19
2025-06-06 19:45:00,1.13978,1.13983,1.13859,1.13871,623,2,0,EURUSD,M15,Friday,19
2025-06-06 20:00:00,1.13872,1.13948,1.13845,1.13948,516,2,0,EURUSD,M15,Friday,20
2025-06-06 20:15:00,1.13948,1.13978,1.13916,1.13931,373,2,0,EURUSD,M15,Friday,20
2025-06-06 20:30:00,1.13931,1.1395,1.13857,1.13884,450,2,0,EURUSD,M15,Friday,20
2025-06-06 20:45:00,1.13884,1.13961,1.13883,1.1393,441,2,0,EURUSD,M15,Friday,20
2025-06-06 21:00:00,1.13931,1.13987,1.13926,1.13951,444,2,0,EURUSD,M15,Friday,21
2025-06-06 21:15:00,1.13951,1.13988,1.13944,1.13972,386,2,0,EURUSD,M15,Friday,21
2025-06-06 21:30:00,1.13972,1.13994,1.13936,1.13969,496,2,0,EURUSD,M15,Friday,21
2025-06-06 21:45:00,1.13967,1.1398,1.13947,1.13971,402,2,0,EURUSD,M15,Friday,21
2025-06-06 22:00:00,1.13971,1.14018,1.1396600000000001,1.1400000000000001,344,2,0,EURUSD,M15,Friday,22
