datetime,open,high,low,close,volume,spread,real_volume,symbol,timeframe,weekday,hour
2025-07-24 19:45:00,1.35102,1.35151,1.35059,1.35108,736,6,0,GBPUSD,M15,Thursday,19
2025-07-24 20:00:00,1.35108,1.35211,1.35098,1.3519,412,6,0,GBPUSD,M15,Thursday,20
2025-07-24 20:15:00,1.35189,1.35224,1.35172,1.35198,734,6,0,GBPUSD,M15,Thursday,20
2025-07-24 20:30:00,1.35199,1.35251,1.3518,1.3525,437,6,0,GBPUSD,M15,Thursday,20
2025-07-24 20:45:00,1.3525,1.35273,1.35176,1.35181,680,6,0,GBPUSD,M15,Thursday,20
2025-07-24 21:00:00,1.35181,1.35198,1.35155,1.3516,617,6,0,GBPUSD,M15,Thursday,21
2025-07-24 21:15:00,1.3516,1.35191,1.35147,1.35189,631,6,0,GBPUSD,M15,Thursday,21
2025-07-24 21:30:00,1.3519,1.3521,1.35171,1.3518,415,6,0,GBPUSD,M15,Thursday,21
2025-07-24 21:45:00,1.35179,1.35198,1.35142,1.35156,634,6,0,GBPUSD,M15,Thursday,21
2025-07-24 22:00:00,1.35156,1.35167,1.35118,1.3513899999999999,616,6,0,GBPUSD,M15,Thursday,22
2025-07-24 22:15:00,1.3513899999999999,1.35194,1.35138,1.3516599999999999,461,6,0,GBPUSD,M15,Thursday,22
2025-07-24 22:30:00,1.3516599999999999,1.35168,1.35138,1.35154,571,6,0,GBPUSD,M15,Thursday,22
2025-07-24 22:45:00,1.35153,1.35156,1.35064,1.35069,575,6,0,GBPUSD,M15,Thursday,22
2025-07-24 23:00:00,1.35069,1.35106,1.35058,1.35096,530,8,0,GBPUSD,M15,Thursday,23
2025-07-24 23:15:00,1.35096,1.35101,1.35061,1.35074,378,7,0,GBPUSD,M15,Thursday,23
2025-07-24 23:30:00,1.35074,1.35095,1.35042,1.35054,494,7,0,GBPUSD,M15,Thursday,23
2025-07-24 23:45:00,1.35055,1.35056,1.35025,1.35041,316,15,0,GBPUSD,M15,Thursday,23
2025-07-25 00:00:00,1.35097,1.35104,1.35031,1.35079,29,43,0,GBPUSD,M15,Friday,0
2025-07-25 00:15:00,1.35076,1.3508200000000001,1.35035,1.3504399999999999,64,43,0,GBPUSD,M15,Friday,0
2025-07-25 00:30:00,1.3504399999999999,1.35046,1.35016,1.3503,38,43,0,GBPUSD,M15,Friday,0
2025-07-25 00:45:00,1.3503,1.3511,1.35025,1.3505099999999999,367,43,0,GBPUSD,M15,Friday,0
2025-07-25 01:00:00,1.35056,1.35056,1.35015,1.35028,277,7,0,GBPUSD,M15,Friday,1
2025-07-25 01:15:00,1.35028,1.35047,1.35025,1.3504399999999999,199,7,0,GBPUSD,M15,Friday,1
2025-07-25 01:30:00,1.35043,1.35055,1.35037,1.3504800000000001,192,7,0,GBPUSD,M15,Friday,1
2025-07-25 01:45:00,1.3504800000000001,1.35063,1.35039,1.35055,184,7,0,GBPUSD,M15,Friday,1
2025-07-25 02:00:00,1.35056,1.35081,1.3505,1.3507,225,6,0,GBPUSD,M15,Friday,2
2025-07-25 02:15:00,1.3507,1.35087,1.35056,1.35058,195,6,0,GBPUSD,M15,Friday,2
2025-07-25 02:30:00,1.35059,1.35084,1.35035,1.35081,296,6,0,GBPUSD,M15,Friday,2
2025-07-25 02:45:00,1.3508,1.35103,1.35076,1.35081,434,6,0,GBPUSD,M15,Friday,2
2025-07-25 03:00:00,1.35081,1.35118,1.35038,1.35063,678,6,0,GBPUSD,M15,Friday,3
2025-07-25 03:15:00,1.35063,1.35074,1.35042,1.35064,499,6,0,GBPUSD,M15,Friday,3
2025-07-25 03:30:00,1.35064,1.351,1.35047,1.35097,746,6,0,GBPUSD,M15,Friday,3
2025-07-25 03:45:00,1.35097,1.35104,1.3502100000000001,1.35068,664,6,0,GBPUSD,M15,Friday,3
2025-07-25 04:00:00,1.35068,1.3512,1.34988,1.34991,730,6,0,GBPUSD,M15,Friday,4
2025-07-25 04:15:00,1.34992,1.3501699999999999,1.34971,1.34998,747,6,0,GBPUSD,M15,Friday,4
2025-07-25 04:30:00,1.34998,1.35018,1.34981,1.35009,690,6,0,GBPUSD,M15,Friday,4
2025-07-25 04:45:00,1.35009,1.35018,1.34965,1.34992,632,6,0,GBPUSD,M15,Friday,4
2025-07-25 05:00:00,1.34992,1.35003,1.34952,1.3498700000000001,598,6,0,GBPUSD,M15,Friday,5
2025-07-25 05:15:00,1.3498700000000001,1.34992,1.34955,1.34984,454,6,0,GBPUSD,M15,Friday,5
2025-07-25 05:30:00,1.34985,1.3498700000000001,1.349,1.34912,406,6,0,GBPUSD,M15,Friday,5
2025-07-25 05:45:00,1.3491,1.34957,1.34898,1.34933,518,6,0,GBPUSD,M15,Friday,5
2025-07-25 06:00:00,1.34933,1.34933,1.34876,1.34887,428,6,0,GBPUSD,M15,Friday,6
2025-07-25 06:15:00,1.34887,1.3492199999999999,1.34876,1.34911,297,6,0,GBPUSD,M15,Friday,6
2025-07-25 06:30:00,1.34911,1.34968,1.34905,1.3496299999999999,280,6,0,GBPUSD,M15,Friday,6
2025-07-25 06:45:00,1.3496299999999999,1.34972,1.34935,1.34941,431,6,0,GBPUSD,M15,Friday,6
2025-07-25 07:00:00,1.34941,1.3498700000000001,1.34931,1.34971,382,6,0,GBPUSD,M15,Friday,7
2025-07-25 07:15:00,1.34971,1.34971,1.34932,1.34941,412,6,0,GBPUSD,M15,Friday,7
2025-07-25 07:30:00,1.34941,1.34948,1.34857,1.3489900000000001,648,6,0,GBPUSD,M15,Friday,7
2025-07-25 07:45:00,1.34898,1.34942,1.34897,1.3491,507,6,0,GBPUSD,M15,Friday,7
2025-07-25 08:00:00,1.3491,1.3493,1.34887,1.34923,410,6,0,GBPUSD,M15,Friday,8
2025-07-25 08:15:00,1.34923,1.3496299999999999,1.34908,1.34955,501,6,0,GBPUSD,M15,Friday,8
2025-07-25 08:30:00,1.34955,1.34991,1.34938,1.34977,537,6,0,GBPUSD,M15,Friday,8
2025-07-25 08:45:00,1.34977,1.3504399999999999,1.34967,1.35033,802,6,0,GBPUSD,M15,Friday,8
2025-07-25 09:00:00,1.3501699999999999,1.35028,1.3481,1.34884,877,6,0,GBPUSD,M15,Friday,9
2025-07-25 09:15:00,1.34884,1.34935,1.34849,1.34923,775,6,0,GBPUSD,M15,Friday,9
2025-07-25 09:30:00,1.34924,1.35023,1.34924,1.3498,951,6,0,GBPUSD,M15,Friday,9
2025-07-25 09:45:00,1.3498,1.3498,1.34875,1.34901,787,6,0,GBPUSD,M15,Friday,9
2025-07-25 10:00:00,1.3490199999999999,1.34921,1.34817,1.3489200000000001,920,6,0,GBPUSD,M15,Friday,10
2025-07-25 10:15:00,1.3489200000000001,1.3491900000000001,1.34786,1.34805,892,6,0,GBPUSD,M15,Friday,10
2025-07-25 10:30:00,1.3480400000000001,1.34854,1.34734,1.34766,1075,6,0,GBPUSD,M15,Friday,10
2025-07-25 10:45:00,1.34766,1.34791,1.34665,1.34679,904,6,0,GBPUSD,M15,Friday,10
2025-07-25 11:00:00,1.3468200000000001,1.34754,1.34605,1.34618,1126,6,0,GBPUSD,M15,Friday,11
2025-07-25 11:15:00,1.3462,1.34663,1.34591,1.3465799999999999,934,6,0,GBPUSD,M15,Friday,11
2025-07-25 11:30:00,1.34657,1.34766,1.34656,1.34722,926,6,0,GBPUSD,M15,Friday,11
2025-07-25 11:45:00,1.34725,1.34731,1.34618,1.34627,751,6,0,GBPUSD,M15,Friday,11
2025-07-25 12:00:00,1.34627,1.34636,1.34506,1.34506,754,6,0,GBPUSD,M15,Friday,12
2025-07-25 12:15:00,1.34507,1.34568,1.3449900000000001,1.34561,661,6,0,GBPUSD,M15,Friday,12
2025-07-25 12:30:00,1.3456000000000001,1.3462100000000001,1.3455,1.34603,636,6,0,GBPUSD,M15,Friday,12
2025-07-25 12:45:00,1.34603,1.34635,1.34577,1.34629,658,6,0,GBPUSD,M15,Friday,12
2025-07-25 13:00:00,1.34629,1.34641,1.34572,1.34635,604,6,0,GBPUSD,M15,Friday,13
2025-07-25 13:15:00,1.34636,1.34637,1.34569,1.34596,530,6,0,GBPUSD,M15,Friday,13
2025-07-25 13:30:00,1.34595,1.34613,1.34562,1.3458999999999999,432,6,0,GBPUSD,M15,Friday,13
2025-07-25 13:45:00,1.3458999999999999,1.3461400000000001,1.34521,1.34572,691,6,0,GBPUSD,M15,Friday,13
2025-07-25 14:00:00,1.34572,1.34599,1.3451,1.34522,714,6,0,GBPUSD,M15,Friday,14
2025-07-25 14:15:00,1.34522,1.34522,1.34384,1.34409,823,6,0,GBPUSD,M15,Friday,14
2025-07-25 14:30:00,1.34409,1.34477,1.3440400000000001,1.34464,584,6,0,GBPUSD,M15,Friday,14
2025-07-25 14:45:00,1.3446500000000001,1.3452899999999999,1.34447,1.34508,701,6,0,GBPUSD,M15,Friday,14
2025-07-25 15:00:00,1.34505,1.34542,1.34476,1.34519,466,6,0,GBPUSD,M15,Friday,15
2025-07-25 15:15:00,1.34519,1.34541,1.34449,1.3445,583,6,0,GBPUSD,M15,Friday,15
2025-07-25 15:30:00,1.3445,1.34488,1.34254,1.34279,834,6,0,GBPUSD,M15,Friday,15
2025-07-25 15:45:00,1.34279,1.34344,1.34232,1.34333,939,6,0,GBPUSD,M15,Friday,15
2025-07-25 16:00:00,1.34333,1.3435000000000001,1.34162,1.34189,1724,6,0,GBPUSD,M15,Friday,16
2025-07-25 16:15:00,1.34188,1.34398,1.34162,1.3433,1461,6,0,GBPUSD,M15,Friday,16
2025-07-25 16:30:00,1.34331,1.34348,1.34162,1.34189,1251,6,0,GBPUSD,M15,Friday,16
2025-07-25 16:45:00,1.3418999999999999,1.3437999999999999,1.34183,1.34371,1426,6,0,GBPUSD,M15,Friday,16
2025-07-25 17:00:00,1.34378,1.34433,1.3434,1.34372,1118,6,0,GBPUSD,M15,Friday,17
2025-07-25 17:15:00,1.34371,1.34429,1.34351,1.34402,815,6,0,GBPUSD,M15,Friday,17
2025-07-25 17:30:00,1.34395,1.34403,1.3428200000000001,1.34361,958,6,0,GBPUSD,M15,Friday,17
2025-07-25 17:45:00,1.34361,1.3441,1.3428,1.34298,792,6,0,GBPUSD,M15,Friday,17
2025-07-25 18:00:00,1.34298,1.3431899999999999,1.34173,1.34295,1096,6,0,GBPUSD,M15,Friday,18
2025-07-25 18:15:00,1.34296,1.34383,1.34286,1.3437299999999999,679,6,0,GBPUSD,M15,Friday,18
2025-07-25 18:30:00,1.3437299999999999,1.3437299999999999,1.34267,1.3428200000000001,827,6,0,GBPUSD,M15,Friday,18
2025-07-25 18:45:00,1.3428200000000001,1.34301,1.34244,1.34266,633,6,0,GBPUSD,M15,Friday,18
2025-07-25 19:00:00,1.34266,1.34292,1.34168,1.34218,980,6,0,GBPUSD,M15,Friday,19
2025-07-25 19:15:00,1.3422,1.3422399999999999,1.34162,1.34202,742,6,0,GBPUSD,M15,Friday,19
2025-07-25 19:30:00,1.34201,1.34216,1.34167,1.34177,511,6,0,GBPUSD,M15,Friday,19
2025-07-25 19:45:00,1.34177,1.34232,1.34168,1.34207,574,6,0,GBPUSD,M15,Friday,19
2025-07-25 20:00:00,1.34207,1.34235,1.34195,1.342,624,6,0,GBPUSD,M15,Friday,20
2025-07-25 20:15:00,1.342,1.34249,1.34195,1.34241,405,6,0,GBPUSD,M15,Friday,20
2025-07-25 20:30:00,1.34241,1.34297,1.34219,1.3427,404,6,0,GBPUSD,M15,Friday,20
2025-07-25 20:45:00,1.3427,1.34297,1.34211,1.34271,563,6,0,GBPUSD,M15,Friday,20
2025-07-25 21:00:00,1.34272,1.34303,1.34253,1.34279,717,6,0,GBPUSD,M15,Friday,21
2025-07-25 21:15:00,1.34279,1.34311,1.34262,1.3430900000000001,434,6,0,GBPUSD,M15,Friday,21
2025-07-25 21:30:00,1.3430900000000001,1.3431899999999999,1.34276,1.34303,331,6,0,GBPUSD,M15,Friday,21
2025-07-25 21:45:00,1.34303,1.3436,1.34289,1.3434599999999999,415,6,0,GBPUSD,M15,Friday,21
2025-07-25 22:00:00,1.3434599999999999,1.34368,1.34326,1.34341,329,6,0,GBPUSD,M15,Friday,22
2025-07-25 22:15:00,1.34341,1.34372,1.34337,1.34371,269,6,0,GBPUSD,M15,Friday,22
2025-07-25 22:30:00,1.34371,1.34372,1.34334,1.34345,483,6,0,GBPUSD,M15,Friday,22
2025-07-25 22:45:00,1.3434599999999999,1.3437700000000001,1.3431899999999999,1.3437700000000001,489,6,0,GBPUSD,M15,Friday,22
2025-07-25 23:00:00,1.34376,1.3437700000000001,1.34315,1.3433,373,7,0,GBPUSD,M15,Friday,23
2025-07-25 23:15:00,1.3433,1.3433,1.34295,1.34315,216,7,0,GBPUSD,M15,Friday,23
2025-07-25 23:30:00,1.34315,1.34349,1.34306,1.34318,291,7,0,GBPUSD,M15,Friday,23
2025-07-25 23:45:00,1.34315,1.34318,1.34289,1.34295,408,15,0,GBPUSD,M15,Friday,23
2025-07-28 00:00:00,1.3425099999999999,1.34268,1.3425,1.34268,19,98,0,GBPUSD,M15,Monday,0
2025-07-28 00:15:00,1.34268,1.34321,1.34264,1.3432,45,43,0,GBPUSD,M15,Monday,0
2025-07-28 00:30:00,1.34321,1.34364,1.3430900000000001,1.34364,42,52,0,GBPUSD,M15,Monday,0
2025-07-28 00:45:00,1.34364,1.34382,1.34364,1.34382,29,61,0,GBPUSD,M15,Monday,0
2025-07-28 01:00:00,1.34382,1.34457,1.34288,1.34294,703,7,0,GBPUSD,M15,Monday,1
2025-07-28 01:15:00,1.34293,1.34372,1.34293,1.34324,497,7,0,GBPUSD,M15,Monday,1
2025-07-28 01:30:00,1.34326,1.34364,1.3431,1.34335,461,7,0,GBPUSD,M15,Monday,1
2025-07-28 01:45:00,1.34335,1.3437000000000001,1.34321,1.34348,328,7,0,GBPUSD,M15,Monday,1
2025-07-28 02:00:00,1.3435000000000001,1.34372,1.34321,1.34334,420,6,0,GBPUSD,M15,Monday,2
2025-07-28 02:15:00,1.34334,1.34422,1.34333,1.34418,347,6,0,GBPUSD,M15,Monday,2
2025-07-28 02:30:00,1.34419,1.34429,1.34384,1.34396,294,6,0,GBPUSD,M15,Monday,2
2025-07-28 02:45:00,1.34396,1.3441100000000001,1.34365,1.34376,336,6,0,GBPUSD,M15,Monday,2
2025-07-28 03:00:00,1.34376,1.3447,1.34376,1.34437,942,6,0,GBPUSD,M15,Monday,3
2025-07-28 03:15:00,1.34437,1.34489,1.3443399999999999,1.34458,678,6,0,GBPUSD,M15,Monday,3
2025-07-28 03:30:00,1.34458,1.34458,1.34356,1.34385,704,6,0,GBPUSD,M15,Monday,3
2025-07-28 03:45:00,1.34386,1.34435,1.34356,1.3443100000000001,689,6,0,GBPUSD,M15,Monday,3
2025-07-28 04:00:00,1.34432,1.34528,1.34427,1.3449900000000001,893,6,0,GBPUSD,M15,Monday,4
2025-07-28 04:15:00,1.34498,1.34517,1.3443800000000001,1.34447,573,6,0,GBPUSD,M15,Monday,4
2025-07-28 04:30:00,1.34447,1.34458,1.34315,1.3434300000000001,718,6,0,GBPUSD,M15,Monday,4
2025-07-28 04:45:00,1.3433899999999999,1.34381,1.34303,1.34354,743,6,0,GBPUSD,M15,Monday,4
2025-07-28 05:00:00,1.34353,1.34364,1.34297,1.34299,593,6,0,GBPUSD,M15,Monday,5
2025-07-28 05:15:00,1.34299,1.34358,1.34292,1.34337,561,6,0,GBPUSD,M15,Monday,5
2025-07-28 05:30:00,1.34337,1.34378,1.34325,1.34376,438,6,0,GBPUSD,M15,Monday,5
2025-07-28 05:45:00,1.34376,1.34428,1.34371,1.34393,434,6,0,GBPUSD,M15,Monday,5
2025-07-28 06:00:00,1.34393,1.34405,1.34363,1.34391,508,6,0,GBPUSD,M15,Monday,6
2025-07-28 06:15:00,1.34391,1.34402,1.34347,1.34362,378,6,0,GBPUSD,M15,Monday,6
2025-07-28 06:30:00,1.34362,1.34413,1.3433899999999999,1.3439999999999999,367,6,0,GBPUSD,M15,Monday,6
2025-07-28 06:45:00,1.34403,1.34428,1.34384,1.34423,436,6,0,GBPUSD,M15,Monday,6
2025-07-28 07:00:00,1.34425,1.34448,1.34405,1.3442,394,6,0,GBPUSD,M15,Monday,7
2025-07-28 07:15:00,1.3442,1.34437,1.34376,1.34385,427,6,0,GBPUSD,M15,Monday,7
2025-07-28 07:30:00,1.34385,1.34388,1.34318,1.34331,473,6,0,GBPUSD,M15,Monday,7
2025-07-28 07:45:00,1.34331,1.3437999999999999,1.3433,1.34361,279,6,0,GBPUSD,M15,Monday,7
2025-07-28 08:00:00,1.34361,1.34365,1.34315,1.3432,310,6,0,GBPUSD,M15,Monday,8
2025-07-28 08:15:00,1.3432,1.34328,1.34274,1.34289,346,6,0,GBPUSD,M15,Monday,8
2025-07-28 08:30:00,1.3429,1.3431199999999999,1.3428,1.34301,458,6,0,GBPUSD,M15,Monday,8
2025-07-28 08:45:00,1.34301,1.34324,1.34254,1.34269,535,6,0,GBPUSD,M15,Monday,8
2025-07-28 09:00:00,1.34269,1.34306,1.34223,1.34297,623,6,0,GBPUSD,M15,Monday,9
2025-07-28 09:15:00,1.34297,1.34298,1.34093,1.34132,1031,6,0,GBPUSD,M15,Monday,9
2025-07-28 09:30:00,1.3413300000000001,1.3413599999999999,1.34062,1.34118,767,6,0,GBPUSD,M15,Monday,9
2025-07-28 09:45:00,1.34118,1.3421699999999999,1.34088,1.34212,807,6,0,GBPUSD,M15,Monday,9
2025-07-28 10:00:00,1.34212,1.34273,1.34147,1.34257,1033,6,0,GBPUSD,M15,Monday,10
2025-07-28 10:15:00,1.34257,1.34313,1.34227,1.34233,874,6,0,GBPUSD,M15,Monday,10
2025-07-28 10:30:00,1.34233,1.34259,1.34154,1.3417,1328,6,0,GBPUSD,M15,Monday,10
2025-07-28 10:45:00,1.34171,1.34183,1.34055,1.34088,1133,6,0,GBPUSD,M15,Monday,10
2025-07-28 11:00:00,1.34088,1.34174,1.3406,1.34142,1130,6,0,GBPUSD,M15,Monday,11
2025-07-28 11:15:00,1.34143,1.34215,1.34132,1.34189,941,6,0,GBPUSD,M15,Monday,11
2025-07-28 11:30:00,1.34189,1.34287,1.34179,1.34198,743,6,0,GBPUSD,M15,Monday,11
2025-07-28 11:45:00,1.34198,1.34222,1.3412600000000001,1.34205,817,6,0,GBPUSD,M15,Monday,11
2025-07-28 12:00:00,1.34206,1.34216,1.34188,1.34208,833,6,0,GBPUSD,M15,Monday,12
2025-07-28 12:15:00,1.34206,1.3427,1.34167,1.34182,782,6,0,GBPUSD,M15,Monday,12
2025-07-28 12:30:00,1.34182,1.3418700000000001,1.34108,1.34154,877,6,0,GBPUSD,M15,Monday,12
2025-07-28 12:45:00,1.34154,1.34195,1.3412899999999999,1.34141,777,6,0,GBPUSD,M15,Monday,12
2025-07-28 13:00:00,1.34141,1.34181,1.3409499999999999,1.3416299999999999,834,6,0,GBPUSD,M15,Monday,13
2025-07-28 13:15:00,1.34162,1.3421699999999999,1.34081,1.3415599999999999,659,6,0,GBPUSD,M15,Monday,13
2025-07-28 13:30:00,1.3415599999999999,1.34199,1.3415599999999999,1.34195,630,6,0,GBPUSD,M15,Monday,13
2025-07-28 13:45:00,1.34195,1.34199,1.34134,1.34184,660,6,0,GBPUSD,M15,Monday,13
2025-07-28 14:00:00,1.34184,1.34223,1.34155,1.3418700000000001,717,6,0,GBPUSD,M15,Monday,14
2025-07-28 14:15:00,1.3418700000000001,1.3418700000000001,1.34086,1.3415,722,6,0,GBPUSD,M15,Monday,14
2025-07-28 14:30:00,1.3415,1.34178,1.34022,1.3416000000000001,699,6,0,GBPUSD,M15,Monday,14
2025-07-28 14:45:00,1.3416000000000001,1.34294,1.34124,1.34268,1097,6,0,GBPUSD,M15,Monday,14
2025-07-28 15:00:00,1.34269,1.34342,1.34263,1.34289,1288,6,0,GBPUSD,M15,Monday,15
2025-07-28 15:15:00,1.3429,1.34359,1.34244,1.34279,812,6,0,GBPUSD,M15,Monday,15
2025-07-28 15:30:00,1.34279,1.34342,1.34249,1.34262,876,6,0,GBPUSD,M15,Monday,15
2025-07-28 15:45:00,1.34262,1.34381,1.3421699999999999,1.34376,866,6,0,GBPUSD,M15,Monday,15
2025-07-28 16:00:00,1.34376,1.34396,1.34324,1.34338,966,6,0,GBPUSD,M15,Monday,16
2025-07-28 16:15:00,1.34337,1.34341,1.34214,1.34272,1055,6,0,GBPUSD,M15,Monday,16
2025-07-28 16:30:00,1.34272,1.34289,1.34186,1.34227,1009,6,0,GBPUSD,M15,Monday,16
2025-07-28 16:45:00,1.34227,1.34259,1.34089,1.34151,1164,6,0,GBPUSD,M15,Monday,16
2025-07-28 17:00:00,1.34151,1.34243,1.34142,1.342,1126,6,0,GBPUSD,M15,Monday,17
2025-07-28 17:15:00,1.342,1.34259,1.34139,1.34242,1137,6,0,GBPUSD,M15,Monday,17
2025-07-28 17:30:00,1.34242,1.34257,1.34184,1.3424,743,6,0,GBPUSD,M15,Monday,17
2025-07-28 17:45:00,1.3424,1.3425,1.34087,1.3412,950,6,0,GBPUSD,M15,Monday,17
2025-07-28 18:00:00,1.3412,1.3413599999999999,1.34019,1.3402,969,6,0,GBPUSD,M15,Monday,18
2025-07-28 18:15:00,1.34019,1.34069,1.34016,1.34048,766,6,0,GBPUSD,M15,Monday,18
2025-07-28 18:30:00,1.34045,1.34052,1.33937,1.33951,703,6,0,GBPUSD,M15,Monday,18
2025-07-28 18:45:00,1.33951,1.33965,1.3390900000000001,1.3391,682,6,0,GBPUSD,M15,Monday,18
2025-07-28 19:00:00,1.3391,1.3391600000000001,1.33815,1.33817,751,6,0,GBPUSD,M15,Monday,19
2025-07-28 19:15:00,1.33817,1.3382800000000001,1.33785,1.33822,600,6,0,GBPUSD,M15,Monday,19
2025-07-28 19:30:00,1.33822,1.33823,1.3376000000000001,1.33812,648,6,0,GBPUSD,M15,Monday,19
2025-07-28 19:45:00,1.33811,1.33817,1.33771,1.33784,614,6,0,GBPUSD,M15,Monday,19
2025-07-28 20:00:00,1.33784,1.33799,1.33741,1.3375,534,6,0,GBPUSD,M15,Monday,20
2025-07-28 20:15:00,1.3375,1.33752,1.33698,1.33719,440,6,0,GBPUSD,M15,Monday,20
2025-07-28 20:30:00,1.33719,1.33734,1.33637,1.33657,459,6,0,GBPUSD,M15,Monday,20
2025-07-28 20:45:00,1.33655,1.33661,1.33568,1.33596,559,6,0,GBPUSD,M15,Monday,20
2025-07-28 21:00:00,1.33596,1.336,1.3351899999999999,1.33541,555,6,0,GBPUSD,M15,Monday,21
2025-07-28 21:15:00,1.33541,1.33574,1.3351899999999999,1.3355000000000001,541,6,0,GBPUSD,M15,Monday,21
2025-07-28 21:30:00,1.33551,1.3357299999999999,1.3353,1.33555,410,6,0,GBPUSD,M15,Monday,21
2025-07-28 21:45:00,1.33555,1.33556,1.33518,1.33533,467,6,0,GBPUSD,M15,Monday,21
2025-07-28 22:00:00,1.3353,1.33549,1.33509,1.33533,367,6,0,GBPUSD,M15,Monday,22
2025-07-28 22:15:00,1.33533,1.3354,1.3351199999999999,1.33525,375,6,0,GBPUSD,M15,Monday,22
2025-07-28 22:30:00,1.33525,1.33534,1.33514,1.33524,395,6,0,GBPUSD,M15,Monday,22
2025-07-28 22:45:00,1.33524,1.33556,1.33522,1.33544,349,6,0,GBPUSD,M15,Monday,22
2025-07-28 23:00:00,1.3354300000000001,1.33557,1.33531,1.3354599999999999,416,7,0,GBPUSD,M15,Monday,23
2025-07-28 23:15:00,1.33544,1.33565,1.3354,1.33559,284,7,0,GBPUSD,M15,Monday,23
2025-07-28 23:30:00,1.33558,1.33581,1.33545,1.33552,304,7,0,GBPUSD,M15,Monday,23
2025-07-28 23:45:00,1.33552,1.33572,1.33537,1.33537,206,15,0,GBPUSD,M15,Monday,23
2025-07-29 00:00:00,1.3354300000000001,1.33583,1.3354300000000001,1.3355299999999999,18,43,0,GBPUSD,M15,Tuesday,0
2025-07-29 00:15:00,1.3355299999999999,1.3355299999999999,1.33491,1.3351600000000001,123,43,0,GBPUSD,M15,Tuesday,0
2025-07-29 00:30:00,1.3351600000000001,1.33536,1.3351600000000001,1.33531,96,49,0,GBPUSD,M15,Tuesday,0
2025-07-29 00:45:00,1.33531,1.33571,1.33531,1.33545,253,60,0,GBPUSD,M15,Tuesday,0
2025-07-29 01:00:00,1.33545,1.3357999999999999,1.33508,1.33574,261,7,0,GBPUSD,M15,Tuesday,1
2025-07-29 01:15:00,1.3357299999999999,1.33597,1.33564,1.33581,329,7,0,GBPUSD,M15,Tuesday,1
2025-07-29 01:30:00,1.33581,1.33606,1.33569,1.33594,406,7,0,GBPUSD,M15,Tuesday,1
2025-07-29 01:45:00,1.33594,1.3360699999999999,1.33591,1.33603,280,7,0,GBPUSD,M15,Tuesday,1
2025-07-29 02:00:00,1.33605,1.33616,1.33591,1.33598,173,6,0,GBPUSD,M15,Tuesday,2
2025-07-29 02:15:00,1.33598,1.3360400000000001,1.33549,1.33559,305,6,0,GBPUSD,M15,Tuesday,2
2025-07-29 02:30:00,1.33559,1.33591,1.3355000000000001,1.33587,236,6,0,GBPUSD,M15,Tuesday,2
2025-07-29 02:45:00,1.33587,1.33603,1.33578,1.33595,221,6,0,GBPUSD,M15,Tuesday,2
2025-07-29 03:00:00,1.33597,1.33597,1.33531,1.3354300000000001,515,6,0,GBPUSD,M15,Tuesday,3
2025-07-29 03:15:00,1.3354300000000001,1.33563,1.33496,1.3351899999999999,488,6,0,GBPUSD,M15,Tuesday,3
2025-07-29 03:30:00,1.3351899999999999,1.33544,1.335,1.33526,402,6,0,GBPUSD,M15,Tuesday,3
2025-07-29 03:45:00,1.33526,1.33529,1.3344,1.3345,657,6,0,GBPUSD,M15,Tuesday,3
2025-07-29 04:00:00,1.3345,1.33513,1.33446,1.33501,842,6,0,GBPUSD,M15,Tuesday,4
2025-07-29 04:15:00,1.33501,1.3357999999999999,1.33487,1.33538,575,6,0,GBPUSD,M15,Tuesday,4
2025-07-29 04:30:00,1.33538,1.33571,1.33513,1.33549,563,6,0,GBPUSD,M15,Tuesday,4
2025-07-29 04:45:00,1.33549,1.3357299999999999,1.33468,1.33495,506,6,0,GBPUSD,M15,Tuesday,4
2025-07-29 05:00:00,1.33495,1.33556,1.3348900000000001,1.33552,621,6,0,GBPUSD,M15,Tuesday,5
2025-07-29 05:15:00,1.33552,1.33565,1.3351899999999999,1.33545,496,6,0,GBPUSD,M15,Tuesday,5
2025-07-29 05:30:00,1.33545,1.33556,1.33517,1.33544,519,6,0,GBPUSD,M15,Tuesday,5
2025-07-29 05:45:00,1.33544,1.33568,1.33541,1.33559,558,6,0,GBPUSD,M15,Tuesday,5
2025-07-29 06:00:00,1.33559,1.33576,1.3352,1.33527,484,6,0,GBPUSD,M15,Tuesday,6
2025-07-29 06:15:00,1.33527,1.33531,1.33488,1.33497,385,6,0,GBPUSD,M15,Tuesday,6
2025-07-29 06:30:00,1.33497,1.33501,1.33429,1.33443,748,6,0,GBPUSD,M15,Tuesday,6
2025-07-29 06:45:00,1.33443,1.33453,1.334,1.33406,447,6,0,GBPUSD,M15,Tuesday,6
2025-07-29 07:00:00,1.33406,1.33444,1.33399,1.33411,467,6,0,GBPUSD,M15,Tuesday,7
2025-07-29 07:15:00,1.33412,1.33418,1.33365,1.3338999999999999,452,6,0,GBPUSD,M15,Tuesday,7
2025-07-29 07:30:00,1.3338999999999999,1.33419,1.33362,1.33417,426,6,0,GBPUSD,M15,Tuesday,7
2025-07-29 07:45:00,1.33417,1.33504,1.33413,1.33493,419,6,0,GBPUSD,M15,Tuesday,7
2025-07-29 08:00:00,1.33493,1.33494,1.33437,1.33444,432,6,0,GBPUSD,M15,Tuesday,8
