datetime,open,high,low,close,volume,spread,real_volume,symbol,timeframe,weekday,hour
2025-08-04 12:00:00,1.32771,1.33138,1.32703,1.32975,14059,6,0,GBPUSD,H4,Monday,12
2025-08-04 16:00:00,1.32975,1.33305,1.32773,1.32851,17835,6,0,GBPUSD,H4,Monday,16
2025-08-04 20:00:00,1.32852,1.3287499999999999,1.32718,1.3287499999999999,8880,6,0,GBPUSD,H4,Monday,20
2025-08-05 00:00:00,1.32831,1.33026,1.32755,1.32988,5000,6,0,GBPUSD,H4,Tuesday,0
2025-08-05 04:00:00,1.32988,1.32993,1.32752,1.32853,7349,6,0,GBPUSD,H4,Tuesday,4
2025-08-05 08:00:00,1.32853,1.32953,1.3259,1.32796,11334,6,0,GBPUSD,H4,Tuesday,8
2025-08-05 12:00:00,1.32798,1.32948,1.32659,1.3281399999999999,12366,6,0,GBPUSD,H4,Tuesday,12
2025-08-05 16:00:00,1.3281399999999999,1.33159,1.32682,1.3309,18248,6,0,GBPUSD,H4,Tuesday,16
2025-08-05 20:00:00,1.33093,1.33152,1.32885,1.3298,10341,6,0,GBPUSD,H4,Tuesday,20
2025-08-06 00:00:00,1.32934,1.33056,1.32886,1.33006,4066,6,0,GBPUSD,H4,Wednesday,0
2025-08-06 04:00:00,1.33006,1.33136,1.32944,1.33114,5876,6,0,GBPUSD,H4,Wednesday,4
2025-08-06 08:00:00,1.33113,1.33114,1.3281100000000001,1.32837,9509,6,0,GBPUSD,H4,Wednesday,8
2025-08-06 12:00:00,1.32833,1.33298,1.3283,1.33169,12006,6,0,GBPUSD,H4,Wednesday,12
2025-08-06 16:00:00,1.33169,1.33619,1.33124,1.33468,16103,6,0,GBPUSD,H4,Wednesday,16
2025-08-06 20:00:00,1.33468,1.33681,1.33446,1.33554,9040,6,0,GBPUSD,H4,Wednesday,20
2025-08-07 00:00:00,1.33532,1.33603,1.33434,1.33474,4446,6,0,GBPUSD,H4,Thursday,0
2025-08-07 04:00:00,1.33473,1.33686,1.3345500000000001,1.33677,6087,6,0,GBPUSD,H4,Thursday,4
2025-08-07 08:00:00,1.33677,1.33798,1.33629,1.3369,10355,6,0,GBPUSD,H4,Thursday,8
2025-08-07 12:00:00,1.33689,1.34363,1.33647,1.34205,14803,6,0,GBPUSD,H4,Thursday,12
2025-08-07 16:00:00,1.34205,1.34342,1.33904,1.34295,16973,6,0,GBPUSD,H4,Thursday,16
2025-08-07 20:00:00,1.34295,1.34478,1.3403100000000001,1.3444099999999999,11640,6,0,GBPUSD,H4,Thursday,20
2025-08-08 00:00:00,1.34409,1.3452600000000001,1.3427799999999999,1.34478,4954,6,0,GBPUSD,H4,Friday,0
2025-08-08 04:00:00,1.3448,1.345,1.34341,1.34351,5533,6,0,GBPUSD,H4,Friday,4
2025-08-08 08:00:00,1.34352,1.34508,1.34239,1.34342,10099,6,0,GBPUSD,H4,Friday,8
2025-08-08 12:00:00,1.34342,1.3453,1.34175,1.34228,12062,6,0,GBPUSD,H4,Friday,12
2025-08-08 16:00:00,1.34228,1.3454,1.34228,1.34473,13486,6,0,GBPUSD,H4,Friday,16
2025-08-08 20:00:00,1.34473,1.34584,1.34425,1.34447,9332,6,0,GBPUSD,H4,Friday,20
2025-08-11 00:00:00,1.3441,1.3450199999999999,1.3427,1.34422,3096,6,0,GBPUSD,H4,Monday,0
2025-08-11 04:00:00,1.34422,1.3468,1.3440400000000001,1.3465799999999999,4371,6,0,GBPUSD,H4,Monday,4
2025-08-11 08:00:00,1.3465799999999999,1.34763,1.34476,1.34642,8345,6,0,GBPUSD,H4,Monday,8
2025-08-11 12:00:00,1.3464,1.34687,1.34119,1.34227,10068,6,0,GBPUSD,H4,Monday,12
2025-08-11 16:00:00,1.34227,1.34264,1.3399,1.34242,12565,6,0,GBPUSD,H4,Monday,16
2025-08-11 20:00:00,1.34244,1.34369,1.34168,1.34335,7965,6,0,GBPUSD,H4,Monday,20
2025-08-12 00:00:00,1.34281,1.34368,1.34189,1.34298,4529,6,0,GBPUSD,H4,Tuesday,0
2025-08-12 04:00:00,1.34298,1.34389,1.34236,1.34382,5843,6,0,GBPUSD,H4,Tuesday,4
2025-08-12 08:00:00,1.34382,1.34711,1.34199,1.34687,13626,6,0,GBPUSD,H4,Tuesday,8
2025-08-12 12:00:00,1.34687,1.35094,1.34461,1.34853,16635,6,0,GBPUSD,H4,Tuesday,12
2025-08-12 16:00:00,1.34854,1.35235,1.34626,1.35148,26738,6,0,GBPUSD,H4,Tuesday,16
2025-08-12 20:00:00,1.35149,1.35152,1.34877,1.34957,10077,6,0,GBPUSD,H4,Tuesday,20
2025-08-13 00:00:00,1.34982,1.35057,1.34904,1.35022,4266,6,0,GBPUSD,H4,Wednesday,0
2025-08-13 04:00:00,1.35022,1.3507799999999999,1.34923,1.35046,5717,6,0,GBPUSD,H4,Wednesday,4
2025-08-13 08:00:00,1.35046,1.35628,1.3498999999999999,1.3557000000000001,10670,6,0,GBPUSD,H4,Wednesday,8
2025-08-13 12:00:00,1.3557000000000001,1.35795,1.35561,1.35602,12752,6,0,GBPUSD,H4,Wednesday,12
