datetime,open,high,low,close,volume,spread,real_volume,symbol,timeframe,weekday,hour
2025-05-27 04:00:00,1.35822,1.35864,1.35687,1.35736,2145,6,0,GBPUSD,H1,Tuesday,4
2025-05-27 05:00:00,1.35737,1.3580999999999999,1.35672,1.35689,1479,6,0,GBPUSD,H1,Tuesday,5
2025-05-27 06:00:00,1.35689,1.3576,1.35669,1.3568799999999999,1154,6,0,GBPUSD,H1,Tuesday,6
2025-05-27 07:00:00,1.3568799999999999,1.3575,1.35534,1.35549,1558,6,0,GBPUSD,H1,Tuesday,7
2025-05-27 08:00:00,1.35551,1.3556,1.35381,1.3554599999999999,3187,6,0,GBPUSD,H1,Tuesday,8
2025-05-27 09:00:00,1.35547,1.3573,1.3546,1.35474,3593,6,0,GBPUSD,H1,Tuesday,9
2025-05-27 10:00:00,1.35474,1.3557000000000001,1.35214,1.35246,4537,6,0,GBPUSD,H1,Tuesday,10
2025-05-27 11:00:00,1.35246,1.35469,1.35223,1.35366,3064,6,0,GBPUSD,H1,Tuesday,11
2025-05-27 12:00:00,1.35365,1.35496,1.35355,1.35455,2864,6,0,GBPUSD,H1,Tuesday,12
2025-05-27 13:00:00,1.35452,1.35452,1.35334,1.35411,3018,6,0,GBPUSD,H1,Tuesday,13
2025-05-27 14:00:00,1.35411,1.35534,1.35408,1.3548200000000001,2624,6,0,GBPUSD,H1,Tuesday,14
2025-05-27 15:00:00,1.3548200000000001,1.3562,1.35467,1.35617,2640,6,0,GBPUSD,H1,Tuesday,15
2025-05-27 16:00:00,1.35617,1.35646,1.35408,1.35426,3303,6,0,GBPUSD,H1,Tuesday,16
2025-05-27 17:00:00,1.3544100000000001,1.3553899999999999,1.35186,1.3519999999999999,4549,6,0,GBPUSD,H1,Tuesday,17
2025-05-27 18:00:00,1.35203,1.3521,1.35,1.35022,3430,6,0,GBPUSD,H1,Tuesday,18
2025-05-27 19:00:00,1.3502100000000001,1.35117,1.35007,1.3507,2908,6,0,GBPUSD,H1,Tuesday,19
2025-05-27 20:00:00,1.35072,1.35108,1.35016,1.35087,1995,6,0,GBPUSD,H1,Tuesday,20
2025-05-27 21:00:00,1.35086,1.3515,1.35052,1.35121,1758,6,0,GBPUSD,H1,Tuesday,21
2025-05-27 22:00:00,1.35119,1.35145,1.35032,1.35049,1580,6,0,GBPUSD,H1,Tuesday,22
2025-05-27 23:00:00,1.35049,1.35084,1.35028,1.35077,811,7,0,GBPUSD,H1,Tuesday,23
2025-05-28 00:00:00,1.3502,1.35094,1.3502,1.35091,966,42,0,GBPUSD,H1,Wednesday,0
2025-05-28 01:00:00,1.35091,1.35135,1.35061,1.35118,702,6,0,GBPUSD,H1,Wednesday,1
2025-05-28 02:00:00,1.35118,1.35147,1.35088,1.35135,634,6,0,GBPUSD,H1,Wednesday,2
2025-05-28 03:00:00,1.3514,1.35221,1.35128,1.35147,1509,6,0,GBPUSD,H1,Wednesday,3
2025-05-28 04:00:00,1.35147,1.35161,1.34889,1.3493,2927,6,0,GBPUSD,H1,Wednesday,4
2025-05-28 05:00:00,1.34928,1.35003,1.34792,1.34814,2688,6,0,GBPUSD,H1,Wednesday,5
2025-05-28 06:00:00,1.3482,1.34894,1.34759,1.34824,2008,6,0,GBPUSD,H1,Wednesday,6
2025-05-28 07:00:00,1.34825,1.34855,1.34703,1.34721,1696,6,0,GBPUSD,H1,Wednesday,7
2025-05-28 08:00:00,1.34721,1.3480400000000001,1.34608,1.34802,2247,6,0,GBPUSD,H1,Wednesday,8
2025-05-28 09:00:00,1.34802,1.34844,1.34711,1.3477700000000001,3144,6,0,GBPUSD,H1,Wednesday,9
2025-05-28 10:00:00,1.34776,1.35041,1.34758,1.34982,3252,6,0,GBPUSD,H1,Wednesday,10
2025-05-28 11:00:00,1.34982,1.35107,1.34962,1.35089,2508,6,0,GBPUSD,H1,Wednesday,11
2025-05-28 12:00:00,1.3509,1.35153,1.3505,1.35097,2161,6,0,GBPUSD,H1,Wednesday,12
2025-05-28 13:00:00,1.35097,1.3519,1.3489,1.34936,2192,6,0,GBPUSD,H1,Wednesday,13
2025-05-28 14:00:00,1.34937,1.34976,1.34758,1.34791,2659,6,0,GBPUSD,H1,Wednesday,14
2025-05-28 15:00:00,1.34791,1.34839,1.34656,1.34689,3228,6,0,GBPUSD,H1,Wednesday,15
2025-05-28 16:00:00,1.34689,1.34729,1.34497,1.34664,4107,6,0,GBPUSD,H1,Wednesday,16
2025-05-28 17:00:00,1.3467,1.34889,1.34631,1.34708,4906,6,0,GBPUSD,H1,Wednesday,17
2025-05-28 18:00:00,1.34708,1.34753,1.34538,1.34592,3728,6,0,GBPUSD,H1,Wednesday,18
2025-05-28 19:00:00,1.34592,1.34745,1.34591,1.34744,2755,6,0,GBPUSD,H1,Wednesday,19
2025-05-28 20:00:00,1.34744,1.34792,1.34681,1.34693,2452,6,0,GBPUSD,H1,Wednesday,20
2025-05-28 21:00:00,1.34701,1.34756,1.3461699999999999,1.34692,2303,6,0,GBPUSD,H1,Wednesday,21
2025-05-28 22:00:00,1.34692,1.34706,1.3462100000000001,1.34641,1910,6,0,GBPUSD,H1,Wednesday,22
2025-05-28 23:00:00,1.34641,1.34708,1.34639,1.34683,1085,7,0,GBPUSD,H1,Wednesday,23
2025-05-29 00:00:00,1.34632,1.34686,1.34629,1.34642,379,71,0,GBPUSD,H1,Thursday,0
2025-05-29 01:00:00,1.34627,1.34707,1.34627,1.34664,1032,6,0,GBPUSD,H1,Thursday,1
2025-05-29 02:00:00,1.34664,1.34672,1.3415,1.3428200000000001,3832,7,0,GBPUSD,H1,Thursday,2
2025-05-29 03:00:00,1.34276,1.34433,1.3418999999999999,1.3428,5046,6,0,GBPUSD,H1,Thursday,3
2025-05-29 04:00:00,1.3428,1.34452,1.34186,1.34442,3539,6,0,GBPUSD,H1,Thursday,4
2025-05-29 05:00:00,1.34444,1.34464,1.34318,1.3433,2030,6,0,GBPUSD,H1,Thursday,5
2025-05-29 06:00:00,1.3433,1.34422,1.3428499999999999,1.34359,1877,6,0,GBPUSD,H1,Thursday,6
2025-05-29 07:00:00,1.3436,1.3446,1.3430900000000001,1.34397,1682,6,0,GBPUSD,H1,Thursday,7
2025-05-29 08:00:00,1.34397,1.34413,1.3426,1.34337,2131,6,0,GBPUSD,H1,Thursday,8
2025-05-29 09:00:00,1.34337,1.34574,1.3428200000000001,1.34565,3349,6,0,GBPUSD,H1,Thursday,9
2025-05-29 10:00:00,1.34565,1.34706,1.34565,1.34646,3644,6,0,GBPUSD,H1,Thursday,10
2025-05-29 11:00:00,1.34646,1.34744,1.34541,1.34598,2995,6,0,GBPUSD,H1,Thursday,11
2025-05-29 12:00:00,1.34604,1.34769,1.3459400000000001,1.3468499999999999,2183,6,0,GBPUSD,H1,Thursday,12
2025-05-29 13:00:00,1.3468499999999999,1.3483800000000001,1.3467,1.34725,2739,6,0,GBPUSD,H1,Thursday,13
2025-05-29 14:00:00,1.34722,1.34775,1.34579,1.34602,2931,6,0,GBPUSD,H1,Thursday,14
2025-05-29 15:00:00,1.34602,1.35047,1.34602,1.35011,5126,6,0,GBPUSD,H1,Thursday,15
2025-05-29 16:00:00,1.35011,1.3507,1.3486099999999999,1.34924,4818,6,0,GBPUSD,H1,Thursday,16
2025-05-29 17:00:00,1.3492600000000001,1.35003,1.34762,1.34826,4685,6,0,GBPUSD,H1,Thursday,17
2025-05-29 18:00:00,1.34825,1.34951,1.34796,1.34879,3951,6,0,GBPUSD,H1,Thursday,18
2025-05-29 19:00:00,1.34879,1.35047,1.34869,1.34927,2960,6,0,GBPUSD,H1,Thursday,19
2025-05-29 20:00:00,1.34927,1.35043,1.34869,1.3497,2577,6,0,GBPUSD,H1,Thursday,20
2025-05-29 21:00:00,1.3497,1.35042,1.34962,1.3498,2552,6,0,GBPUSD,H1,Thursday,21
2025-05-29 22:00:00,1.3498,1.35003,1.34923,1.3494,2173,6,0,GBPUSD,H1,Thursday,22
2025-05-29 23:00:00,1.3494,1.34962,1.34897,1.34945,851,7,0,GBPUSD,H1,Thursday,23
2025-05-30 00:00:00,1.34808,1.34936,1.34806,1.34872,1179,55,0,GBPUSD,H1,Friday,0
2025-05-30 01:00:00,1.34875,1.34992,1.3486500000000001,1.34936,1026,6,0,GBPUSD,H1,Friday,1
2025-05-30 02:00:00,1.34944,1.35007,1.3492899999999999,1.34988,1194,6,0,GBPUSD,H1,Friday,2
2025-05-30 03:00:00,1.34988,1.35093,1.34898,1.3496299999999999,3092,6,0,GBPUSD,H1,Friday,3
2025-05-30 04:00:00,1.3496299999999999,1.35107,1.34799,1.34816,3000,6,0,GBPUSD,H1,Friday,4
2025-05-30 05:00:00,1.34816,1.34862,1.34706,1.34724,1838,6,0,GBPUSD,H1,Friday,5
2025-05-30 06:00:00,1.34724,1.34794,1.3467799999999999,1.34706,1568,6,0,GBPUSD,H1,Friday,6
2025-05-30 07:00:00,1.34707,1.34752,1.34692,1.34713,1484,6,0,GBPUSD,H1,Friday,7
2025-05-30 08:00:00,1.34713,1.3483,1.34679,1.3479,1579,6,0,GBPUSD,H1,Friday,8
2025-05-30 09:00:00,1.34791,1.34853,1.34636,1.34776,2746,6,0,GBPUSD,H1,Friday,9
2025-05-30 10:00:00,1.34774,1.34813,1.34551,1.3477999999999999,3933,6,0,GBPUSD,H1,Friday,10
2025-05-30 11:00:00,1.34782,1.34846,1.34647,1.3465799999999999,3283,6,0,GBPUSD,H1,Friday,11
2025-05-30 12:00:00,1.3465500000000001,1.34731,1.34622,1.34702,2826,6,0,GBPUSD,H1,Friday,12
2025-05-30 13:00:00,1.34704,1.34815,1.34681,1.34717,2572,6,0,GBPUSD,H1,Friday,13
2025-05-30 14:00:00,1.34717,1.34811,1.34668,1.34752,2524,6,0,GBPUSD,H1,Friday,14
2025-05-30 15:00:00,1.34752,1.34991,1.3473899999999999,1.34923,5160,6,0,GBPUSD,H1,Friday,15
2025-05-30 16:00:00,1.34923,1.34939,1.34508,1.34513,4573,6,0,GBPUSD,H1,Friday,16
2025-05-30 17:00:00,1.34513,1.34889,1.34477,1.34825,5916,6,0,GBPUSD,H1,Friday,17
2025-05-30 18:00:00,1.34825,1.3483800000000001,1.34657,1.3467,4177,6,0,GBPUSD,H1,Friday,18
2025-05-30 19:00:00,1.3467,1.34723,1.34547,1.34606,2931,6,0,GBPUSD,H1,Friday,19
2025-05-30 20:00:00,1.34609,1.34763,1.34609,1.34643,2368,6,0,GBPUSD,H1,Friday,20
2025-05-30 21:00:00,1.34643,1.34735,1.34641,1.3467500000000001,2389,6,0,GBPUSD,H1,Friday,21
2025-05-30 22:00:00,1.3467500000000001,1.34762,1.34639,1.34729,2455,6,0,GBPUSD,H1,Friday,22
2025-05-30 23:00:00,1.34729,1.3475,1.34545,1.34562,1386,7,0,GBPUSD,H1,Friday,23
2025-06-02 00:00:00,1.34609,1.34613,1.34483,1.34512,256,57,0,GBPUSD,H1,Monday,0
2025-06-02 01:00:00,1.34512,1.34659,1.34509,1.34643,1194,6,0,GBPUSD,H1,Monday,1
2025-06-02 02:00:00,1.34643,1.34732,1.34628,1.3468,1077,6,0,GBPUSD,H1,Monday,2
2025-06-02 03:00:00,1.34681,1.34917,1.34673,1.3488,1888,6,0,GBPUSD,H1,Monday,3
2025-06-02 04:00:00,1.34879,1.35052,1.34849,1.34893,2564,6,0,GBPUSD,H1,Monday,4
2025-06-02 05:00:00,1.34893,1.34961,1.34839,1.34853,1642,6,0,GBPUSD,H1,Monday,5
2025-06-02 06:00:00,1.34853,1.34875,1.34729,1.34823,1566,6,0,GBPUSD,H1,Monday,6
2025-06-02 07:00:00,1.34823,1.34901,1.3481,1.34885,1253,6,0,GBPUSD,H1,Monday,7
2025-06-02 08:00:00,1.34885,1.35031,1.34877,1.3501,1735,6,0,GBPUSD,H1,Monday,8
2025-06-02 09:00:00,1.3501,1.35335,1.34981,1.3531,3108,6,0,GBPUSD,H1,Monday,9
2025-06-02 10:00:00,1.35311,1.35571,1.35282,1.3548,3986,6,0,GBPUSD,H1,Monday,10
2025-06-02 11:00:00,1.35479,1.3552,1.35381,1.35429,3531,6,0,GBPUSD,H1,Monday,11
2025-06-02 12:00:00,1.35429,1.35552,1.35397,1.35408,3333,6,0,GBPUSD,H1,Monday,12
2025-06-02 13:00:00,1.35408,1.35455,1.3529900000000001,1.35303,2739,6,0,GBPUSD,H1,Monday,13
2025-06-02 14:00:00,1.35303,1.35426,1.35267,1.3535599999999999,3049,6,0,GBPUSD,H1,Monday,14
2025-06-02 15:00:00,1.35355,1.35503,1.35315,1.3542399999999999,3518,6,0,GBPUSD,H1,Monday,15
2025-06-02 16:00:00,1.35425,1.35435,1.35182,1.35282,4043,6,0,GBPUSD,H1,Monday,16
2025-06-02 17:00:00,1.3529200000000001,1.35594,1.35279,1.35525,5535,6,0,GBPUSD,H1,Monday,17
2025-06-02 18:00:00,1.35524,1.35553,1.35438,1.35473,4703,6,0,GBPUSD,H1,Monday,18
2025-06-02 19:00:00,1.35471,1.3548200000000001,1.35188,1.35222,3212,6,0,GBPUSD,H1,Monday,19
2025-06-02 20:00:00,1.35218,1.35273,1.3517700000000001,1.3520699999999999,2339,6,0,GBPUSD,H1,Monday,20
2025-06-02 21:00:00,1.3520699999999999,1.3541400000000001,1.35169,1.35405,2524,6,0,GBPUSD,H1,Monday,21
2025-06-02 22:00:00,1.35405,1.35476,1.3535,1.3546,1967,6,0,GBPUSD,H1,Monday,22
2025-06-02 23:00:00,1.35461,1.35494,1.35437,1.35468,949,7,0,GBPUSD,H1,Monday,23
2025-06-03 00:00:00,1.35361,1.3542399999999999,1.35327,1.35389,700,66,0,GBPUSD,H1,Tuesday,0
2025-06-03 01:00:00,1.35389,1.35484,1.35382,1.35481,842,6,0,GBPUSD,H1,Tuesday,1
2025-06-03 02:00:00,1.35481,1.35589,1.35468,1.35569,849,6,0,GBPUSD,H1,Tuesday,2
2025-06-03 03:00:00,1.35569,1.3557299999999999,1.35449,1.35474,1727,6,0,GBPUSD,H1,Tuesday,3
2025-06-03 04:00:00,1.35474,1.35474,1.35308,1.35336,2617,6,0,GBPUSD,H1,Tuesday,4
2025-06-03 05:00:00,1.35335,1.35336,1.35187,1.35216,2036,6,0,GBPUSD,H1,Tuesday,5
2025-06-03 06:00:00,1.35215,1.35254,1.3514599999999999,1.35178,1562,6,0,GBPUSD,H1,Tuesday,6
2025-06-03 07:00:00,1.35178,1.35254,1.3515,1.35232,1265,6,0,GBPUSD,H1,Tuesday,7
2025-06-03 08:00:00,1.35233,1.3526500000000001,1.3511600000000001,1.35236,1842,6,0,GBPUSD,H1,Tuesday,8
2025-06-03 09:00:00,1.35236,1.35372,1.35151,1.35316,2639,6,0,GBPUSD,H1,Tuesday,9
2025-06-03 10:00:00,1.35315,1.35327,1.3516,1.35192,3391,6,0,GBPUSD,H1,Tuesday,10
2025-06-03 11:00:00,1.35192,1.35199,1.35049,1.35149,2627,6,0,GBPUSD,H1,Tuesday,11
2025-06-03 12:00:00,1.3515,1.3526099999999999,1.35086,1.35145,2682,6,0,GBPUSD,H1,Tuesday,12
2025-06-03 13:00:00,1.35144,1.35193,1.35037,1.35053,2363,6,0,GBPUSD,H1,Tuesday,13
2025-06-03 14:00:00,1.35053,1.3507500000000001,1.34947,1.35032,2985,6,0,GBPUSD,H1,Tuesday,14
2025-06-03 15:00:00,1.35039,1.3505,1.34914,1.35034,3012,6,0,GBPUSD,H1,Tuesday,15
2025-06-03 16:00:00,1.35034,1.3522,1.34998,1.35123,3789,6,0,GBPUSD,H1,Tuesday,16
2025-06-03 17:00:00,1.35125,1.35332,1.34959,1.35284,5378,6,0,GBPUSD,H1,Tuesday,17
2025-06-03 18:00:00,1.35285,1.35315,1.35161,1.35196,4057,6,0,GBPUSD,H1,Tuesday,18
2025-06-03 19:00:00,1.35196,1.35263,1.35099,1.35181,3301,6,0,GBPUSD,H1,Tuesday,19
2025-06-03 20:00:00,1.35181,1.3529,1.35162,1.35274,2030,6,0,GBPUSD,H1,Tuesday,20
2025-06-03 21:00:00,1.35274,1.35277,1.3518,1.35242,1698,6,0,GBPUSD,H1,Tuesday,21
2025-06-03 22:00:00,1.35242,1.3525800000000001,1.35134,1.35153,1354,6,0,GBPUSD,H1,Tuesday,22
2025-06-03 23:00:00,1.35151,1.35219,1.35133,1.35193,786,7,0,GBPUSD,H1,Tuesday,23
2025-06-04 00:00:00,1.351,1.35171,1.35098,1.35121,666,69,0,GBPUSD,H1,Wednesday,0
2025-06-04 01:00:00,1.35125,1.35223,1.3511600000000001,1.3521,781,6,0,GBPUSD,H1,Wednesday,1
2025-06-04 02:00:00,1.3521,1.35313,1.3521,1.35303,715,6,0,GBPUSD,H1,Wednesday,2
2025-06-04 03:00:00,1.35303,1.3532600000000001,1.35249,1.35264,2117,6,0,GBPUSD,H1,Wednesday,3
2025-06-04 04:00:00,1.35264,1.3544100000000001,1.35147,1.35348,2587,6,0,GBPUSD,H1,Wednesday,4
2025-06-04 05:00:00,1.35348,1.35382,1.35198,1.35226,1590,6,0,GBPUSD,H1,Wednesday,5
2025-06-04 06:00:00,1.35226,1.35283,1.35138,1.35162,1458,6,0,GBPUSD,H1,Wednesday,6
2025-06-04 07:00:00,1.35162,1.3526500000000001,1.35103,1.35119,1661,6,0,GBPUSD,H1,Wednesday,7
2025-06-04 08:00:00,1.35119,1.3516,1.35006,1.35099,1982,6,0,GBPUSD,H1,Wednesday,8
2025-06-04 09:00:00,1.35099,1.3526799999999999,1.35046,1.35264,3392,6,0,GBPUSD,H1,Wednesday,9
2025-06-04 10:00:00,1.35264,1.35409,1.35222,1.35282,3261,6,0,GBPUSD,H1,Wednesday,10
2025-06-04 11:00:00,1.35283,1.35452,1.3523800000000001,1.35397,2835,6,0,GBPUSD,H1,Wednesday,11
2025-06-04 12:00:00,1.354,1.35422,1.35296,1.35354,2408,6,0,GBPUSD,H1,Wednesday,12
2025-06-04 13:00:00,1.35355,1.35382,1.35199,1.3523800000000001,2435,6,0,GBPUSD,H1,Wednesday,13
2025-06-04 14:00:00,1.35239,1.3526799999999999,1.35128,1.35133,2343,6,0,GBPUSD,H1,Wednesday,14
2025-06-04 15:00:00,1.35133,1.3544,1.3511,1.35427,4684,6,0,GBPUSD,H1,Wednesday,15
2025-06-04 16:00:00,1.35429,1.35484,1.35312,1.35377,3552,6,0,GBPUSD,H1,Wednesday,16
2025-06-04 17:00:00,1.35405,1.35796,1.35405,1.35767,5330,6,0,GBPUSD,H1,Wednesday,17
2025-06-04 18:00:00,1.35765,1.35774,1.35584,1.35674,3602,6,0,GBPUSD,H1,Wednesday,18
2025-06-04 19:00:00,1.35676,1.35718,1.35564,1.35711,3040,6,0,GBPUSD,H1,Wednesday,19
2025-06-04 20:00:00,1.35711,1.35736,1.35589,1.35606,2374,6,0,GBPUSD,H1,Wednesday,20
2025-06-04 21:00:00,1.35606,1.3566099999999999,1.35568,1.3558,1866,6,0,GBPUSD,H1,Wednesday,21
2025-06-04 22:00:00,1.3558,1.35596,1.35459,1.3546,1713,6,0,GBPUSD,H1,Wednesday,22
2025-06-04 23:00:00,1.35459,1.35541,1.35449,1.35528,1240,7,0,GBPUSD,H1,Wednesday,23
2025-06-05 00:00:00,1.35537,1.35537,1.35454,1.35454,612,66,0,GBPUSD,H1,Thursday,0
2025-06-05 01:00:00,1.35473,1.35538,1.35462,1.35506,757,7,0,GBPUSD,H1,Thursday,1
2025-06-05 02:00:00,1.3551199999999999,1.35592,1.35498,1.3550499999999999,834,6,0,GBPUSD,H1,Thursday,2
2025-06-05 03:00:00,1.3550499999999999,1.35593,1.3546,1.35593,2197,6,0,GBPUSD,H1,Thursday,3
2025-06-05 04:00:00,1.35593,1.35653,1.35429,1.35468,2585,6,0,GBPUSD,H1,Thursday,4
2025-06-05 05:00:00,1.35469,1.35491,1.35402,1.35473,1706,6,0,GBPUSD,H1,Thursday,5
2025-06-05 06:00:00,1.35476,1.35606,1.35439,1.35443,1977,6,0,GBPUSD,H1,Thursday,6
2025-06-05 07:00:00,1.35443,1.35499,1.35425,1.35469,1674,6,0,GBPUSD,H1,Thursday,7
2025-06-05 08:00:00,1.35472,1.35494,1.35422,1.3544100000000001,1475,6,0,GBPUSD,H1,Thursday,8
2025-06-05 09:00:00,1.35443,1.35585,1.3544,1.35467,2501,6,0,GBPUSD,H1,Thursday,9
2025-06-05 10:00:00,1.35463,1.3574,1.35446,1.35602,2726,6,0,GBPUSD,H1,Thursday,10
2025-06-05 11:00:00,1.35605,1.35727,1.35605,1.35669,2552,6,0,GBPUSD,H1,Thursday,11
2025-06-05 12:00:00,1.3566799999999999,1.3572600000000001,1.35601,1.35645,2728,6,0,GBPUSD,H1,Thursday,12
2025-06-05 13:00:00,1.35644,1.35845,1.35641,1.35743,2354,6,0,GBPUSD,H1,Thursday,13
2025-06-05 14:00:00,1.35743,1.35781,1.3565800000000001,1.35703,2698,6,0,GBPUSD,H1,Thursday,14
2025-06-05 15:00:00,1.35703,1.3594,1.35656,1.3578700000000001,5477,6,0,GBPUSD,H1,Thursday,15
2025-06-05 16:00:00,1.3578700000000001,1.3616,1.35707,1.36021,6767,6,0,GBPUSD,H1,Thursday,16
2025-06-05 17:00:00,1.36021,1.36067,1.35872,1.35914,5452,6,0,GBPUSD,H1,Thursday,17
2025-06-05 18:00:00,1.35914,1.35984,1.35752,1.35818,4749,6,0,GBPUSD,H1,Thursday,18
2025-06-05 19:00:00,1.35812,1.35877,1.3576,1.35863,3658,6,0,GBPUSD,H1,Thursday,19
2025-06-05 20:00:00,1.35862,1.35892,1.35789,1.35889,2890,6,0,GBPUSD,H1,Thursday,20
2025-06-05 21:00:00,1.35887,1.35888,1.3569200000000001,1.35798,2330,6,0,GBPUSD,H1,Thursday,21
2025-06-05 22:00:00,1.35795,1.35806,1.35663,1.35735,3368,6,0,GBPUSD,H1,Thursday,22
2025-06-05 23:00:00,1.35734,1.3575599999999999,1.35698,1.3573,1319,7,0,GBPUSD,H1,Thursday,23
2025-06-06 00:00:00,1.35673,1.35734,1.35654,1.3571,690,42,0,GBPUSD,H1,Friday,0
2025-06-06 01:00:00,1.3571,1.3578000000000001,1.35707,1.35779,662,6,0,GBPUSD,H1,Friday,1
2025-06-06 02:00:00,1.35779,1.35806,1.35743,1.35786,798,6,0,GBPUSD,H1,Friday,2
2025-06-06 03:00:00,1.35786,1.35842,1.3578299999999999,1.35786,1736,6,0,GBPUSD,H1,Friday,3
2025-06-06 04:00:00,1.35786,1.35836,1.3572199999999999,1.35738,2110,6,0,GBPUSD,H1,Friday,4
2025-06-06 05:00:00,1.35738,1.3574899999999999,1.35651,1.3569499999999999,1851,6,0,GBPUSD,H1,Friday,5
2025-06-06 06:00:00,1.35693,1.3575599999999999,1.35681,1.35714,1326,6,0,GBPUSD,H1,Friday,6
2025-06-06 07:00:00,1.35714,1.35765,1.3571,1.35747,1097,6,0,GBPUSD,H1,Friday,7
2025-06-06 08:00:00,1.35744,1.35748,1.35615,1.35659,1347,6,0,GBPUSD,H1,Friday,8
2025-06-06 09:00:00,1.35655,1.35671,1.35438,1.35496,2605,6,0,GBPUSD,H1,Friday,9
2025-06-06 10:00:00,1.35497,1.3552,1.35346,1.35455,3031,6,0,GBPUSD,H1,Friday,10
2025-06-06 11:00:00,1.35455,1.3547799999999999,1.35343,1.35379,2402,6,0,GBPUSD,H1,Friday,11
2025-06-06 12:00:00,1.35378,1.35393,1.3529200000000001,1.35337,2308,6,0,GBPUSD,H1,Friday,12
2025-06-06 13:00:00,1.35337,1.3552,1.35335,1.35493,2014,6,0,GBPUSD,H1,Friday,13
2025-06-06 14:00:00,1.35493,1.3554599999999999,1.3542100000000001,1.35511,2170,6,0,GBPUSD,H1,Friday,14
2025-06-06 15:00:00,1.35511,1.35636,1.3517000000000001,1.35359,6125,6,0,GBPUSD,H1,Friday,15
2025-06-06 16:00:00,1.35355,1.3544,1.35072,1.3521,6268,6,0,GBPUSD,H1,Friday,16
2025-06-06 17:00:00,1.35209,1.3547799999999999,1.35162,1.35259,4963,6,0,GBPUSD,H1,Friday,17
2025-06-06 18:00:00,1.35259,1.35345,1.3516599999999999,1.35305,4356,6,0,GBPUSD,H1,Friday,18
2025-06-06 19:00:00,1.35306,1.3535300000000001,1.35176,1.35188,2965,6,0,GBPUSD,H1,Friday,19
2025-06-06 20:00:00,1.3519,1.35281,1.35155,1.3526,2128,6,0,GBPUSD,H1,Friday,20
2025-06-06 21:00:00,1.3526,1.35332,1.35252,1.35296,2522,6,0,GBPUSD,H1,Friday,21
2025-06-06 22:00:00,1.35296,1.3534,1.35263,1.35315,1743,6,0,GBPUSD,H1,Friday,22
2025-06-06 23:00:00,1.35314,1.3531900000000001,1.35229,1.3525,679,7,0,GBPUSD,H1,Friday,23
2025-06-09 00:00:00,1.3524,1.35279,1.35208,1.35273,196,66,0,GBPUSD,H1,Monday,0
2025-06-09 01:00:00,1.35273,1.35359,1.3523800000000001,1.35354,643,6,0,GBPUSD,H1,Monday,1
2025-06-09 02:00:00,1.35355,1.35394,1.35333,1.3537,680,6,0,GBPUSD,H1,Monday,2
2025-06-09 03:00:00,1.3537,1.35386,1.35276,1.35309,1347,6,0,GBPUSD,H1,Monday,3
2025-06-09 04:00:00,1.35309,1.3554300000000001,1.35309,1.3553,1583,6,0,GBPUSD,H1,Monday,4
2025-06-09 05:00:00,1.35532,1.35652,1.35514,1.35558,1296,6,0,GBPUSD,H1,Monday,5
2025-06-09 06:00:00,1.35558,1.35609,1.35514,1.35514,1072,6,0,GBPUSD,H1,Monday,6
2025-06-09 07:00:00,1.35514,1.35549,1.3549,1.3553899999999999,868,6,0,GBPUSD,H1,Monday,7
2025-06-09 08:00:00,1.3553899999999999,1.35587,1.35484,1.35569,920,6,0,GBPUSD,H1,Monday,8
2025-06-09 09:00:00,1.35569,1.3572,1.35531,1.35681,1919,6,0,GBPUSD,H1,Monday,9
2025-06-09 10:00:00,1.35682,1.35694,1.35584,1.35642,2473,6,0,GBPUSD,H1,Monday,10
2025-06-09 11:00:00,1.35642,1.35777,1.35632,1.3573,2695,6,0,GBPUSD,H1,Monday,11
2025-06-09 12:00:00,1.35731,1.35811,1.35706,1.35711,2188,6,0,GBPUSD,H1,Monday,12
2025-06-09 13:00:00,1.35712,1.35755,1.35576,1.35583,2025,6,0,GBPUSD,H1,Monday,13
2025-06-09 14:00:00,1.35585,1.35635,1.35547,1.35613,2492,6,0,GBPUSD,H1,Monday,14
2025-06-09 15:00:00,1.35613,1.35618,1.35335,1.35361,3080,6,0,GBPUSD,H1,Monday,15
2025-06-09 16:00:00,1.35357,1.35405,1.35242,1.35354,3653,6,0,GBPUSD,H1,Monday,16
2025-06-09 17:00:00,1.35354,1.35489,1.35279,1.3544800000000001,3381,6,0,GBPUSD,H1,Monday,17
2025-06-09 18:00:00,1.35449,1.35641,1.35437,1.35618,2628,6,0,GBPUSD,H1,Monday,18
2025-06-09 19:00:00,1.35618,1.35626,1.35534,1.35582,1921,6,0,GBPUSD,H1,Monday,19
2025-06-09 20:00:00,1.35582,1.35621,1.35513,1.35576,1591,6,0,GBPUSD,H1,Monday,20
2025-06-09 21:00:00,1.35576,1.35654,1.35557,1.35625,1616,6,0,GBPUSD,H1,Monday,21
2025-06-09 22:00:00,1.35623,1.35655,1.35568,1.35575,1812,6,0,GBPUSD,H1,Monday,22
2025-06-09 23:00:00,1.35574,1.35574,1.3548,1.3548,685,7,0,GBPUSD,H1,Monday,23
2025-06-10 00:00:00,1.35418,1.35521,1.35406,1.3547799999999999,1690,42,0,GBPUSD,H1,Tuesday,0
2025-06-10 01:00:00,1.35474,1.3554,1.3547,1.35521,636,6,0,GBPUSD,H1,Tuesday,1
